Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1995;77;MERLMER;m;i;25.5;68;NA;NA
MEDITS-GSA18;1995;81;MERLMER;m;i;25.5;37;NA;NA
MEDITS-GSA18;1995;93;MERLMER;m;i;25.5;63;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;f;m;25.5;107;NA;NA
MEDITS-GSA18;1995;82;HELIDAC;f;m;25.5;6;NA;NA
MEDITS-GSA18;1995;137;LEPMBOS;f;m;25.5;3;NA;NA
MEDITS-GSA18;1995;82;LEPMBOS;f;m;25.5;4;NA;NA
MEDITS-GSA18;1995;93;MICMPOU;f;m;25.5;6;NA;NA
MEDITS-GSA18;1995;141;MULLSUR;f;m;25.5;14;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;f;m;25.5;9;NA;NA
MEDITS-GSA18;1995;134;TRACTRA;f;m;25.5;3;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;25.5;20;NA;NA
MEDITS-GSA18;1995;89;TRACTRA;f;m;25.5;6;NA;NA
MEDITS-GSA18;1995;82;HELIDAC;m;m;25.5;10;NA;NA
MEDITS-GSA18;1995;93;MICMPOU;m;m;25.5;12;NA;NA
MEDITS-GSA18;1995;98;MICMPOU;m;m;25.5;1;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;m;m;25.5;4;NA;NA
MEDITS-GSA18;1995;106;MERLMER;f;i;26;9;NA;NA
MEDITS-GSA18;1995;107;MERLMER;f;i;26;11;NA;NA
MEDITS-GSA18;1995;108;MERLMER;f;i;26;8;NA;NA
MEDITS-GSA18;1995;118;MERLMER;f;i;26;18;NA;NA
MEDITS-GSA18;1995;122;MERLMER;f;i;26;10;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;26;29;NA;NA
MEDITS-GSA18;1995;134;MERLMER;f;i;26;30;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;26;64;NA;NA
MEDITS-GSA18;1995;81;MERLMER;m;i;26;37;NA;NA
MEDITS-GSA18;1995;84;MERLMER;m;i;26;20;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;f;m;26;27;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;f;m;26;107;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;m;26;78;NA;NA
MEDITS-GSA18;1995;133;LEPMBOS;f;m;26;1;NA;NA
MEDITS-GSA18;1995;141;MULLSUR;f;m;26;14;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;26;20;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;m;m;26;42;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;m;26;19;NA;NA
MEDITS-GSA18;1995;146;LEPMBOS;m;m;26;1;NA;NA
MEDITS-GSA18;1995;137;MERLMER;m;m;26;28;NA;NA
MEDITS-GSA18;1995;141;MERLMER;m;m;26;35;NA;NA
MEDITS-GSA18;1995;93;MICMPOU;m;m;26;12;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;26;25;NA;NA
MEDITS-GSA18;1995;92;LEPMBOS;f;i;26.5;1;NA;NA
MEDITS-GSA18;1995;131;MERLMER;f;i;26.5;13;NA;NA
MEDITS-GSA18;1995;140;MERLMER;f;i;26.5;93;NA;NA
MEDITS-GSA18;1995;140;MERLMER;m;i;26.5;60;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;26.5;68;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;i;26.5;25;NA;NA
MEDITS-GSA18;1995;145;HELIDAC;f;m;26.5;5;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;f;m;26.5;11;NA;NA
MEDITS-GSA18;1995;140;MICMPOU;f;m;26.5;5;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;f;m;26.5;9;NA;NA
MEDITS-GSA18;1995;134;TRACTRA;f;m;26.5;3;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;26.5;20;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;m;26.5;19;NA;NA
MEDITS-GSA18;1995;137;LEPMBOS;m;m;26.5;2;NA;NA
MEDITS-GSA18;1995;102;LOPHBUD;m;m;26.5;1;NA;NA
MEDITS-GSA18;1995;141;MERLMER;m;m;26.5;35;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;m;m;26.5;4;NA;NA
MEDITS-GSA18;1995;104;MERLMER;f;i;27;12;NA;NA
MEDITS-GSA18;1995;107;MERLMER;f;i;27;11;NA;NA
MEDITS-GSA18;1995;114;MERLMER;f;i;27;8;NA;NA
MEDITS-GSA18;1995;124;MERLMER;f;i;27;22;NA;NA
MEDITS-GSA18;1995;127;MERLMER;f;i;27;16;NA;NA
MEDITS-GSA18;1995;137;MERLMER;f;i;27;15;NA;NA
MEDITS-GSA18;1995;139;MERLMER;f;i;27;5;NA;NA
MEDITS-GSA18;1995;141;MERLMER;f;i;27;44;NA;NA
MEDITS-GSA18;1995;142;MERLMER;f;i;27;3;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;27;64;NA;NA
MEDITS-GSA18;1995;110;PHYIBLE;f;i;27;1;NA;NA
MEDITS-GSA18;1995;96;PHYIBLE;f;i;27;1;NA;NA
MEDITS-GSA18;1995;97;LOPHBUD;m;i;27;1;NA;NA
MEDITS-GSA18;1995;125;MERLMER;m;i;27;9;NA;NA
MEDITS-GSA18;1995;140;MERLMER;m;i;27;60;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;27;68;NA;NA
MEDITS-GSA18;1995;77;PHYIBLE;m;i;27;1;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;f;m;27;11;NA;NA
MEDITS-GSA18;1995;140;MICMPOU;f;m;27;5;NA;NA
MEDITS-GSA18;1995;145;PHYIBLE;f;m;27;1;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;27;20;NA;NA
MEDITS-GSA18;1995;107;MERLMER;m;m;27;18;NA;NA
MEDITS-GSA18;1995;139;MERLMER;m;m;27;11;NA;NA
MEDITS-GSA18;1995;93;MERLMER;m;m;27;63;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;27;25;NA;NA
MEDITS-GSA18;1995;140;PHYIBLE;m;m;27;3;NA;NA
MEDITS-GSA18;1995;146;PHYIBLE;m;m;27;1;NA;NA
MEDITS-GSA18;1995;77;LEPMBOS;f;i;27.5;4;NA;NA
MEDITS-GSA18;1995;108;MERLMER;f;i;27.5;8;NA;NA
MEDITS-GSA18;1995;80;MERLMER;f;i;27.5;3;NA;NA
MEDITS-GSA18;1995;83;MERLMER;f;i;27.5;9;NA;NA
MEDITS-GSA18;1995;140;PHYIBLE;f;i;27.5;5;NA;NA
MEDITS-GSA18;1995;77;PHYIBLE;f;i;27.5;3;NA;NA
MEDITS-GSA18;1995;132;MERLMER;m;i;27.5;24;NA;NA
MEDITS-GSA18;1995;116;HELIDAC;f;m;27.5;2;NA;NA
MEDITS-GSA18;1995;140;MICMPOU;f;m;27.5;5;NA;NA
MEDITS-GSA18;1995;95;MICMPOU;f;m;27.5;1;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;f;m;27.5;9;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;27.5;20;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;m;m;27.5;54;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;m;m;27.5;42;NA;NA
MEDITS-GSA18;1995;146;MICMPOU;m;m;27.5;1;NA;NA
MEDITS-GSA18;1995;77;MICMPOU;m;m;27.5;1;NA;NA
MEDITS-GSA18;1995;89;MULLSUR;m;m;27.5;3;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;27.5;50;NA;NA
MEDITS-GSA18;1995;82;PHYIBLE;m;m;27.5;2;NA;NA
MEDITS-GSA18;1995;106;MERLMER;f;i;28;9;NA;NA
MEDITS-GSA18;1995;122;MERLMER;f;i;28;10;NA;NA
MEDITS-GSA18;1995;125;MERLMER;f;i;28;14;NA;NA
MEDITS-GSA18;1995;131;MERLMER;f;i;28;13;NA;NA
MEDITS-GSA18;1995;133;MERLMER;f;i;28;33;NA;NA
MEDITS-GSA18;1995;141;MERLMER;f;i;28;44;NA;NA
MEDITS-GSA18;1995;140;PHYIBLE;f;i;28;5;NA;NA
MEDITS-GSA18;1995;98;PHYIBLE;f;i;28;4;NA;NA
MEDITS-GSA18;1995;94;MERLMER;m;i;28;7;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;m;28;78;NA;NA
MEDITS-GSA18;1995;145;HELIDAC;f;m;28;5;NA;NA
MEDITS-GSA18;1995;140;LEPMBOS;f;m;28;4;NA;NA
MEDITS-GSA18;1995;145;MICMPOU;f;m;28;3;NA;NA
MEDITS-GSA18;1995;141;MULLSUR;f;m;28;14;NA;NA
MEDITS-GSA18;1995;83;MERLMER;m;m;28;10;NA;NA
MEDITS-GSA18;1995;93;MERLMER;m;m;28;63;NA;NA
MEDITS-GSA18;1995;139;PHYIBLE;m;m;28;1;NA;NA
MEDITS-GSA18;1995;140;PHYIBLE;m;m;28;3;NA;NA
MEDITS-GSA18;1995;108;MERLMER;f;i;28.5;8;NA;NA
MEDITS-GSA18;1995;127;MERLMER;f;i;28.5;16;NA;NA
MEDITS-GSA18;1995;128;MERLMER;f;i;28.5;5;NA;NA
MEDITS-GSA18;1995;88;MERLMER;f;i;28.5;40;NA;NA
MEDITS-GSA18;1995;82;PHYIBLE;f;i;28.5;3;NA;NA
MEDITS-GSA18;1995;134;LOPHBUD;m;i;28.5;4;NA;NA
MEDITS-GSA18;1995;114;MERLMER;m;i;28.5;4;NA;NA
MEDITS-GSA18;1995;92;MICMPOU;m;i;28.5;1;NA;NA
MEDITS-GSA18;1995;82;LEPMBOS;f;m;28.5;4;NA;NA
MEDITS-GSA18;1995;78;MICMPOU;f;m;28.5;6;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;f;m;28.5;9;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;m;28.5;19;NA;NA
MEDITS-GSA18;1995;82;MICMPOU;m;m;28.5;1;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;28.5;25;NA;NA
MEDITS-GSA18;1995;135;MERLMER;f;i;29;11;NA;NA
MEDITS-GSA18;1995;141;MERLMER;f;i;29;44;NA;NA
MEDITS-GSA18;1995;84;MERLMER;f;i;29;24;NA;NA
MEDITS-GSA18;1995;93;MERLMER;f;i;29;69;NA;NA
MEDITS-GSA18;1995;140;MERLMER;m;i;29;60;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;f;m;29;11;NA;NA
MEDITS-GSA18;1995;88;LOPHBUD;f;m;29;1;NA;NA
MEDITS-GSA18;1995;82;MICMPOU;f;m;29;1;NA;NA
MEDITS-GSA18;1995;93;MICMPOU;f;m;29;6;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;f;m;29;9;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;29;20;NA;NA
MEDITS-GSA18;1995;145;HELIDAC;m;m;29;6;NA;NA
MEDITS-GSA18;1995;83;MERLMER;m;m;29;10;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;29;25;NA;NA
MEDITS-GSA18;1995;96;PHYIBLE;m;m;29;2;NA;NA
MEDITS-GSA18;1995;106;MERLMER;f;i;29.5;9;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;29.5;29;NA;NA
MEDITS-GSA18;1995;76;MERLMER;f;i;29.5;27;NA;NA
MEDITS-GSA18;1995;88;MERLMER;f;i;29.5;40;NA;NA
MEDITS-GSA18;1995;140;PHYIBLE;f;i;29.5;5;NA;NA
MEDITS-GSA18;1995;145;MICMPOU;f;m;29.5;3;NA;NA
MEDITS-GSA18;1995;78;MICMPOU;f;m;29.5;6;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;29.5;20;NA;NA
MEDITS-GSA18;1995;139;MERLMER;m;m;29.5;11;NA;NA
MEDITS-GSA18;1995;79;MERLMER;m;m;29.5;12;NA;NA
MEDITS-GSA18;1995;78;MICMPOU;m;m;29.5;1;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;29.5;25;NA;NA
MEDITS-GSA18;1995;81;TRACTRA;m;m;29.5;2;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;i;3;18;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;i;3;18;NA;NA
MEDITS-GSA18;1995;93;PAPELON;f;i;3;1;NA;NA
MEDITS-GSA18;1995;102;ELEDCIR;i;i;3;1;NA;NA
MEDITS-GSA18;1995;104;ELEDCIR;i;i;3;1;NA;NA
MEDITS-GSA18;1995;135;ELEDCIR;i;i;3;3;NA;NA
MEDITS-GSA18;1995;111;TRISCAP;i;i;3;68;NA;NA
MEDITS-GSA18;1995;135;TRISCAP;i;i;3;39;NA;NA
MEDITS-GSA18;1995;111;NEPRNOR;f;m;3;14;NA;NA
MEDITS-GSA18;1995;138;NEPRNOR;f;m;3;2;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;m;3;36;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;3;35;NA;NA
MEDITS-GSA18;1995;85;NEPRNOR;f;m;3;6;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;m;3;18;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;m;3;18;NA;NA
MEDITS-GSA18;1995;92;PAPELON;f;m;3;8;NA;NA
MEDITS-GSA18;1995;96;NEPRNOR;f;i;3.1;5;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;i;3.1;18;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;i;3.1;18;NA;NA
MEDITS-GSA18;1995;94;PAPELON;f;i;3.1;7;NA;NA
MEDITS-GSA18;1995;111;NEPRNOR;f;m;3.1;14;NA;NA
MEDITS-GSA18;1995;145;NEPRNOR;f;m;3.1;11;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;m;3.1;36;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;3.1;35;NA;NA
MEDITS-GSA18;1995;94;NEPRNOR;f;m;3.1;13;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;m;3.1;18;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;i;3.2;18;NA;NA
MEDITS-GSA18;1995;145;NEPRNOR;f;m;3.2;11;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;m;3.2;36;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;m;3.2;18;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;i;3.3;18;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;i;3.3;18;NA;NA
MEDITS-GSA18;1995;94;PAPELON;f;i;3.3;7;NA;NA
MEDITS-GSA18;1995;135;NEPRNOR;f;m;3.3;4;NA;NA
MEDITS-GSA18;1995;145;NEPRNOR;f;m;3.3;11;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;m;3.3;36;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;3.3;35;NA;NA
MEDITS-GSA18;1995;96;NEPRNOR;f;m;3.3;5;NA;NA
MEDITS-GSA18;1995;94;PAPELON;f;m;3.3;7;NA;NA
MEDITS-GSA18;1995;145;NEPRNOR;f;m;3.4;11;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;m;3.4;36;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;3.4;35;NA;NA
MEDITS-GSA18;1995;94;NEPRNOR;f;m;3.4;13;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;m;3.4;18;NA;NA
MEDITS-GSA18;1995;92;PAPELON;f;m;3.4;8;NA;NA
MEDITS-GSA18;1995;103;ELEDCIR;i;i;3.5;1;NA;NA
MEDITS-GSA18;1995;108;ELEDCIR;i;i;3.5;1;NA;NA
MEDITS-GSA18;1995;111;ELEDCIR;i;i;3.5;1;NA;NA
MEDITS-GSA18;1995;135;ELEDCIR;i;i;3.5;3;NA;NA
MEDITS-GSA18;1995;136;ELEDCIR;i;i;3.5;1;NA;NA
MEDITS-GSA18;1995;101;TRACTRA;i;i;3.5;73;NA;NA
MEDITS-GSA18;1995;92;TRACTRA;i;i;3.5;18;NA;NA
MEDITS-GSA18;1995;111;TRISCAP;i;i;3.5;68;NA;NA
MEDITS-GSA18;1995;131;TRISCAP;i;i;3.5;38;NA;NA
MEDITS-GSA18;1995;135;TRISCAP;i;i;3.5;39;NA;NA
MEDITS-GSA18;1995;138;TRISCAP;i;i;3.5;27;NA;NA
MEDITS-GSA18;1995;116;NEPRNOR;f;m;3.5;1;NA;NA
MEDITS-GSA18;1995;146;NEPRNOR;f;m;3.5;36;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;3.5;35;NA;NA
MEDITS-GSA18;1995;94;NEPRNOR;f;m;3.5;13;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;m;3.5;18;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;m;3.5;18;NA;NA
MEDITS-GSA18;1995;92;PAPELON;f;m;3.5;8;NA;NA
MEDITS-GSA18;1995;87;ARISFOL;f;m;3.6;2;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;3.6;35;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;m;3.6;18;NA;NA
MEDITS-GSA18;1995;96;PAPELON;f;m;3.6;1;NA;NA
MEDITS-GSA18;1995;91;ARISFOL;f;m;3.7;2;NA;NA
MEDITS-GSA18;1995;107;NEPRNOR;f;m;3.7;1;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;3.7;35;NA;NA
MEDITS-GSA18;1995;92;NEPRNOR;f;m;3.7;11;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;m;3.7;18;NA;NA
MEDITS-GSA18;1995;92;PAPELON;f;m;3.7;8;NA;NA
MEDITS-GSA18;1995;145;NEPRNOR;f;m;3.8;11;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;3.8;35;NA;NA
MEDITS-GSA18;1995;92;NEPRNOR;f;m;3.8;11;NA;NA
MEDITS-GSA18;1995;94;NEPRNOR;f;m;3.8;13;NA;NA
MEDITS-GSA18;1995;96;NEPRNOR;f;m;3.8;5;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;m;3.8;18;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;3.9;35;NA;NA
MEDITS-GSA18;1995;82;PAPELON;f;m;3.9;18;NA;NA
MEDITS-GSA18;1995;92;PAPELON;f;m;3.9;8;NA;NA
MEDITS-GSA18;1995;141;LEPMBOS;f;i;30;2;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;30;64;NA;NA
MEDITS-GSA18;1995;82;PHYIBLE;f;i;30;3;NA;NA
MEDITS-GSA18;1995;122;MERLMER;m;i;30;6;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;30;68;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;f;m;30;27;NA;NA
MEDITS-GSA18;1995;93;MERLMER;f;m;30;69;NA;NA
MEDITS-GSA18;1995;140;MICMPOU;f;m;30;5;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;f;m;30;18;NA;NA
MEDITS-GSA18;1995;79;PHYIBLE;f;m;30;1;NA;NA
MEDITS-GSA18;1995;79;LEPMBOS;m;m;30;1;NA;NA
MEDITS-GSA18;1995;83;MERLMER;m;m;30;10;NA;NA
MEDITS-GSA18;1995;140;MICMPOU;m;m;30;1;NA;NA
MEDITS-GSA18;1995;77;LEPMBOS;f;i;30.5;4;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;i;30.5;48;NA;NA
MEDITS-GSA18;1995;113;MERLMER;m;i;30.5;2;NA;NA
MEDITS-GSA18;1995;146;PHYIBLE;f;m;30.5;2;NA;NA
MEDITS-GSA18;1995;131;MERLMER;f;i;31;13;NA;NA
MEDITS-GSA18;1995;84;MERLMER;m;i;31;20;NA;NA
MEDITS-GSA18;1995;89;LEPMBOS;f;m;31;1;NA;NA
MEDITS-GSA18;1995;127;MERLMER;f;m;31;16;NA;NA
MEDITS-GSA18;1995;132;MERLMER;f;m;31;22;NA;NA
MEDITS-GSA18;1995;90;MERLMER;f;m;31;8;NA;NA
MEDITS-GSA18;1995;145;HELIDAC;m;m;31;6;NA;NA
MEDITS-GSA18;1995;145;LEPMBOS;m;m;31;1;NA;NA
MEDITS-GSA18;1995;93;MERLMER;m;m;31;63;NA;NA
MEDITS-GSA18;1995;118;MERLMER;f;m;31.5;18;NA;NA
MEDITS-GSA18;1995;142;MERLMER;f;m;31.5;3;NA;NA
MEDITS-GSA18;1995;78;MICMPOU;f;m;31.5;6;NA;NA
MEDITS-GSA18;1995;116;HELIDAC;m;m;31.5;5;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;32;68;NA;NA
MEDITS-GSA18;1995;127;MERLMER;f;m;32;16;NA;NA
MEDITS-GSA18;1995;126;TRACMED;f;m;32;1;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;m;m;32;42;NA;NA
MEDITS-GSA18;1995;140;PHYIBLE;m;m;32;3;NA;NA
MEDITS-GSA18;1995;84;MERLMER;f;i;32.5;24;NA;NA
MEDITS-GSA18;1995;124;MERLMER;f;m;32.5;22;NA;NA
MEDITS-GSA18;1995;93;MERLMER;f;m;32.5;69;NA;NA
MEDITS-GSA18;1995;132;TRACTRA;f;m;32.5;2;NA;NA
MEDITS-GSA18;1995;89;TRACTRA;f;m;32.5;6;NA;NA
MEDITS-GSA18;1995;139;LOPHBUD;m;i;33;1;NA;NA
MEDITS-GSA18;1995;95;MERLMER;m;i;33;11;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;f;m;33;107;NA;NA
MEDITS-GSA18;1995;95;LEPMBOS;f;m;33;1;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;m;33;48;NA;NA
MEDITS-GSA18;1995;145;MICMPOU;f;m;33;3;NA;NA
MEDITS-GSA18;1995;81;TRACTRA;f;m;33;1;NA;NA
MEDITS-GSA18;1995;93;MERLMER;m;m;33;63;NA;NA
MEDITS-GSA18;1995;140;MERLMER;m;i;33.5;60;NA;NA
MEDITS-GSA18;1995;84;MERLMER;m;i;33.5;20;NA;NA
MEDITS-GSA18;1995;110;LEPMBOS;f;m;33.5;1;NA;NA
MEDITS-GSA18;1995;94;PHYIBLE;f;m;33.5;9;NA;NA
MEDITS-GSA18;1995;137;MERLMER;f;m;34;15;NA;NA
MEDITS-GSA18;1995;132;TRACTRA;f;m;34;2;NA;NA
MEDITS-GSA18;1995;77;PHYIBLE;f;i;34.5;3;NA;NA
MEDITS-GSA18;1995;78;MICMPOU;i;i;34.5;1;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;34.5;68;NA;NA
MEDITS-GSA18;1995;133;MERLMER;f;m;34.5;33;NA;NA
MEDITS-GSA18;1995;78;MICMPOU;f;m;34.5;6;NA;NA
MEDITS-GSA18;1995;97;TRACMED;m;m;34.5;1;NA;NA
MEDITS-GSA18;1995;81;TRACTRA;m;m;34.5;2;NA;NA
MEDITS-GSA18;1995;79;LOPHBUD;m;i;35;1;NA;NA
MEDITS-GSA18;1995;81;MERLMER;m;i;35;37;NA;NA
MEDITS-GSA18;1995;84;MERLMER;m;i;35;20;NA;NA
MEDITS-GSA18;1995;92;MERLMER;m;i;35;9;NA;NA
MEDITS-GSA18;1995;78;MICMPOU;f;m;35;6;NA;NA
MEDITS-GSA18;1995;82;PHYIBLE;f;m;35;3;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;35;20;NA;NA
MEDITS-GSA18;1995;140;MERLMER;f;i;35.5;93;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;36;68;NA;NA
MEDITS-GSA18;1995;140;PHYIBLE;f;m;36;5;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;36;20;NA;NA
MEDITS-GSA18;1995;79;LEPMBOS;f;m;36.5;4;NA;NA
MEDITS-GSA18;1995;83;LOPHBUD;m;i;37;3;NA;NA
MEDITS-GSA18;1995;90;MERLMER;f;m;37;8;NA;NA
MEDITS-GSA18;1995;78;MICMPOU;f;m;37;6;NA;NA
MEDITS-GSA18;1995;141;MERLMER;m;m;37;35;NA;NA
MEDITS-GSA18;1995;83;MERLMER;m;m;37;10;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;37.5;20;NA;NA
MEDITS-GSA18;1995;141;TRACTRA;f;m;37.5;1;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;38;64;NA;NA
MEDITS-GSA18;1995;83;LOPHBUD;m;i;38;3;NA;NA
MEDITS-GSA18;1995;89;LOPHBUD;m;i;38;1;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;38;68;NA;NA
MEDITS-GSA18;1995;90;MERLMER;f;m;38;8;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;38.5;20;NA;NA
MEDITS-GSA18;1995;98;PHYIBLE;m;m;39;1;NA;NA
MEDITS-GSA18;1995;82;MERLMER;m;i;39.5;2;NA;NA
MEDITS-GSA18;1995;133;ELEDCIR;i;i;4;1;NA;NA
MEDITS-GSA18;1995;93;HELIDAC;i;i;4;13;NA;NA
MEDITS-GSA18;1995;117;TRACTRA;i;i;4;76;NA;NA
MEDITS-GSA18;1995;135;TRACTRA;i;i;4;336;NA;NA
MEDITS-GSA18;1995;76;TRACTRA;i;i;4;710;NA;NA
MEDITS-GSA18;1995;80;TRACTRA;i;i;4;14;NA;NA
MEDITS-GSA18;1995;104;TRISCAP;i;i;4;8;NA;NA
MEDITS-GSA18;1995;108;TRISCAP;i;i;4;55;NA;NA
MEDITS-GSA18;1995;111;TRISCAP;i;i;4;68;NA;NA
MEDITS-GSA18;1995;113;TRISCAP;i;i;4;37;NA;NA
MEDITS-GSA18;1995;126;TRISCAP;i;i;4;84;NA;NA
MEDITS-GSA18;1995;131;TRISCAP;i;i;4;38;NA;NA
MEDITS-GSA18;1995;135;TRISCAP;i;i;4;39;NA;NA
MEDITS-GSA18;1995;138;TRISCAP;i;i;4;27;NA;NA
MEDITS-GSA18;1995;78;ARISFOL;f;m;4;2;NA;NA
MEDITS-GSA18;1995;77;NEPRNOR;f;m;4;35;NA;NA
MEDITS-GSA18;1995;77;PAPELON;f;m;4;18;NA;NA
MEDITS-GSA18;1995;94;NEPRNOR;f;m;4.1;13;NA;NA
MEDITS-GSA18;1995;96;NEPRNOR;f;m;4.1;5;NA;NA
MEDITS-GSA18;1995;92;PAPELON;f;m;4.2;8;NA;NA
MEDITS-GSA18;1995;96;ARISFOL;f;m;4.4;4;NA;NA
MEDITS-GSA18;1995;82;NEPRNOR;f;m;4.4;2;NA;NA
MEDITS-GSA18;1995;107;HELIDAC;i;i;4.5;2;NA;NA
MEDITS-GSA18;1995;133;HELIDAC;i;i;4.5;1;NA;NA
MEDITS-GSA18;1995;81;HELIDAC;i;i;4.5;10;NA;NA
MEDITS-GSA18;1995;83;HELIDAC;i;i;4.5;6;NA;NA
MEDITS-GSA18;1995;84;HELIDAC;i;i;4.5;1;NA;NA
MEDITS-GSA18;1995;92;HELIDAC;i;i;4.5;1;NA;NA
MEDITS-GSA18;1995;93;HELIDAC;i;i;4.5;13;NA;NA
MEDITS-GSA18;1995;97;HELIDAC;i;i;4.5;1;NA;NA
MEDITS-GSA18;1995;121;MULLBAR;i;i;4.5;18;NA;NA
MEDITS-GSA18;1995;129;OCTOVUL;i;i;4.5;1;NA;NA
MEDITS-GSA18;1995;101;TRACTRA;i;i;4.5;73;NA;NA
MEDITS-GSA18;1995;108;TRACTRA;i;i;4.5;103;NA;NA
