Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2001;113;MERLMER;f;i;19.5;8;NA;NA
MEDITS-GSA18;2001;119;MERLMER;f;i;19.5;1;NA;NA
MEDITS-GSA18;2001;128;MERLMER;f;i;19.5;4;NA;NA
MEDITS-GSA18;2001;132;MERLMER;f;i;19.5;10;NA;NA
MEDITS-GSA18;2001;133;MERLMER;f;i;19.5;13;NA;NA
MEDITS-GSA18;2001;134;MERLMER;f;i;19.5;10;NA;NA
MEDITS-GSA18;2001;137;MERLMER;f;i;19.5;6;NA;NA
MEDITS-GSA18;2001;141;MERLMER;f;i;19.5;6;NA;NA
MEDITS-GSA18;2001;83;MERLMER;f;i;19.5;3;NA;NA
MEDITS-GSA18;2001;97;MERLMER;f;i;19.5;5;NA;NA
MEDITS-GSA18;2001;94;PHYIBLE;f;i;19.5;2;NA;NA
MEDITS-GSA18;2001;75;TRIPLAS;f;i;19.5;3;NA;NA
MEDITS-GSA18;2001;134;MERLMER;i;i;19.5;29;NA;NA
MEDITS-GSA18;2001;89;MERLMER;i;i;19.5;37;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;i;i;19.5;61;NA;NA
MEDITS-GSA18;2001;90;ASPICUC;m;i;19.5;7;NA;NA
MEDITS-GSA18;2001;139;LEPMBOS;m;i;19.5;2;NA;NA
MEDITS-GSA18;2001;102;MERLMER;m;i;19.5;2;NA;NA
MEDITS-GSA18;2001;107;MERLMER;m;i;19.5;3;NA;NA
MEDITS-GSA18;2001;113;MERLMER;m;i;19.5;6;NA;NA
MEDITS-GSA18;2001;132;MERLMER;m;i;19.5;10;NA;NA
MEDITS-GSA18;2001;133;MERLMER;m;i;19.5;12;NA;NA
MEDITS-GSA18;2001;134;MERLMER;m;i;19.5;15;NA;NA
MEDITS-GSA18;2001;136;MERLMER;m;i;19.5;10;NA;NA
MEDITS-GSA18;2001;137;MERLMER;m;i;19.5;8;NA;NA
MEDITS-GSA18;2001;75;MERLMER;m;i;19.5;6;NA;NA
MEDITS-GSA18;2001;76;MERLMER;m;i;19.5;5;NA;NA
MEDITS-GSA18;2001;81;MERLMER;m;i;19.5;1;NA;NA
MEDITS-GSA18;2001;84;MERLMER;m;i;19.5;6;NA;NA
MEDITS-GSA18;2001;88;MERLMER;m;i;19.5;3;NA;NA
MEDITS-GSA18;2001;93;MERLMER;m;i;19.5;3;NA;NA
MEDITS-GSA18;2001;138;MULLSUR;m;i;19.5;2;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;i;19.5;30;NA;NA
MEDITS-GSA18;2001;130;PAGEERY;m;i;19.5;1;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;m;i;19.5;2;NA;NA
MEDITS-GSA18;2001;75;TRIPLAS;m;i;19.5;3;NA;NA
MEDITS-GSA18;2001;139;ASPICUC;f;m;19.5;6;NA;NA
MEDITS-GSA18;2001;81;ASPICUC;f;m;19.5;2;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;f;m;19.5;13;NA;NA
MEDITS-GSA18;2001;134;MULLBAR;f;m;19.5;3;NA;NA
MEDITS-GSA18;2001;139;MULLBAR;f;m;19.5;20;NA;NA
MEDITS-GSA18;2001;141;MULLBAR;f;m;19.5;5;NA;NA
MEDITS-GSA18;2001;83;MULLBAR;f;m;19.5;7;NA;NA
MEDITS-GSA18;2001;88;MULLBAR;f;m;19.5;4;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;f;m;19.5;11;NA;NA
MEDITS-GSA18;2001;133;MULLBAR;m;m;19.5;1;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;m;m;19.5;24;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;m;19.5;30;NA;NA
MEDITS-GSA18;2001;144;PAGEBOG;m;m;19.5;1;NA;NA
MEDITS-GSA18;2001;92;PAGEBOG;m;m;19.5;9;NA;NA
MEDITS-GSA18;2001;96;ARISFOL;f;i;2;19;NA;NA
MEDITS-GSA18;2001;94;ARITANT;f;i;2;2;NA;NA
MEDITS-GSA18;2001;107;NEPRNOR;f;i;2;2;NA;NA
MEDITS-GSA18;2001;138;NEPRNOR;f;i;2;2;NA;NA
MEDITS-GSA18;2001;142;NEPRNOR;f;i;2;5;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;i;2;61;NA;NA
MEDITS-GSA18;2001;82;NEPRNOR;f;i;2;12;NA;NA
MEDITS-GSA18;2001;92;NEPRNOR;f;i;2;5;NA;NA
MEDITS-GSA18;2001;96;NEPRNOR;f;i;2;18;NA;NA
MEDITS-GSA18;2001;104;PAPELON;f;i;2;20;NA;NA
MEDITS-GSA18;2001;128;PAPELON;f;i;2;6;NA;NA
MEDITS-GSA18;2001;136;PAPELON;f;i;2;8;NA;NA
MEDITS-GSA18;2001;138;PAPELON;f;i;2;24;NA;NA
MEDITS-GSA18;2001;76;PAPELON;f;i;2;19;NA;NA
MEDITS-GSA18;2001;79;PAPELON;f;i;2;111;NA;NA
MEDITS-GSA18;2001;83;PAPELON;f;i;2;20;NA;NA
MEDITS-GSA18;2001;89;PAPELON;f;i;2;17;NA;NA
MEDITS-GSA18;2001;97;PAPELON;f;i;2;4;NA;NA
MEDITS-GSA18;2001;125;LOLIVUL;i;i;2;117;NA;NA
MEDITS-GSA18;2001;90;PAPELON;f;m;2;23;NA;NA
MEDITS-GSA18;2001;145;ARISFOL;f;i;2.1;3;NA;NA
MEDITS-GSA18;2001;94;ARITANT;f;i;2.1;2;NA;NA
MEDITS-GSA18;2001;107;NEPRNOR;f;i;2.1;2;NA;NA
MEDITS-GSA18;2001;144;NEPRNOR;f;i;2.1;6;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;i;2.1;61;NA;NA
MEDITS-GSA18;2001;82;NEPRNOR;f;i;2.1;12;NA;NA
MEDITS-GSA18;2001;102;PAPELON;f;i;2.1;4;NA;NA
MEDITS-GSA18;2001;104;PAPELON;f;i;2.1;20;NA;NA
MEDITS-GSA18;2001;111;PAPELON;f;i;2.1;58;NA;NA
MEDITS-GSA18;2001;131;PAPELON;f;i;2.1;13;NA;NA
MEDITS-GSA18;2001;134;PAPELON;f;i;2.1;22;NA;NA
MEDITS-GSA18;2001;136;PAPELON;f;i;2.1;8;NA;NA
MEDITS-GSA18;2001;76;PAPELON;f;i;2.1;19;NA;NA
MEDITS-GSA18;2001;79;PAPELON;f;i;2.1;111;NA;NA
MEDITS-GSA18;2001;81;PAPELON;f;i;2.1;28;NA;NA
MEDITS-GSA18;2001;82;PAPELON;f;i;2.1;70;NA;NA
MEDITS-GSA18;2001;83;PAPELON;f;i;2.1;20;NA;NA
MEDITS-GSA18;2001;93;PAPELON;f;i;2.1;15;NA;NA
MEDITS-GSA18;2001;97;PAPELON;f;i;2.1;4;NA;NA
MEDITS-GSA18;2001;94;NEPRNOR;f;m;2.1;47;NA;NA
MEDITS-GSA18;2001;142;NEPRNOR;f;i;2.2;5;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;i;2.2;61;NA;NA
MEDITS-GSA18;2001;111;PAPELON;f;i;2.2;58;NA;NA
MEDITS-GSA18;2001;130;PAPELON;f;i;2.2;19;NA;NA
MEDITS-GSA18;2001;138;PAPELON;f;i;2.2;24;NA;NA
MEDITS-GSA18;2001;76;PAPELON;f;i;2.2;19;NA;NA
MEDITS-GSA18;2001;79;PAPELON;f;i;2.2;111;NA;NA
MEDITS-GSA18;2001;90;PAPELON;f;i;2.2;23;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;i;2.3;61;NA;NA
MEDITS-GSA18;2001;96;NEPRNOR;f;i;2.3;18;NA;NA
MEDITS-GSA18;2001;103;PAPELON;f;i;2.3;22;NA;NA
MEDITS-GSA18;2001;133;PAPELON;f;i;2.3;19;NA;NA
MEDITS-GSA18;2001;136;PAPELON;f;i;2.3;8;NA;NA
MEDITS-GSA18;2001;83;PAPELON;f;i;2.3;20;NA;NA
MEDITS-GSA18;2001;90;PAPELON;f;i;2.3;23;NA;NA
MEDITS-GSA18;2001;97;PAPELON;f;i;2.3;4;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;m;2.3;61;NA;NA
MEDITS-GSA18;2001;82;NEPRNOR;f;m;2.3;12;NA;NA
MEDITS-GSA18;2001;94;NEPRNOR;f;m;2.3;47;NA;NA
MEDITS-GSA18;2001;81;PAPELON;f;m;2.3;28;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;i;2.4;61;NA;NA
MEDITS-GSA18;2001;82;NEPRNOR;f;i;2.4;12;NA;NA
MEDITS-GSA18;2001;85;NEPRNOR;f;i;2.4;5;NA;NA
MEDITS-GSA18;2001;92;NEPRNOR;f;i;2.4;5;NA;NA
MEDITS-GSA18;2001;102;PAPELON;f;i;2.4;4;NA;NA
MEDITS-GSA18;2001;104;PAPELON;f;i;2.4;20;NA;NA
MEDITS-GSA18;2001;107;PAPELON;f;i;2.4;32;NA;NA
MEDITS-GSA18;2001;132;PAPELON;f;i;2.4;10;NA;NA
MEDITS-GSA18;2001;79;PAPELON;f;i;2.4;111;NA;NA
MEDITS-GSA18;2001;81;PAPELON;f;i;2.4;28;NA;NA
MEDITS-GSA18;2001;82;PAPELON;f;i;2.4;70;NA;NA
MEDITS-GSA18;2001;83;PAPELON;f;i;2.4;20;NA;NA
MEDITS-GSA18;2001;90;PAPELON;f;i;2.4;23;NA;NA
MEDITS-GSA18;2001;92;PAPELON;f;i;2.4;44;NA;NA
MEDITS-GSA18;2001;94;PAPELON;f;i;2.4;8;NA;NA
MEDITS-GSA18;2001;95;PAPELON;f;i;2.4;28;NA;NA
MEDITS-GSA18;2001;85;ARISFOL;f;m;2.4;23;NA;NA
MEDITS-GSA18;2001;113;NEPRNOR;f;m;2.4;1;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;m;2.4;61;NA;NA
MEDITS-GSA18;2001;133;PAPELON;f;m;2.4;19;NA;NA
MEDITS-GSA18;2001;81;PAPELON;f;m;2.4;28;NA;NA
MEDITS-GSA18;2001;142;ARISFOL;f;i;2.5;2;NA;NA
MEDITS-GSA18;2001;143;ARISFOL;f;i;2.5;5;NA;NA
MEDITS-GSA18;2001;96;ARISFOL;f;i;2.5;19;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;i;2.5;61;NA;NA
MEDITS-GSA18;2001;82;NEPRNOR;f;i;2.5;12;NA;NA
MEDITS-GSA18;2001;94;NEPRNOR;f;i;2.5;47;NA;NA
MEDITS-GSA18;2001;106;PAPELON;f;i;2.5;35;NA;NA
MEDITS-GSA18;2001;130;PAPELON;f;i;2.5;19;NA;NA
MEDITS-GSA18;2001;131;PAPELON;f;i;2.5;13;NA;NA
MEDITS-GSA18;2001;133;PAPELON;f;i;2.5;19;NA;NA
MEDITS-GSA18;2001;137;PAPELON;f;i;2.5;10;NA;NA
MEDITS-GSA18;2001;138;PAPELON;f;i;2.5;24;NA;NA
MEDITS-GSA18;2001;81;PAPELON;f;i;2.5;28;NA;NA
MEDITS-GSA18;2001;82;PAPELON;f;i;2.5;70;NA;NA
MEDITS-GSA18;2001;83;PAPELON;f;i;2.5;20;NA;NA
MEDITS-GSA18;2001;84;PAPELON;f;i;2.5;14;NA;NA
MEDITS-GSA18;2001;90;PAPELON;f;i;2.5;23;NA;NA
MEDITS-GSA18;2001;92;PAPELON;f;i;2.5;44;NA;NA
MEDITS-GSA18;2001;93;PAPELON;f;i;2.5;15;NA;NA
MEDITS-GSA18;2001;94;PAPELON;f;i;2.5;8;NA;NA
MEDITS-GSA18;2001;95;PAPELON;f;i;2.5;28;NA;NA
MEDITS-GSA18;2001;96;PAPELON;f;i;2.5;9;NA;NA
MEDITS-GSA18;2001;102;ELEDMOS;i;i;2.5;4;NA;NA
MEDITS-GSA18;2001;121;LOLIVUL;i;i;2.5;206;NA;NA
MEDITS-GSA18;2001;122;LOLIVUL;i;i;2.5;5;NA;NA
MEDITS-GSA18;2001;125;LOLIVUL;i;i;2.5;117;NA;NA
MEDITS-GSA18;2001;137;LOLIVUL;i;i;2.5;39;NA;NA
MEDITS-GSA18;2001;131;LOPHBUD;i;i;2.5;2;NA;NA
MEDITS-GSA18;2001;136;MERLMER;i;i;2.5;19;NA;NA
MEDITS-GSA18;2001;85;ARISFOL;f;m;2.5;23;NA;NA
MEDITS-GSA18;2001;96;ARISFOL;f;m;2.5;19;NA;NA
MEDITS-GSA18;2001;78;ARITANT;f;m;2.5;9;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;m;2.5;61;NA;NA
MEDITS-GSA18;2001;82;NEPRNOR;f;m;2.5;12;NA;NA
MEDITS-GSA18;2001;94;NEPRNOR;f;m;2.5;47;NA;NA
MEDITS-GSA18;2001;96;NEPRNOR;f;m;2.5;18;NA;NA
MEDITS-GSA18;2001;124;PAPELON;f;m;2.5;3;NA;NA
MEDITS-GSA18;2001;131;PAPELON;f;m;2.5;13;NA;NA
MEDITS-GSA18;2001;81;PAPELON;f;m;2.5;28;NA;NA
MEDITS-GSA18;2001;146;ARISFOL;f;i;2.6;1;NA;NA
MEDITS-GSA18;2001;96;ARISFOL;f;i;2.6;19;NA;NA
MEDITS-GSA18;2001;106;PAPELON;f;i;2.6;35;NA;NA
MEDITS-GSA18;2001;118;PAPELON;f;i;2.6;2;NA;NA
MEDITS-GSA18;2001;125;PAPELON;f;i;2.6;4;NA;NA
MEDITS-GSA18;2001;128;PAPELON;f;i;2.6;6;NA;NA
MEDITS-GSA18;2001;130;PAPELON;f;i;2.6;19;NA;NA
MEDITS-GSA18;2001;133;PAPELON;f;i;2.6;19;NA;NA
MEDITS-GSA18;2001;142;PAPELON;f;i;2.6;2;NA;NA
MEDITS-GSA18;2001;79;PAPELON;f;i;2.6;111;NA;NA
MEDITS-GSA18;2001;81;PAPELON;f;i;2.6;28;NA;NA
MEDITS-GSA18;2001;83;PAPELON;f;i;2.6;20;NA;NA
MEDITS-GSA18;2001;90;PAPELON;f;i;2.6;23;NA;NA
MEDITS-GSA18;2001;95;PAPELON;f;i;2.6;28;NA;NA
MEDITS-GSA18;2001;96;PAPELON;f;i;2.6;9;NA;NA
MEDITS-GSA18;2001;85;ARISFOL;f;m;2.6;23;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;m;2.6;61;NA;NA
MEDITS-GSA18;2001;82;NEPRNOR;f;m;2.6;12;NA;NA
MEDITS-GSA18;2001;92;NEPRNOR;f;m;2.6;5;NA;NA
MEDITS-GSA18;2001;94;NEPRNOR;f;m;2.6;47;NA;NA
MEDITS-GSA18;2001;124;PAPELON;f;m;2.6;3;NA;NA
MEDITS-GSA18;2001;127;PAPELON;f;m;2.6;5;NA;NA
MEDITS-GSA18;2001;130;PAPELON;f;m;2.6;19;NA;NA
MEDITS-GSA18;2001;133;PAPELON;f;m;2.6;19;NA;NA
MEDITS-GSA18;2001;92;PAPELON;f;m;2.6;44;NA;NA
MEDITS-GSA18;2001;143;ARISFOL;f;i;2.7;5;NA;NA
MEDITS-GSA18;2001;96;ARISFOL;f;i;2.7;19;NA;NA
MEDITS-GSA18;2001;102;NEPRNOR;f;i;2.7;4;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;i;2.7;61;NA;NA
MEDITS-GSA18;2001;82;NEPRNOR;f;i;2.7;12;NA;NA
MEDITS-GSA18;2001;85;NEPRNOR;f;i;2.7;5;NA;NA
MEDITS-GSA18;2001;104;PAPELON;f;i;2.7;20;NA;NA
MEDITS-GSA18;2001;106;PAPELON;f;i;2.7;35;NA;NA
MEDITS-GSA18;2001;107;PAPELON;f;i;2.7;32;NA;NA
MEDITS-GSA18;2001;111;PAPELON;f;i;2.7;58;NA;NA
MEDITS-GSA18;2001;130;PAPELON;f;i;2.7;19;NA;NA
MEDITS-GSA18;2001;131;PAPELON;f;i;2.7;13;NA;NA
MEDITS-GSA18;2001;136;PAPELON;f;i;2.7;8;NA;NA
MEDITS-GSA18;2001;81;PAPELON;f;i;2.7;28;NA;NA
MEDITS-GSA18;2001;90;PAPELON;f;i;2.7;23;NA;NA
MEDITS-GSA18;2001;93;PAPELON;f;i;2.7;15;NA;NA
MEDITS-GSA18;2001;96;PAPELON;f;i;2.7;9;NA;NA
MEDITS-GSA18;2001;85;ARISFOL;f;m;2.7;23;NA;NA
MEDITS-GSA18;2001;96;ARISFOL;f;m;2.7;19;NA;NA
MEDITS-GSA18;2001;142;NEPRNOR;f;m;2.7;5;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;m;2.7;61;NA;NA
MEDITS-GSA18;2001;82;NEPRNOR;f;m;2.7;12;NA;NA
MEDITS-GSA18;2001;94;NEPRNOR;f;m;2.7;94;NA;NA
MEDITS-GSA18;2001;96;NEPRNOR;f;m;2.7;18;NA;NA
MEDITS-GSA18;2001;108;PAPELON;f;m;2.7;4;NA;NA
MEDITS-GSA18;2001;131;PAPELON;f;m;2.7;13;NA;NA
MEDITS-GSA18;2001;92;PAPELON;f;m;2.7;44;NA;NA
MEDITS-GSA18;2001;142;ARISFOL;f;i;2.8;2;NA;NA
MEDITS-GSA18;2001;96;ARISFOL;f;i;2.8;19;NA;NA
MEDITS-GSA18;2001;130;NEPRNOR;f;i;2.8;1;NA;NA
MEDITS-GSA18;2001;144;NEPRNOR;f;i;2.8;6;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;i;2.8;61;NA;NA
MEDITS-GSA18;2001;104;PAPELON;f;i;2.8;20;NA;NA
MEDITS-GSA18;2001;106;PAPELON;f;i;2.8;35;NA;NA
MEDITS-GSA18;2001;107;PAPELON;f;i;2.8;32;NA;NA
MEDITS-GSA18;2001;134;PAPELON;f;i;2.8;22;NA;NA
MEDITS-GSA18;2001;136;PAPELON;f;i;2.8;8;NA;NA
MEDITS-GSA18;2001;138;PAPELON;f;i;2.8;24;NA;NA
MEDITS-GSA18;2001;79;PAPELON;f;i;2.8;111;NA;NA
MEDITS-GSA18;2001;81;PAPELON;f;i;2.8;28;NA;NA
MEDITS-GSA18;2001;83;PAPELON;f;i;2.8;20;NA;NA
MEDITS-GSA18;2001;84;PAPELON;f;i;2.8;14;NA;NA
MEDITS-GSA18;2001;89;PAPELON;f;i;2.8;17;NA;NA
MEDITS-GSA18;2001;90;PAPELON;f;i;2.8;23;NA;NA
MEDITS-GSA18;2001;92;PAPELON;f;i;2.8;44;NA;NA
MEDITS-GSA18;2001;93;PAPELON;f;i;2.8;15;NA;NA
MEDITS-GSA18;2001;95;PAPELON;f;i;2.8;28;NA;NA
MEDITS-GSA18;2001;96;PAPELON;f;i;2.8;9;NA;NA
MEDITS-GSA18;2001;78;ARITANT;f;m;2.8;9;NA;NA
MEDITS-GSA18;2001;144;NEPRNOR;f;m;2.8;6;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;m;2.8;61;NA;NA
MEDITS-GSA18;2001;94;NEPRNOR;f;m;2.8;94;NA;NA
MEDITS-GSA18;2001;108;PAPELON;f;m;2.8;4;NA;NA
MEDITS-GSA18;2001;133;PAPELON;f;m;2.8;19;NA;NA
MEDITS-GSA18;2001;82;PAPELON;f;m;2.8;70;NA;NA
MEDITS-GSA18;2001;92;PAPELON;f;m;2.8;44;NA;NA
MEDITS-GSA18;2001;94;PAPELON;f;m;2.8;8;NA;NA
MEDITS-GSA18;2001;96;PAPELON;f;m;2.8;9;NA;NA
MEDITS-GSA18;2001;144;ARISFOL;f;i;2.9;1;NA;NA
MEDITS-GSA18;2001;145;ARISFOL;f;i;2.9;3;NA;NA
MEDITS-GSA18;2001;104;PAPELON;f;i;2.9;20;NA;NA
MEDITS-GSA18;2001;106;PAPELON;f;i;2.9;35;NA;NA
MEDITS-GSA18;2001;107;PAPELON;f;i;2.9;32;NA;NA
MEDITS-GSA18;2001;111;PAPELON;f;i;2.9;58;NA;NA
MEDITS-GSA18;2001;138;PAPELON;f;i;2.9;24;NA;NA
MEDITS-GSA18;2001;81;PAPELON;f;i;2.9;28;NA;NA
MEDITS-GSA18;2001;82;PAPELON;f;i;2.9;70;NA;NA
MEDITS-GSA18;2001;90;PAPELON;f;i;2.9;23;NA;NA
MEDITS-GSA18;2001;94;PAPELON;f;i;2.9;8;NA;NA
MEDITS-GSA18;2001;95;PAPELON;f;i;2.9;28;NA;NA
MEDITS-GSA18;2001;143;ARISFOL;f;m;2.9;5;NA;NA
MEDITS-GSA18;2001;85;ARISFOL;f;m;2.9;23;NA;NA
MEDITS-GSA18;2001;96;ARISFOL;f;m;2.9;19;NA;NA
MEDITS-GSA18;2001;96;ARITANT;f;m;2.9;1;NA;NA
MEDITS-GSA18;2001;77;NEPRNOR;f;m;2.9;61;NA;NA
MEDITS-GSA18;2001;94;NEPRNOR;f;m;2.9;94;NA;NA
MEDITS-GSA18;2001;96;NEPRNOR;f;m;2.9;18;NA;NA
MEDITS-GSA18;2001;112;PAPELON;f;m;2.9;1;NA;NA
MEDITS-GSA18;2001;81;PAPELON;f;m;2.9;28;NA;NA
MEDITS-GSA18;2001;92;PAPELON;f;m;2.9;44;NA;NA
MEDITS-GSA18;2001;94;PAPELON;f;m;2.9;8;NA;NA
MEDITS-GSA18;2001;95;PAPELON;f;m;2.9;28;NA;NA
MEDITS-GSA18;2001;96;PAPELON;f;m;2.9;9;NA;NA
MEDITS-GSA18;2001;144;GALUMEL;f;i;20;2;NA;NA
MEDITS-GSA18;2001;133;MERLMER;f;i;20;13;NA;NA
MEDITS-GSA18;2001;134;MERLMER;f;i;20;10;NA;NA
MEDITS-GSA18;2001;79;MERLMER;f;i;20;8;NA;NA
MEDITS-GSA18;2001;138;TRACTRA;f;i;20;3;NA;NA
MEDITS-GSA18;2001;139;MERLMER;i;i;20;14;NA;NA
MEDITS-GSA18;2001;94;MERLMER;i;i;20;4;NA;NA
MEDITS-GSA18;2001;132;LOPHPIS;m;i;20;1;NA;NA
MEDITS-GSA18;2001;107;MERLMER;m;i;20;3;NA;NA
MEDITS-GSA18;2001;110;MERLMER;m;i;20;3;NA;NA
MEDITS-GSA18;2001;132;MERLMER;m;i;20;10;NA;NA
MEDITS-GSA18;2001;77;MERLMER;m;i;20;4;NA;NA
MEDITS-GSA18;2001;97;MERLMER;m;i;20;4;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;i;20;30;NA;NA
MEDITS-GSA18;2001;144;PHYIBLE;m;i;20;4;NA;NA
MEDITS-GSA18;2001;135;ZEUSFAB;m;i;20;1;NA;NA
MEDITS-GSA18;2001;140;ASPICUC;f;m;20;35;NA;NA
MEDITS-GSA18;2001;95;ASPICUC;f;m;20;6;NA;NA
MEDITS-GSA18;2001;112;LOLIVUL;f;m;20;1;NA;NA
MEDITS-GSA18;2001;134;MULLBAR;f;m;20;3;NA;NA
MEDITS-GSA18;2001;83;MULLBAR;f;m;20;7;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;f;m;20;11;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;m;20;30;NA;NA
MEDITS-GSA18;2001;143;GALUMEL;f;i;20.5;10;NA;NA
MEDITS-GSA18;2001;116;HELIDAC;f;i;20.5;24;NA;NA
MEDITS-GSA18;2001;92;HELIDAC;f;i;20.5;1;NA;NA
MEDITS-GSA18;2001;100;MERLMER;f;i;20.5;2;NA;NA
MEDITS-GSA18;2001;103;MERLMER;f;i;20.5;3;NA;NA
MEDITS-GSA18;2001;104;MERLMER;f;i;20.5;6;NA;NA
MEDITS-GSA18;2001;110;MERLMER;f;i;20.5;4;NA;NA
MEDITS-GSA18;2001;113;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;2001;118;MERLMER;f;i;20.5;1;NA;NA
MEDITS-GSA18;2001;129;MERLMER;f;i;20.5;2;NA;NA
MEDITS-GSA18;2001;132;MERLMER;f;i;20.5;10;NA;NA
MEDITS-GSA18;2001;134;MERLMER;f;i;20.5;10;NA;NA
MEDITS-GSA18;2001;136;MERLMER;f;i;20.5;2;NA;NA
MEDITS-GSA18;2001;138;MERLMER;f;i;20.5;5;NA;NA
MEDITS-GSA18;2001;139;MERLMER;f;i;20.5;9;NA;NA
MEDITS-GSA18;2001;75;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;2001;76;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;2001;88;MERLMER;f;i;20.5;3;NA;NA
MEDITS-GSA18;2001;90;MERLMER;f;i;20.5;9;NA;NA
MEDITS-GSA18;2001;93;MERLMER;f;i;20.5;2;NA;NA
MEDITS-GSA18;2001;102;MERLMER;i;i;20.5;5;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;i;i;20.5;61;NA;NA
MEDITS-GSA18;2001;141;ASPICUC;m;i;20.5;15;NA;NA
MEDITS-GSA18;2001;146;HELIDAC;m;i;20.5;27;NA;NA
MEDITS-GSA18;2001;106;MERLMER;m;i;20.5;2;NA;NA
MEDITS-GSA18;2001;113;MERLMER;m;i;20.5;6;NA;NA
MEDITS-GSA18;2001;132;MERLMER;m;i;20.5;10;NA;NA
MEDITS-GSA18;2001;133;MERLMER;m;i;20.5;12;NA;NA
MEDITS-GSA18;2001;134;MERLMER;m;i;20.5;30;NA;NA
MEDITS-GSA18;2001;137;MERLMER;m;i;20.5;8;NA;NA
MEDITS-GSA18;2001;138;MERLMER;m;i;20.5;3;NA;NA
MEDITS-GSA18;2001;76;MERLMER;m;i;20.5;5;NA;NA
MEDITS-GSA18;2001;79;MERLMER;m;i;20.5;12;NA;NA
MEDITS-GSA18;2001;84;MERLMER;m;i;20.5;12;NA;NA
MEDITS-GSA18;2001;88;MERLMER;m;i;20.5;3;NA;NA
MEDITS-GSA18;2001;89;MERLMER;m;i;20.5;4;NA;NA
MEDITS-GSA18;2001;138;MULLSUR;m;i;20.5;2;NA;NA
MEDITS-GSA18;2001;116;PHYIBLE;m;i;20.5;2;NA;NA
MEDITS-GSA18;2001;94;PHYIBLE;m;i;20.5;2;NA;NA
MEDITS-GSA18;2001;88;TRIPLAS;m;i;20.5;1;NA;NA
MEDITS-GSA18;2001;140;ASPICUC;f;m;20.5;35;NA;NA
MEDITS-GSA18;2001;90;EUTRGUR;f;m;20.5;1;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;f;m;20.5;6;NA;NA
MEDITS-GSA18;2001;83;MULLBAR;f;m;20.5;7;NA;NA
MEDITS-GSA18;2001;89;MULLBAR;f;m;20.5;8;NA;NA
MEDITS-GSA18;2001;93;MULLBAR;f;m;20.5;3;NA;NA
MEDITS-GSA18;2001;79;MULLSUR;f;m;20.5;1;NA;NA
MEDITS-GSA18;2001;134;MERLMER;m;m;20.5;15;NA;NA
MEDITS-GSA18;2001;141;MULLBAR;m;m;20.5;19;NA;NA
MEDITS-GSA18;2001;79;MULLBAR;m;m;20.5;3;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;m;20.5;30;NA;NA
MEDITS-GSA18;2001;113;MERLMER;f;i;21;16;NA;NA
MEDITS-GSA18;2001;128;MERLMER;f;i;21;4;NA;NA
MEDITS-GSA18;2001;75;MERLMER;f;i;21;8;NA;NA
MEDITS-GSA18;2001;95;MERLMER;f;i;21;4;NA;NA
MEDITS-GSA18;2001;125;TRIPLAS;f;i;21;1;NA;NA
MEDITS-GSA18;2001;84;TRIPLAS;i;i;21;1;NA;NA
MEDITS-GSA18;2001;140;ASPICUC;m;i;21;15;NA;NA
MEDITS-GSA18;2001;82;LOPHBUD;m;i;21;2;NA;NA
MEDITS-GSA18;2001;113;MERLMER;m;i;21;6;NA;NA
MEDITS-GSA18;2001;135;MERLMER;m;i;21;8;NA;NA
MEDITS-GSA18;2001;77;MERLMER;m;i;21;4;NA;NA
MEDITS-GSA18;2001;90;ASPICUC;f;m;21;4;NA;NA
