Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2011;145;MERLMER;f;m;51.5;9;NA;NA
MEDITS-GSA18;2011;116;CHIMMON;f;i;52;3;NA;NA
MEDITS-GSA18;2011;152;CHIMMON;m;i;52;8;NA;NA
MEDITS-GSA18;2011;144;GALUMEL;f;m;52;8;NA;NA
MEDITS-GSA18;2011;152;GALUMEL;f;m;52;21;NA;NA
MEDITS-GSA18;2011;144;GALUMEL;f;m;52.5;8;NA;NA
MEDITS-GSA18;2011;116;GALUMEL;f;m;53;11;NA;NA
MEDITS-GSA18;2011;78;GALUMEL;f;m;53;26;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;f;m;53;62;NA;NA
MEDITS-GSA18;2011;86;LOPHBUD;f;m;53.5;1;NA;NA
MEDITS-GSA18;2011;77;LOPHPIS;f;m;53.5;1;NA;NA
MEDITS-GSA18;2011;143;GALUMEL;f;m;54;6;NA;NA
MEDITS-GSA18;2011;152;GALUMEL;f;m;54;21;NA;NA
MEDITS-GSA18;2011;97;LOPHBUD;f;m;54;1;NA;NA
MEDITS-GSA18;2011;143;GALUMEL;f;m;54.5;6;NA;NA
MEDITS-GSA18;2011;151;MERLMER;f;m;54.5;4;NA;NA
MEDITS-GSA18;2011;144;LOPHPIS;m;m;54.5;1;NA;NA
MEDITS-GSA18;2011;144;SCYMLIC;f;i;55;1;NA;NA
MEDITS-GSA18;2011;78;GALUMEL;f;m;55;26;NA;NA
MEDITS-GSA18;2011;152;CHIMMON;m;i;56;8;NA;NA
MEDITS-GSA18;2011;145;MERLMER;f;m;56;9;NA;NA
MEDITS-GSA18;2011;152;CHIMMON;m;i;57;8;NA;NA
MEDITS-GSA18;2011;142;GALUMEL;f;m;57.5;17;NA;NA
MEDITS-GSA18;2011;162;RAJACLA;m;i;59;2;NA;NA
MEDITS-GSA18;2011;139;MERLMER;m;m;59.5;13;NA;NA
MEDITS-GSA18;2011;101;OCTOVUL;f;i;6;2;NA;NA
MEDITS-GSA18;2011;134;OCTOVUL;f;i;6;3;NA;NA
MEDITS-GSA18;2011;135;OCTOVUL;f;i;6;14;NA;NA
MEDITS-GSA18;2011;156;OCTOVUL;f;i;6;32;NA;NA
MEDITS-GSA18;2011;80;OCTOVUL;f;i;6;3;NA;NA
MEDITS-GSA18;2011;110;TRISCAP;f;i;6;9;NA;NA
MEDITS-GSA18;2011;148;TRISCAP;f;i;6;19;NA;NA
MEDITS-GSA18;2011;146;ASPICUC;i;i;6;23;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;i;i;6;17;NA;NA
MEDITS-GSA18;2011;137;HELIDAC;i;i;6;4;NA;NA
MEDITS-GSA18;2011;83;HELIDAC;i;i;6;1;NA;NA
MEDITS-GSA18;2011;131;ILLECOI;i;i;6;1;NA;NA
MEDITS-GSA18;2011;132;ILLECOI;i;i;6;1;NA;NA
MEDITS-GSA18;2011;133;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2011;137;ILLECOI;i;i;6;3;NA;NA
MEDITS-GSA18;2011;150;ILLECOI;i;i;6;2;NA;NA
MEDITS-GSA18;2011;154;ILLECOI;i;i;6;2;NA;NA
MEDITS-GSA18;2011;157;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2011;158;ILLECOI;i;i;6;10;NA;NA
MEDITS-GSA18;2011;76;ILLECOI;i;i;6;8;NA;NA
MEDITS-GSA18;2011;88;ILLECOI;i;i;6;6;NA;NA
MEDITS-GSA18;2011;93;ILLECOI;i;i;6;1;NA;NA
MEDITS-GSA18;2011;104;LOLIVUL;i;i;6;57;NA;NA
MEDITS-GSA18;2011;105;LOLIVUL;i;i;6;210;NA;NA
MEDITS-GSA18;2011;109;LOLIVUL;i;i;6;40;NA;NA
MEDITS-GSA18;2011;112;LOLIVUL;i;i;6;71;NA;NA
MEDITS-GSA18;2011;117;LOLIVUL;i;i;6;10;NA;NA
MEDITS-GSA18;2011;121;LOLIVUL;i;i;6;9;NA;NA
MEDITS-GSA18;2011;125;LOLIVUL;i;i;6;32;NA;NA
MEDITS-GSA18;2011;126;LOLIVUL;i;i;6;326;NA;NA
MEDITS-GSA18;2011;129;LOLIVUL;i;i;6;102;NA;NA
MEDITS-GSA18;2011;135;LOLIVUL;i;i;6;255;NA;NA
MEDITS-GSA18;2011;154;LOLIVUL;i;i;6;5;NA;NA
MEDITS-GSA18;2011;160;LOLIVUL;i;i;6;36;NA;NA
MEDITS-GSA18;2011;80;LOLIVUL;i;i;6;35;NA;NA
MEDITS-GSA18;2011;121;MULLBAR;i;i;6;686;NA;NA
MEDITS-GSA18;2011;156;PAGEACA;i;i;6;377;NA;NA
MEDITS-GSA18;2011;156;PAGEBOG;i;i;6;5;NA;NA
MEDITS-GSA18;2011;135;TRACMED;i;i;6;2;NA;NA
MEDITS-GSA18;2011;105;TRACTRA;i;i;6;28;NA;NA
MEDITS-GSA18;2011;132;TRACTRA;i;i;6;107;NA;NA
MEDITS-GSA18;2011;138;TRACTRA;i;i;6;8;NA;NA
MEDITS-GSA18;2011;156;TRACTRA;i;i;6;10;NA;NA
MEDITS-GSA18;2011;104;TRISCAP;i;i;6;10;NA;NA
MEDITS-GSA18;2011;107;TRISCAP;i;i;6;6;NA;NA
MEDITS-GSA18;2011;110;TRISCAP;i;i;6;2;NA;NA
MEDITS-GSA18;2011;126;TRISCAP;i;i;6;4;NA;NA
MEDITS-GSA18;2011;132;TRISCAP;i;i;6;23;NA;NA
MEDITS-GSA18;2011;137;TRISCAP;i;i;6;2;NA;NA
MEDITS-GSA18;2011;138;TRISCAP;i;i;6;3;NA;NA
MEDITS-GSA18;2011;148;TRISCAP;i;i;6;4;NA;NA
MEDITS-GSA18;2011;154;TRISCAP;i;i;6;9;NA;NA
MEDITS-GSA18;2011;157;TRISCAP;i;i;6;2;NA;NA
MEDITS-GSA18;2011;160;TRISCAP;i;i;6;12;NA;NA
MEDITS-GSA18;2011;161;TRISCAP;i;i;6;11;NA;NA
MEDITS-GSA18;2011;162;TRISCAP;i;i;6;2;NA;NA
MEDITS-GSA18;2011;88;TRISCAP;i;i;6;10;NA;NA
MEDITS-GSA18;2011;93;TRISCAP;i;i;6;8;NA;NA
MEDITS-GSA18;2011;97;TRISCAP;i;i;6;4;NA;NA
MEDITS-GSA18;2011;100;OCTOVUL;m;i;6;3;NA;NA
MEDITS-GSA18;2011;112;OCTOVUL;m;i;6;1;NA;NA
MEDITS-GSA18;2011;156;OCTOVUL;m;i;6;33;NA;NA
MEDITS-GSA18;2011;76;OCTOVUL;m;i;6;8;NA;NA
MEDITS-GSA18;2011;131;TRISCAP;m;i;6;6;NA;NA
MEDITS-GSA18;2011;137;TRISCAP;m;i;6;22;NA;NA
MEDITS-GSA18;2011;88;TRISCAP;m;i;6;12;NA;NA
MEDITS-GSA18;2011;78;ARISFOL;f;m;6;1;NA;NA
MEDITS-GSA18;2011;152;ARITANT;f;m;6;296;NA;NA
MEDITS-GSA18;2011;107;ELEDCIR;m;m;6;11;NA;NA
MEDITS-GSA18;2011;144;ARITANT;f;m;6.3;46;NA;NA
MEDITS-GSA18;2011;144;ARITANT;f;m;6.4;46;NA;NA
MEDITS-GSA18;2011;105;OCTOVUL;f;i;6.5;2;NA;NA
MEDITS-GSA18;2011;134;OCTOVUL;f;i;6.5;3;NA;NA
MEDITS-GSA18;2011;135;OCTOVUL;f;i;6.5;14;NA;NA
MEDITS-GSA18;2011;156;OCTOVUL;f;i;6.5;32;NA;NA
MEDITS-GSA18;2011;107;TRISCAP;f;i;6.5;8;NA;NA
MEDITS-GSA18;2011;126;TRISCAP;f;i;6.5;21;NA;NA
MEDITS-GSA18;2011;132;TRISCAP;f;i;6.5;8;NA;NA
MEDITS-GSA18;2011;137;TRISCAP;f;i;6.5;19;NA;NA
MEDITS-GSA18;2011;161;TRISCAP;f;i;6.5;7;NA;NA
MEDITS-GSA18;2011;83;TRISCAP;f;i;6.5;14;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;i;i;6.5;17;NA;NA
MEDITS-GSA18;2011;162;ASPICUC;i;i;6.5;20;NA;NA
MEDITS-GSA18;2011;161;EUTRGUR;i;i;6.5;2;NA;NA
MEDITS-GSA18;2011;129;ILLECOI;i;i;6.5;4;NA;NA
MEDITS-GSA18;2011;157;ILLECOI;i;i;6.5;5;NA;NA
MEDITS-GSA18;2011;158;ILLECOI;i;i;6.5;10;NA;NA
MEDITS-GSA18;2011;76;ILLECOI;i;i;6.5;8;NA;NA
MEDITS-GSA18;2011;88;ILLECOI;i;i;6.5;6;NA;NA
MEDITS-GSA18;2011;95;ILLECOI;i;i;6.5;4;NA;NA
MEDITS-GSA18;2011;101;LOLIVUL;i;i;6.5;78;NA;NA
MEDITS-GSA18;2011;105;LOLIVUL;i;i;6.5;210;NA;NA
MEDITS-GSA18;2011;109;LOLIVUL;i;i;6.5;40;NA;NA
MEDITS-GSA18;2011;112;LOLIVUL;i;i;6.5;71;NA;NA
MEDITS-GSA18;2011;117;LOLIVUL;i;i;6.5;10;NA;NA
MEDITS-GSA18;2011;121;LOLIVUL;i;i;6.5;9;NA;NA
MEDITS-GSA18;2011;125;LOLIVUL;i;i;6.5;32;NA;NA
MEDITS-GSA18;2011;126;LOLIVUL;i;i;6.5;326;NA;NA
MEDITS-GSA18;2011;129;LOLIVUL;i;i;6.5;102;NA;NA
MEDITS-GSA18;2011;133;LOLIVUL;i;i;6.5;4;NA;NA
MEDITS-GSA18;2011;135;LOLIVUL;i;i;6.5;255;NA;NA
MEDITS-GSA18;2011;156;LOLIVUL;i;i;6.5;857;NA;NA
MEDITS-GSA18;2011;160;LOLIVUL;i;i;6.5;36;NA;NA
MEDITS-GSA18;2011;76;LOLIVUL;i;i;6.5;85;NA;NA
MEDITS-GSA18;2011;80;LOLIVUL;i;i;6.5;35;NA;NA
MEDITS-GSA18;2011;121;MULLBAR;i;i;6.5;686;NA;NA
MEDITS-GSA18;2011;156;PAGEACA;i;i;6.5;377;NA;NA
MEDITS-GSA18;2011;76;PAGEACA;i;i;6.5;44;NA;NA
MEDITS-GSA18;2011;156;PAGEBOG;i;i;6.5;5;NA;NA
MEDITS-GSA18;2011;121;TRACMED;i;i;6.5;18;NA;NA
MEDITS-GSA18;2011;104;TRACTRA;i;i;6.5;10;NA;NA
MEDITS-GSA18;2011;105;TRACTRA;i;i;6.5;28;NA;NA
MEDITS-GSA18;2011;131;TRACTRA;i;i;6.5;21;NA;NA
MEDITS-GSA18;2011;132;TRACTRA;i;i;6.5;107;NA;NA
MEDITS-GSA18;2011;133;TRACTRA;i;i;6.5;249;NA;NA
MEDITS-GSA18;2011;83;TRACTRA;i;i;6.5;98;NA;NA
MEDITS-GSA18;2011;93;TRACTRA;i;i;6.5;107;NA;NA
MEDITS-GSA18;2011;156;TRIGLUC;i;i;6.5;1;NA;NA
MEDITS-GSA18;2011;104;TRISCAP;i;i;6.5;10;NA;NA
MEDITS-GSA18;2011;105;TRISCAP;i;i;6.5;1;NA;NA
MEDITS-GSA18;2011;107;TRISCAP;i;i;6.5;6;NA;NA
MEDITS-GSA18;2011;129;TRISCAP;i;i;6.5;20;NA;NA
MEDITS-GSA18;2011;132;TRISCAP;i;i;6.5;23;NA;NA
MEDITS-GSA18;2011;134;TRISCAP;i;i;6.5;6;NA;NA
MEDITS-GSA18;2011;157;TRISCAP;i;i;6.5;2;NA;NA
MEDITS-GSA18;2011;160;TRISCAP;i;i;6.5;12;NA;NA
MEDITS-GSA18;2011;161;TRISCAP;i;i;6.5;11;NA;NA
MEDITS-GSA18;2011;83;TRISCAP;i;i;6.5;2;NA;NA
MEDITS-GSA18;2011;84;TRISCAP;i;i;6.5;4;NA;NA
MEDITS-GSA18;2011;88;TRISCAP;i;i;6.5;10;NA;NA
MEDITS-GSA18;2011;93;TRISCAP;i;i;6.5;8;NA;NA
MEDITS-GSA18;2011;95;TRISCAP;i;i;6.5;4;NA;NA
MEDITS-GSA18;2011;121;OCTOVUL;m;i;6.5;2;NA;NA
MEDITS-GSA18;2011;135;OCTOVUL;m;i;6.5;15;NA;NA
MEDITS-GSA18;2011;156;OCTOVUL;m;i;6.5;66;NA;NA
MEDITS-GSA18;2011;76;OCTOVUL;m;i;6.5;8;NA;NA
MEDITS-GSA18;2011;80;OCTOVUL;m;i;6.5;1;NA;NA
MEDITS-GSA18;2011;107;TRISCAP;m;i;6.5;5;NA;NA
MEDITS-GSA18;2011;110;TRISCAP;m;i;6.5;10;NA;NA
MEDITS-GSA18;2011;126;TRISCAP;m;i;6.5;22;NA;NA
MEDITS-GSA18;2011;137;TRISCAP;m;i;6.5;22;NA;NA
MEDITS-GSA18;2011;83;TRISCAP;m;i;6.5;13;NA;NA
MEDITS-GSA18;2011;93;TRISCAP;m;i;6.5;9;NA;NA
MEDITS-GSA18;2011;86;ARITANT;f;m;6.5;69;NA;NA
MEDITS-GSA18;2011;144;LOPHBUD;f;m;60.5;1;NA;NA
MEDITS-GSA18;2011;151;MERLMER;f;m;60.5;4;NA;NA
MEDITS-GSA18;2011;157;MERLMER;f;m;61.5;7;NA;NA
MEDITS-GSA18;2011;152;CHIMMON;m;i;62;8;NA;NA
MEDITS-GSA18;2011;86;CHIMMON;m;i;62;4;NA;NA
MEDITS-GSA18;2011;142;MERLMER;f;m;62;3;NA;NA
MEDITS-GSA18;2011;116;CHIMMON;m;i;64.5;3;NA;NA
MEDITS-GSA18;2011;144;MERLMER;f;m;65.5;2;NA;NA
MEDITS-GSA18;2011;152;CHIMMON;m;i;66.5;8;NA;NA
MEDITS-GSA18;2011;116;CHIMMON;m;i;67;3;NA;NA
MEDITS-GSA18;2011;86;CHIMMON;m;i;67;4;NA;NA
MEDITS-GSA18;2011;162;RAJACLA;m;m;68;2;NA;NA
MEDITS-GSA18;2011;116;CHIMMON;f;i;69.5;3;NA;NA
MEDITS-GSA18;2011;101;OCTOVUL;f;i;7;2;NA;NA
MEDITS-GSA18;2011;104;OCTOVUL;f;i;7;3;NA;NA
MEDITS-GSA18;2011;105;OCTOVUL;f;i;7;2;NA;NA
MEDITS-GSA18;2011;134;OCTOVUL;f;i;7;3;NA;NA
MEDITS-GSA18;2011;156;OCTOVUL;f;i;7;32;NA;NA
MEDITS-GSA18;2011;104;TRISCAP;f;i;7;9;NA;NA
MEDITS-GSA18;2011;110;TRISCAP;f;i;7;9;NA;NA
MEDITS-GSA18;2011;126;TRISCAP;f;i;7;21;NA;NA
MEDITS-GSA18;2011;132;TRISCAP;f;i;7;8;NA;NA
MEDITS-GSA18;2011;137;TRISCAP;f;i;7;19;NA;NA
MEDITS-GSA18;2011;138;TRISCAP;f;i;7;9;NA;NA
MEDITS-GSA18;2011;147;TRISCAP;f;i;7;11;NA;NA
MEDITS-GSA18;2011;148;TRISCAP;f;i;7;19;NA;NA
MEDITS-GSA18;2011;160;TRISCAP;f;i;7;14;NA;NA
MEDITS-GSA18;2011;161;TRISCAP;f;i;7;7;NA;NA
MEDITS-GSA18;2011;162;TRISCAP;f;i;7;6;NA;NA
MEDITS-GSA18;2011;83;TRISCAP;f;i;7;14;NA;NA
MEDITS-GSA18;2011;88;TRISCAP;f;i;7;11;NA;NA
MEDITS-GSA18;2011;95;TRISCAP;f;i;7;5;NA;NA
MEDITS-GSA18;2011;97;TRISCAP;f;i;7;9;NA;NA
MEDITS-GSA18;2011;133;ASPICUC;i;i;7;21;NA;NA
MEDITS-GSA18;2011;146;ASPICUC;i;i;7;23;NA;NA
MEDITS-GSA18;2011;150;ASPICUC;i;i;7;5;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;i;i;7;17;NA;NA
MEDITS-GSA18;2011;162;ASPICUC;i;i;7;20;NA;NA
MEDITS-GSA18;2011;133;ILLECOI;i;i;7;5;NA;NA
MEDITS-GSA18;2011;154;ILLECOI;i;i;7;2;NA;NA
MEDITS-GSA18;2011;157;ILLECOI;i;i;7;5;NA;NA
MEDITS-GSA18;2011;158;ILLECOI;i;i;7;10;NA;NA
MEDITS-GSA18;2011;76;ILLECOI;i;i;7;8;NA;NA
MEDITS-GSA18;2011;88;ILLECOI;i;i;7;6;NA;NA
MEDITS-GSA18;2011;95;ILLECOI;i;i;7;4;NA;NA
MEDITS-GSA18;2011;109;LOLIVUL;i;i;7;40;NA;NA
MEDITS-GSA18;2011;112;LOLIVUL;i;i;7;71;NA;NA
MEDITS-GSA18;2011;117;LOLIVUL;i;i;7;10;NA;NA
MEDITS-GSA18;2011;121;LOLIVUL;i;i;7;9;NA;NA
MEDITS-GSA18;2011;123;LOLIVUL;i;i;7;2;NA;NA
MEDITS-GSA18;2011;125;LOLIVUL;i;i;7;32;NA;NA
MEDITS-GSA18;2011;126;LOLIVUL;i;i;7;326;NA;NA
MEDITS-GSA18;2011;129;LOLIVUL;i;i;7;102;NA;NA
MEDITS-GSA18;2011;135;LOLIVUL;i;i;7;255;NA;NA
MEDITS-GSA18;2011;121;MULLBAR;i;i;7;686;NA;NA
MEDITS-GSA18;2011;156;PAGEACA;i;i;7;377;NA;NA
MEDITS-GSA18;2011;76;PAGEACA;i;i;7;44;NA;NA
MEDITS-GSA18;2011;80;PAGEACA;i;i;7;6;NA;NA
MEDITS-GSA18;2011;104;TRACTRA;i;i;7;10;NA;NA
MEDITS-GSA18;2011;105;TRACTRA;i;i;7;28;NA;NA
MEDITS-GSA18;2011;107;TRACTRA;i;i;7;26;NA;NA
MEDITS-GSA18;2011;131;TRACTRA;i;i;7;21;NA;NA
MEDITS-GSA18;2011;132;TRACTRA;i;i;7;107;NA;NA
MEDITS-GSA18;2011;133;TRACTRA;i;i;7;249;NA;NA
MEDITS-GSA18;2011;156;TRACTRA;i;i;7;10;NA;NA
MEDITS-GSA18;2011;160;TRACTRA;i;i;7;72;NA;NA
MEDITS-GSA18;2011;162;TRACTRA;i;i;7;27;NA;NA
MEDITS-GSA18;2011;83;TRACTRA;i;i;7;98;NA;NA
MEDITS-GSA18;2011;88;TRACTRA;i;i;7;24;NA;NA
MEDITS-GSA18;2011;93;TRACTRA;i;i;7;107;NA;NA
MEDITS-GSA18;2011;97;TRACTRA;i;i;7;55;NA;NA
MEDITS-GSA18;2011;156;TRIPLAS;i;i;7;15;NA;NA
MEDITS-GSA18;2011;104;TRISCAP;i;i;7;10;NA;NA
MEDITS-GSA18;2011;107;TRISCAP;i;i;7;6;NA;NA
MEDITS-GSA18;2011;112;TRISCAP;i;i;7;2;NA;NA
MEDITS-GSA18;2011;126;TRISCAP;i;i;7;4;NA;NA
MEDITS-GSA18;2011;129;TRISCAP;i;i;7;20;NA;NA
MEDITS-GSA18;2011;131;TRISCAP;i;i;7;2;NA;NA
MEDITS-GSA18;2011;132;TRISCAP;i;i;7;23;NA;NA
MEDITS-GSA18;2011;133;TRISCAP;i;i;7;3;NA;NA
MEDITS-GSA18;2011;134;TRISCAP;i;i;7;6;NA;NA
MEDITS-GSA18;2011;138;TRISCAP;i;i;7;3;NA;NA
MEDITS-GSA18;2011;160;TRISCAP;i;i;7;12;NA;NA
MEDITS-GSA18;2011;161;TRISCAP;i;i;7;11;NA;NA
MEDITS-GSA18;2011;162;TRISCAP;i;i;7;2;NA;NA
MEDITS-GSA18;2011;88;TRISCAP;i;i;7;10;NA;NA
MEDITS-GSA18;2011;93;TRISCAP;i;i;7;8;NA;NA
MEDITS-GSA18;2011;97;TRISCAP;i;i;7;4;NA;NA
MEDITS-GSA18;2011;101;OCTOVUL;m;i;7;1;NA;NA
MEDITS-GSA18;2011;104;OCTOVUL;m;i;7;1;NA;NA
MEDITS-GSA18;2011;135;OCTOVUL;m;i;7;30;NA;NA
MEDITS-GSA18;2011;156;OCTOVUL;m;i;7;33;NA;NA
MEDITS-GSA18;2011;76;OCTOVUL;m;i;7;8;NA;NA
MEDITS-GSA18;2011;101;TRISCAP;m;i;7;3;NA;NA
MEDITS-GSA18;2011;104;TRISCAP;m;i;7;5;NA;NA
MEDITS-GSA18;2011;107;TRISCAP;m;i;7;5;NA;NA
MEDITS-GSA18;2011;126;TRISCAP;m;i;7;22;NA;NA
MEDITS-GSA18;2011;131;TRISCAP;m;i;7;6;NA;NA
MEDITS-GSA18;2011;137;TRISCAP;m;i;7;22;NA;NA
MEDITS-GSA18;2011;147;TRISCAP;m;i;7;11;NA;NA
MEDITS-GSA18;2011;148;TRISCAP;m;i;7;12;NA;NA
MEDITS-GSA18;2011;162;TRISCAP;m;i;7;8;NA;NA
MEDITS-GSA18;2011;84;TRISCAP;m;i;7;8;NA;NA
MEDITS-GSA18;2011;88;TRISCAP;m;i;7;12;NA;NA
MEDITS-GSA18;2011;97;TRISCAP;m;i;7;3;NA;NA
MEDITS-GSA18;2011;137;ELEDCIR;m;m;7;4;NA;NA
MEDITS-GSA18;2011;156;OCTOVUL;f;i;7.5;32;NA;NA
MEDITS-GSA18;2011;101;TRISCAP;f;i;7.5;1;NA;NA
MEDITS-GSA18;2011;104;TRISCAP;f;i;7.5;9;NA;NA
MEDITS-GSA18;2011;107;TRISCAP;f;i;7.5;8;NA;NA
MEDITS-GSA18;2011;126;TRISCAP;f;i;7.5;21;NA;NA
MEDITS-GSA18;2011;129;TRISCAP;f;i;7.5;8;NA;NA
MEDITS-GSA18;2011;133;TRISCAP;f;i;7.5;5;NA;NA
MEDITS-GSA18;2011;137;TRISCAP;f;i;7.5;19;NA;NA
MEDITS-GSA18;2011;138;TRISCAP;f;i;7.5;9;NA;NA
MEDITS-GSA18;2011;146;TRISCAP;f;i;7.5;5;NA;NA
MEDITS-GSA18;2011;147;TRISCAP;f;i;7.5;11;NA;NA
MEDITS-GSA18;2011;154;TRISCAP;f;i;7.5;4;NA;NA
MEDITS-GSA18;2011;160;TRISCAP;f;i;7.5;14;NA;NA
MEDITS-GSA18;2011;83;TRISCAP;f;i;7.5;14;NA;NA
MEDITS-GSA18;2011;93;TRISCAP;f;i;7.5;13;NA;NA
MEDITS-GSA18;2011;95;TRISCAP;f;i;7.5;5;NA;NA
MEDITS-GSA18;2011;97;TRISCAP;f;i;7.5;9;NA;NA
MEDITS-GSA18;2011;132;ASPICUC;i;i;7.5;2;NA;NA
MEDITS-GSA18;2011;133;ASPICUC;i;i;7.5;21;NA;NA
MEDITS-GSA18;2011;146;ASPICUC;i;i;7.5;23;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;i;i;7.5;17;NA;NA
MEDITS-GSA18;2011;162;ASPICUC;i;i;7.5;20;NA;NA
MEDITS-GSA18;2011;76;ASPICUC;i;i;7.5;1;NA;NA
MEDITS-GSA18;2011;133;EUTRGUR;i;i;7.5;1;NA;NA
MEDITS-GSA18;2011;158;ILLECOI;i;i;7.5;10;NA;NA
MEDITS-GSA18;2011;76;ILLECOI;i;i;7.5;8;NA;NA
MEDITS-GSA18;2011;88;ILLECOI;i;i;7.5;6;NA;NA
MEDITS-GSA18;2011;95;ILLECOI;i;i;7.5;4;NA;NA
MEDITS-GSA18;2011;123;LOLIVUL;i;i;7.5;2;NA;NA
MEDITS-GSA18;2011;135;LOLIVUL;i;i;7.5;255;NA;NA
MEDITS-GSA18;2011;105;MERLMER;i;i;7.5;1;NA;NA
MEDITS-GSA18;2011;147;MERLMER;i;i;7.5;14;NA;NA
MEDITS-GSA18;2011;121;MULLBAR;i;i;7.5;686;NA;NA
MEDITS-GSA18;2011;156;PAGEACA;i;i;7.5;377;NA;NA
MEDITS-GSA18;2011;76;PAGEACA;i;i;7.5;44;NA;NA
MEDITS-GSA18;2011;80;PAGEACA;i;i;7.5;6;NA;NA
MEDITS-GSA18;2011;142;PHYIBLE;i;i;7.5;54;NA;NA
MEDITS-GSA18;2011;145;PHYIBLE;i;i;7.5;47;NA;NA
MEDITS-GSA18;2011;162;PHYIBLE;i;i;7.5;5;NA;NA
MEDITS-GSA18;2011;104;TRACTRA;i;i;7.5;10;NA;NA
MEDITS-GSA18;2011;105;TRACTRA;i;i;7.5;28;NA;NA
MEDITS-GSA18;2011;107;TRACTRA;i;i;7.5;26;NA;NA
MEDITS-GSA18;2011;131;TRACTRA;i;i;7.5;21;NA;NA
MEDITS-GSA18;2011;132;TRACTRA;i;i;7.5;107;NA;NA
MEDITS-GSA18;2011;133;TRACTRA;i;i;7.5;249;NA;NA
MEDITS-GSA18;2011;146;TRACTRA;i;i;7.5;3;NA;NA
MEDITS-GSA18;2011;158;TRACTRA;i;i;7.5;14;NA;NA
MEDITS-GSA18;2011;160;TRACTRA;i;i;7.5;72;NA;NA
MEDITS-GSA18;2011;162;TRACTRA;i;i;7.5;27;NA;NA
MEDITS-GSA18;2011;83;TRACTRA;i;i;7.5;98;NA;NA
MEDITS-GSA18;2011;84;TRACTRA;i;i;7.5;20;NA;NA
MEDITS-GSA18;2011;88;TRACTRA;i;i;7.5;24;NA;NA
MEDITS-GSA18;2011;93;TRACTRA;i;i;7.5;107;NA;NA
MEDITS-GSA18;2011;97;TRACTRA;i;i;7.5;55;NA;NA
MEDITS-GSA18;2011;156;TRIPLAS;i;i;7.5;15;NA;NA
MEDITS-GSA18;2011;101;TRISCAP;i;i;7.5;5;NA;NA
MEDITS-GSA18;2011;104;TRISCAP;i;i;7.5;10;NA;NA
MEDITS-GSA18;2011;107;TRISCAP;i;i;7.5;6;NA;NA
MEDITS-GSA18;2011;112;TRISCAP;i;i;7.5;2;NA;NA
MEDITS-GSA18;2011;126;TRISCAP;i;i;7.5;4;NA;NA
MEDITS-GSA18;2011;129;TRISCAP;i;i;7.5;20;NA;NA
MEDITS-GSA18;2011;131;TRISCAP;i;i;7.5;2;NA;NA
MEDITS-GSA18;2011;132;TRISCAP;i;i;7.5;23;NA;NA
MEDITS-GSA18;2011;133;TRISCAP;i;i;7.5;3;NA;NA
MEDITS-GSA18;2011;134;TRISCAP;i;i;7.5;6;NA;NA
MEDITS-GSA18;2011;146;TRISCAP;i;i;7.5;8;NA;NA
MEDITS-GSA18;2011;148;TRISCAP;i;i;7.5;4;NA;NA
MEDITS-GSA18;2011;154;TRISCAP;i;i;7.5;9;NA;NA
MEDITS-GSA18;2011;160;TRISCAP;i;i;7.5;12;NA;NA
MEDITS-GSA18;2011;161;TRISCAP;i;i;7.5;11;NA;NA
MEDITS-GSA18;2011;84;TRISCAP;i;i;7.5;4;NA;NA
MEDITS-GSA18;2011;93;TRISCAP;i;i;7.5;8;NA;NA
MEDITS-GSA18;2011;95;TRISCAP;i;i;7.5;4;NA;NA
MEDITS-GSA18;2011;105;OCTOVUL;m;i;7.5;2;NA;NA
MEDITS-GSA18;2011;135;OCTOVUL;m;i;7.5;15;NA;NA
MEDITS-GSA18;2011;156;OCTOVUL;m;i;7.5;33;NA;NA
MEDITS-GSA18;2011;76;OCTOVUL;m;i;7.5;8;NA;NA
MEDITS-GSA18;2011;101;TRISCAP;m;i;7.5;3;NA;NA
MEDITS-GSA18;2011;104;TRISCAP;m;i;7.5;5;NA;NA
MEDITS-GSA18;2011;110;TRISCAP;m;i;7.5;10;NA;NA
MEDITS-GSA18;2011;126;TRISCAP;m;i;7.5;44;NA;NA
MEDITS-GSA18;2011;129;TRISCAP;m;i;7.5;6;NA;NA
MEDITS-GSA18;2011;131;TRISCAP;m;i;7.5;6;NA;NA
MEDITS-GSA18;2011;132;TRISCAP;m;i;7.5;4;NA;NA
MEDITS-GSA18;2011;133;TRISCAP;m;i;7.5;4;NA;NA
MEDITS-GSA18;2011;134;TRISCAP;m;i;7.5;5;NA;NA
MEDITS-GSA18;2011;137;TRISCAP;m;i;7.5;22;NA;NA
MEDITS-GSA18;2011;147;TRISCAP;m;i;7.5;11;NA;NA
MEDITS-GSA18;2011;148;TRISCAP;m;i;7.5;12;NA;NA
MEDITS-GSA18;2011;160;TRISCAP;m;i;7.5;16;NA;NA
