Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1997;135;TRISCAP;i;i;7;10;NA;NA
MEDITS-GSA18;1997;136;TRISCAP;i;i;7;17;NA;NA
MEDITS-GSA18;1997;75;TRISCAP;i;i;7;1;NA;NA
MEDITS-GSA18;1997;76;TRISCAP;i;i;7;13;NA;NA
MEDITS-GSA18;1997;83;TRISCAP;i;i;7;6;NA;NA
MEDITS-GSA18;1997;95;TRISCAP;i;i;7;18;NA;NA
MEDITS-GSA18;1997;97;TRISCAP;i;i;7;19;NA;NA
MEDITS-GSA18;1997;84;ILLECOI;f;i;7.5;6;NA;NA
MEDITS-GSA18;1997;108;EUTRGUR;i;i;7.5;1;NA;NA
MEDITS-GSA18;1997;133;EUTRGUR;i;i;7.5;4;NA;NA
MEDITS-GSA18;1997;138;EUTRGUR;i;i;7.5;2;NA;NA
MEDITS-GSA18;1997;90;EUTRGUR;i;i;7.5;1;NA;NA
MEDITS-GSA18;1997;106;ILLECOI;i;i;7.5;4;NA;NA
MEDITS-GSA18;1997;134;ILLECOI;i;i;7.5;3;NA;NA
MEDITS-GSA18;1997;76;ILLECOI;i;i;7.5;21;NA;NA
MEDITS-GSA18;1997;93;ILLECOI;i;i;7.5;5;NA;NA
MEDITS-GSA18;1997;100;LOLIVUL;i;i;7.5;1;NA;NA
MEDITS-GSA18;1997;118;LOLIVUL;i;i;7.5;2;NA;NA
MEDITS-GSA18;1997;100;MERLMER;i;i;7.5;12;NA;NA
MEDITS-GSA18;1997;112;MERLMER;i;i;7.5;11;NA;NA
MEDITS-GSA18;1997;113;MERLMER;i;i;7.5;3;NA;NA
MEDITS-GSA18;1997;115;MERLMER;i;i;7.5;9;NA;NA
MEDITS-GSA18;1997;139;MERLMER;i;i;7.5;58;NA;NA
MEDITS-GSA18;1997;140;MERLMER;i;i;7.5;187;NA;NA
MEDITS-GSA18;1997;141;MERLMER;i;i;7.5;246;NA;NA
MEDITS-GSA18;1997;89;MERLMER;i;i;7.5;22;NA;NA
MEDITS-GSA18;1997;95;MERLMER;i;i;7.5;114;NA;NA
MEDITS-GSA18;1997;102;TRACTRA;i;i;7.5;195;NA;NA
MEDITS-GSA18;1997;103;TRACTRA;i;i;7.5;634;NA;NA
MEDITS-GSA18;1997;105;TRACTRA;i;i;7.5;33;NA;NA
MEDITS-GSA18;1997;106;TRACTRA;i;i;7.5;183;NA;NA
MEDITS-GSA18;1997;107;TRACTRA;i;i;7.5;404;NA;NA
MEDITS-GSA18;1997;108;TRACTRA;i;i;7.5;534;NA;NA
MEDITS-GSA18;1997;110;TRACTRA;i;i;7.5;103;NA;NA
MEDITS-GSA18;1997;111;TRACTRA;i;i;7.5;581;NA;NA
MEDITS-GSA18;1997;112;TRACTRA;i;i;7.5;11;NA;NA
MEDITS-GSA18;1997;113;TRACTRA;i;i;7.5;310;NA;NA
MEDITS-GSA18;1997;114;TRACTRA;i;i;7.5;89;NA;NA
MEDITS-GSA18;1997;126;TRACTRA;i;i;7.5;66;NA;NA
MEDITS-GSA18;1997;127;TRACTRA;i;i;7.5;113;NA;NA
MEDITS-GSA18;1997;128;TRACTRA;i;i;7.5;78;NA;NA
MEDITS-GSA18;1997;130;TRACTRA;i;i;7.5;294;NA;NA
MEDITS-GSA18;1997;131;TRACTRA;i;i;7.5;140;NA;NA
MEDITS-GSA18;1997;132;TRACTRA;i;i;7.5;35;NA;NA
MEDITS-GSA18;1997;133;TRACTRA;i;i;7.5;71;NA;NA
MEDITS-GSA18;1997;134;TRACTRA;i;i;7.5;17;NA;NA
MEDITS-GSA18;1997;135;TRACTRA;i;i;7.5;261;NA;NA
MEDITS-GSA18;1997;136;TRACTRA;i;i;7.5;422;NA;NA
MEDITS-GSA18;1997;137;TRACTRA;i;i;7.5;123;NA;NA
MEDITS-GSA18;1997;138;TRACTRA;i;i;7.5;162;NA;NA
MEDITS-GSA18;1997;75;TRACTRA;i;i;7.5;16;NA;NA
MEDITS-GSA18;1997;76;TRACTRA;i;i;7.5;1978;NA;NA
MEDITS-GSA18;1997;80;TRACTRA;i;i;7.5;5;NA;NA
MEDITS-GSA18;1997;83;TRACTRA;i;i;7.5;489;NA;NA
MEDITS-GSA18;1997;84;TRACTRA;i;i;7.5;1591;NA;NA
MEDITS-GSA18;1997;89;TRACTRA;i;i;7.5;2989;NA;NA
MEDITS-GSA18;1997;90;TRACTRA;i;i;7.5;1671;NA;NA
MEDITS-GSA18;1997;93;TRACTRA;i;i;7.5;293;NA;NA
MEDITS-GSA18;1997;95;TRACTRA;i;i;7.5;1021;NA;NA
MEDITS-GSA18;1997;97;TRACTRA;i;i;7.5;103;NA;NA
MEDITS-GSA18;1997;103;TRISCAP;i;i;7.5;8;NA;NA
MEDITS-GSA18;1997;106;TRISCAP;i;i;7.5;17;NA;NA
MEDITS-GSA18;1997;107;TRISCAP;i;i;7.5;27;NA;NA
MEDITS-GSA18;1997;108;TRISCAP;i;i;7.5;19;NA;NA
MEDITS-GSA18;1997;111;TRISCAP;i;i;7.5;21;NA;NA
MEDITS-GSA18;1997;113;TRISCAP;i;i;7.5;13;NA;NA
MEDITS-GSA18;1997;114;TRISCAP;i;i;7.5;3;NA;NA
MEDITS-GSA18;1997;126;TRISCAP;i;i;7.5;11;NA;NA
MEDITS-GSA18;1997;131;TRISCAP;i;i;7.5;19;NA;NA
MEDITS-GSA18;1997;132;TRISCAP;i;i;7.5;6;NA;NA
MEDITS-GSA18;1997;133;TRISCAP;i;i;7.5;11;NA;NA
MEDITS-GSA18;1997;134;TRISCAP;i;i;7.5;22;NA;NA
MEDITS-GSA18;1997;136;TRISCAP;i;i;7.5;17;NA;NA
MEDITS-GSA18;1997;137;TRISCAP;i;i;7.5;15;NA;NA
MEDITS-GSA18;1997;76;TRISCAP;i;i;7.5;13;NA;NA
MEDITS-GSA18;1997;79;TRISCAP;i;i;7.5;8;NA;NA
MEDITS-GSA18;1997;88;TRISCAP;i;i;7.5;10;NA;NA
MEDITS-GSA18;1997;95;TRISCAP;i;i;7.5;18;NA;NA
MEDITS-GSA18;1997;97;TRISCAP;i;i;7.5;19;NA;NA
MEDITS-GSA18;1997;83;ILLECOI;m;i;7.5;3;NA;NA
MEDITS-GSA18;1997;84;ILLECOI;m;i;7.5;16;NA;NA
MEDITS-GSA18;1997;88;ILLECOI;m;i;7.5;1;NA;NA
MEDITS-GSA18;1997;100;LOLIVUL;m;i;7.5;1;NA;NA
MEDITS-GSA18;1997;100;OCTOVUL;m;i;7.5;1;NA;NA
MEDITS-GSA18;1997;105;OCTOVUL;m;i;7.5;1;NA;NA
MEDITS-GSA18;1997;143;MERLMER;f;m;72.5;3;NA;NA
MEDITS-GSA18;1997;140;LOPHPIS;m;m;73.5;1;NA;NA
MEDITS-GSA18;1997;139;RAJACLA;f;i;79;3;NA;NA
MEDITS-GSA18;1997;103;ELEDCIR;f;i;8;3;NA;NA
MEDITS-GSA18;1997;83;ILLECOI;f;i;8;1;NA;NA
MEDITS-GSA18;1997;120;LOLIVUL;f;i;8;2;NA;NA
MEDITS-GSA18;1997;130;TRISCAP;f;i;8;6;NA;NA
MEDITS-GSA18;1997;103;EUTRGUR;i;i;8;1;NA;NA
MEDITS-GSA18;1997;131;EUTRGUR;i;i;8;1;NA;NA
MEDITS-GSA18;1997;132;EUTRGUR;i;i;8;1;NA;NA
MEDITS-GSA18;1997;133;EUTRGUR;i;i;8;4;NA;NA
MEDITS-GSA18;1997;138;EUTRGUR;i;i;8;2;NA;NA
MEDITS-GSA18;1997;75;ILLECOI;i;i;8;7;NA;NA
MEDITS-GSA18;1997;76;ILLECOI;i;i;8;21;NA;NA
MEDITS-GSA18;1997;93;ILLECOI;i;i;8;5;NA;NA
MEDITS-GSA18;1997;95;ILLECOI;i;i;8;9;NA;NA
MEDITS-GSA18;1997;112;MERLMER;i;i;8;11;NA;NA
MEDITS-GSA18;1997;117;MERLMER;i;i;8;11;NA;NA
MEDITS-GSA18;1997;125;MERLMER;i;i;8;3;NA;NA
MEDITS-GSA18;1997;140;MERLMER;i;i;8;187;NA;NA
MEDITS-GSA18;1997;141;MERLMER;i;i;8;246;NA;NA
MEDITS-GSA18;1997;93;MERLMER;i;i;8;22;NA;NA
MEDITS-GSA18;1997;97;MERLMER;i;i;8;14;NA;NA
MEDITS-GSA18;1997;102;TRACTRA;i;i;8;195;NA;NA
MEDITS-GSA18;1997;103;TRACTRA;i;i;8;634;NA;NA
MEDITS-GSA18;1997;104;TRACTRA;i;i;8;9;NA;NA
MEDITS-GSA18;1997;105;TRACTRA;i;i;8;33;NA;NA
MEDITS-GSA18;1997;106;TRACTRA;i;i;8;183;NA;NA
MEDITS-GSA18;1997;107;TRACTRA;i;i;8;404;NA;NA
MEDITS-GSA18;1997;108;TRACTRA;i;i;8;534;NA;NA
MEDITS-GSA18;1997;110;TRACTRA;i;i;8;103;NA;NA
MEDITS-GSA18;1997;111;TRACTRA;i;i;8;581;NA;NA
MEDITS-GSA18;1997;113;TRACTRA;i;i;8;310;NA;NA
MEDITS-GSA18;1997;114;TRACTRA;i;i;8;89;NA;NA
MEDITS-GSA18;1997;115;TRACTRA;i;i;8;65;NA;NA
MEDITS-GSA18;1997;124;TRACTRA;i;i;8;10;NA;NA
MEDITS-GSA18;1997;126;TRACTRA;i;i;8;66;NA;NA
MEDITS-GSA18;1997;127;TRACTRA;i;i;8;113;NA;NA
MEDITS-GSA18;1997;128;TRACTRA;i;i;8;78;NA;NA
MEDITS-GSA18;1997;130;TRACTRA;i;i;8;294;NA;NA
MEDITS-GSA18;1997;131;TRACTRA;i;i;8;140;NA;NA
MEDITS-GSA18;1997;132;TRACTRA;i;i;8;35;NA;NA
MEDITS-GSA18;1997;133;TRACTRA;i;i;8;71;NA;NA
MEDITS-GSA18;1997;134;TRACTRA;i;i;8;17;NA;NA
MEDITS-GSA18;1997;135;TRACTRA;i;i;8;261;NA;NA
MEDITS-GSA18;1997;136;TRACTRA;i;i;8;422;NA;NA
MEDITS-GSA18;1997;137;TRACTRA;i;i;8;123;NA;NA
MEDITS-GSA18;1997;138;TRACTRA;i;i;8;162;NA;NA
MEDITS-GSA18;1997;76;TRACTRA;i;i;8;1978;NA;NA
MEDITS-GSA18;1997;83;TRACTRA;i;i;8;489;NA;NA
MEDITS-GSA18;1997;84;TRACTRA;i;i;8;1591;NA;NA
MEDITS-GSA18;1997;89;TRACTRA;i;i;8;2989;NA;NA
MEDITS-GSA18;1997;90;TRACTRA;i;i;8;1671;NA;NA
MEDITS-GSA18;1997;93;TRACTRA;i;i;8;293;NA;NA
MEDITS-GSA18;1997;95;TRACTRA;i;i;8;1021;NA;NA
MEDITS-GSA18;1997;97;TRACTRA;i;i;8;103;NA;NA
MEDITS-GSA18;1997;99;TRACTRA;i;i;8;7;NA;NA
MEDITS-GSA18;1997;103;TRISCAP;i;i;8;8;NA;NA
MEDITS-GSA18;1997;105;TRISCAP;i;i;8;2;NA;NA
MEDITS-GSA18;1997;106;TRISCAP;i;i;8;17;NA;NA
MEDITS-GSA18;1997;107;TRISCAP;i;i;8;27;NA;NA
MEDITS-GSA18;1997;108;TRISCAP;i;i;8;19;NA;NA
MEDITS-GSA18;1997;110;TRISCAP;i;i;8;10;NA;NA
MEDITS-GSA18;1997;111;TRISCAP;i;i;8;21;NA;NA
MEDITS-GSA18;1997;112;TRISCAP;i;i;8;4;NA;NA
MEDITS-GSA18;1997;126;TRISCAP;i;i;8;11;NA;NA
MEDITS-GSA18;1997;131;TRISCAP;i;i;8;19;NA;NA
MEDITS-GSA18;1997;133;TRISCAP;i;i;8;11;NA;NA
MEDITS-GSA18;1997;134;TRISCAP;i;i;8;22;NA;NA
MEDITS-GSA18;1997;135;TRISCAP;i;i;8;10;NA;NA
MEDITS-GSA18;1997;137;TRISCAP;i;i;8;15;NA;NA
MEDITS-GSA18;1997;138;TRISCAP;i;i;8;14;NA;NA
MEDITS-GSA18;1997;76;TRISCAP;i;i;8;13;NA;NA
MEDITS-GSA18;1997;88;TRISCAP;i;i;8;10;NA;NA
MEDITS-GSA18;1997;93;TRISCAP;i;i;8;13;NA;NA
MEDITS-GSA18;1997;95;TRISCAP;i;i;8;18;NA;NA
MEDITS-GSA18;1997;84;ILLECOI;m;i;8;8;NA;NA
MEDITS-GSA18;1997;117;LOLIVUL;m;i;8;1;NA;NA
MEDITS-GSA18;1997;129;LOLIVUL;f;i;8.5;2;NA;NA
MEDITS-GSA18;1997;120;OCTOVUL;f;i;8.5;1;NA;NA
MEDITS-GSA18;1997;130;TRISCAP;f;i;8.5;6;NA;NA
MEDITS-GSA18;1997;126;EUTRGUR;i;i;8.5;1;NA;NA
MEDITS-GSA18;1997;133;EUTRGUR;i;i;8.5;4;NA;NA
MEDITS-GSA18;1997;76;EUTRGUR;i;i;8.5;1;NA;NA
MEDITS-GSA18;1997;132;ILLECOI;i;i;8.5;3;NA;NA
MEDITS-GSA18;1997;75;ILLECOI;i;i;8.5;7;NA;NA
MEDITS-GSA18;1997;76;ILLECOI;i;i;8.5;21;NA;NA
MEDITS-GSA18;1997;95;ILLECOI;i;i;8.5;9;NA;NA
MEDITS-GSA18;1997;97;ILLECOI;i;i;8.5;2;NA;NA
MEDITS-GSA18;1997;94;LEPMBOS;i;i;8.5;3;NA;NA
MEDITS-GSA18;1997;96;LEPMBOS;i;i;8.5;2;NA;NA
MEDITS-GSA18;1997;109;MERLMER;i;i;8.5;9;NA;NA
MEDITS-GSA18;1997;110;MERLMER;i;i;8.5;4;NA;NA
MEDITS-GSA18;1997;112;MERLMER;i;i;8.5;11;NA;NA
MEDITS-GSA18;1997;114;MERLMER;i;i;8.5;13;NA;NA
MEDITS-GSA18;1997;115;MERLMER;i;i;8.5;9;NA;NA
MEDITS-GSA18;1997;117;MERLMER;i;i;8.5;11;NA;NA
MEDITS-GSA18;1997;118;MERLMER;i;i;8.5;4;NA;NA
MEDITS-GSA18;1997;126;MERLMER;i;i;8.5;2;NA;NA
MEDITS-GSA18;1997;132;MERLMER;i;i;8.5;15;NA;NA
MEDITS-GSA18;1997;139;MERLMER;i;i;8.5;58;NA;NA
MEDITS-GSA18;1997;140;MERLMER;i;i;8.5;187;NA;NA
MEDITS-GSA18;1997;141;MERLMER;i;i;8.5;246;NA;NA
MEDITS-GSA18;1997;89;MERLMER;i;i;8.5;22;NA;NA
MEDITS-GSA18;1997;93;MERLMER;i;i;8.5;22;NA;NA
MEDITS-GSA18;1997;95;MERLMER;i;i;8.5;114;NA;NA
MEDITS-GSA18;1997;77;PHYIBLE;i;i;8.5;179;NA;NA
MEDITS-GSA18;1997;78;PHYIBLE;i;i;8.5;41;NA;NA
MEDITS-GSA18;1997;85;PHYIBLE;i;i;8.5;17;NA;NA
MEDITS-GSA18;1997;96;PHYIBLE;i;i;8.5;171;NA;NA
MEDITS-GSA18;1997;100;TRACTRA;i;i;8.5;6;NA;NA
MEDITS-GSA18;1997;102;TRACTRA;i;i;8.5;195;NA;NA
MEDITS-GSA18;1997;103;TRACTRA;i;i;8.5;634;NA;NA
MEDITS-GSA18;1997;105;TRACTRA;i;i;8.5;33;NA;NA
MEDITS-GSA18;1997;106;TRACTRA;i;i;8.5;183;NA;NA
MEDITS-GSA18;1997;107;TRACTRA;i;i;8.5;404;NA;NA
MEDITS-GSA18;1997;108;TRACTRA;i;i;8.5;534;NA;NA
MEDITS-GSA18;1997;110;TRACTRA;i;i;8.5;103;NA;NA
MEDITS-GSA18;1997;111;TRACTRA;i;i;8.5;581;NA;NA
MEDITS-GSA18;1997;112;TRACTRA;i;i;8.5;11;NA;NA
MEDITS-GSA18;1997;113;TRACTRA;i;i;8.5;310;NA;NA
MEDITS-GSA18;1997;114;TRACTRA;i;i;8.5;89;NA;NA
MEDITS-GSA18;1997;115;TRACTRA;i;i;8.5;65;NA;NA
MEDITS-GSA18;1997;118;TRACTRA;i;i;8.5;8;NA;NA
MEDITS-GSA18;1997;120;TRACTRA;i;i;8.5;2;NA;NA
MEDITS-GSA18;1997;126;TRACTRA;i;i;8.5;66;NA;NA
MEDITS-GSA18;1997;127;TRACTRA;i;i;8.5;113;NA;NA
MEDITS-GSA18;1997;128;TRACTRA;i;i;8.5;78;NA;NA
MEDITS-GSA18;1997;130;TRACTRA;i;i;8.5;294;NA;NA
MEDITS-GSA18;1997;131;TRACTRA;i;i;8.5;140;NA;NA
MEDITS-GSA18;1997;132;TRACTRA;i;i;8.5;35;NA;NA
MEDITS-GSA18;1997;133;TRACTRA;i;i;8.5;71;NA;NA
MEDITS-GSA18;1997;135;TRACTRA;i;i;8.5;261;NA;NA
MEDITS-GSA18;1997;136;TRACTRA;i;i;8.5;422;NA;NA
MEDITS-GSA18;1997;137;TRACTRA;i;i;8.5;123;NA;NA
MEDITS-GSA18;1997;138;TRACTRA;i;i;8.5;162;NA;NA
MEDITS-GSA18;1997;76;TRACTRA;i;i;8.5;1978;NA;NA
MEDITS-GSA18;1997;83;TRACTRA;i;i;8.5;489;NA;NA
MEDITS-GSA18;1997;84;TRACTRA;i;i;8.5;1591;NA;NA
MEDITS-GSA18;1997;89;TRACTRA;i;i;8.5;2989;NA;NA
MEDITS-GSA18;1997;90;TRACTRA;i;i;8.5;1671;NA;NA
MEDITS-GSA18;1997;93;TRACTRA;i;i;8.5;293;NA;NA
MEDITS-GSA18;1997;95;TRACTRA;i;i;8.5;1021;NA;NA
MEDITS-GSA18;1997;97;TRACTRA;i;i;8.5;103;NA;NA
MEDITS-GSA18;1997;102;TRISCAP;i;i;8.5;3;NA;NA
MEDITS-GSA18;1997;103;TRISCAP;i;i;8.5;8;NA;NA
MEDITS-GSA18;1997;106;TRISCAP;i;i;8.5;17;NA;NA
MEDITS-GSA18;1997;107;TRISCAP;i;i;8.5;27;NA;NA
MEDITS-GSA18;1997;110;TRISCAP;i;i;8.5;10;NA;NA
MEDITS-GSA18;1997;111;TRISCAP;i;i;8.5;21;NA;NA
MEDITS-GSA18;1997;112;TRISCAP;i;i;8.5;4;NA;NA
MEDITS-GSA18;1997;113;TRISCAP;i;i;8.5;13;NA;NA
MEDITS-GSA18;1997;126;TRISCAP;i;i;8.5;11;NA;NA
MEDITS-GSA18;1997;128;TRISCAP;i;i;8.5;4;NA;NA
MEDITS-GSA18;1997;131;TRISCAP;i;i;8.5;19;NA;NA
MEDITS-GSA18;1997;132;TRISCAP;i;i;8.5;6;NA;NA
MEDITS-GSA18;1997;133;TRISCAP;i;i;8.5;11;NA;NA
MEDITS-GSA18;1997;134;TRISCAP;i;i;8.5;22;NA;NA
MEDITS-GSA18;1997;135;TRISCAP;i;i;8.5;10;NA;NA
MEDITS-GSA18;1997;76;TRISCAP;i;i;8.5;13;NA;NA
MEDITS-GSA18;1997;83;TRISCAP;i;i;8.5;6;NA;NA
MEDITS-GSA18;1997;88;TRISCAP;i;i;8.5;10;NA;NA
MEDITS-GSA18;1997;93;TRISCAP;i;i;8.5;13;NA;NA
MEDITS-GSA18;1997;97;TRISCAP;i;i;8.5;19;NA;NA
MEDITS-GSA18;1997;111;ILLECOI;m;i;8.5;1;NA;NA
MEDITS-GSA18;1997;84;ILLECOI;m;i;8.5;8;NA;NA
MEDITS-GSA18;1997;119;LOLIVUL;m;i;8.5;2;NA;NA
MEDITS-GSA18;1997;132;LOLIVUL;m;i;8.5;1;NA;NA
MEDITS-GSA18;1997;135;ELEDCIR;f;i;9;4;NA;NA
MEDITS-GSA18;1997;119;LOLIVUL;f;i;9;1;NA;NA
MEDITS-GSA18;1997;113;EUTRGUR;i;i;9;1;NA;NA
MEDITS-GSA18;1997;133;EUTRGUR;i;i;9;4;NA;NA
MEDITS-GSA18;1997;136;EUTRGUR;i;i;9;1;NA;NA
MEDITS-GSA18;1997;84;ILLECOI;i;i;9;2;NA;NA
MEDITS-GSA18;1997;89;ILLECOI;i;i;9;3;NA;NA
MEDITS-GSA18;1997;90;ILLECOI;i;i;9;3;NA;NA
MEDITS-GSA18;1997;94;LEPMBOS;i;i;9;3;NA;NA
MEDITS-GSA18;1997;118;LOLIVUL;i;i;9;2;NA;NA
MEDITS-GSA18;1997;100;MERLMER;i;i;9;12;NA;NA
MEDITS-GSA18;1997;106;MERLMER;i;i;9;8;NA;NA
MEDITS-GSA18;1997;108;MERLMER;i;i;9;3;NA;NA
MEDITS-GSA18;1997;110;MERLMER;i;i;9;4;NA;NA
MEDITS-GSA18;1997;111;MERLMER;i;i;9;7;NA;NA
MEDITS-GSA18;1997;112;MERLMER;i;i;9;11;NA;NA
MEDITS-GSA18;1997;114;MERLMER;i;i;9;13;NA;NA
MEDITS-GSA18;1997;115;MERLMER;i;i;9;9;NA;NA
MEDITS-GSA18;1997;117;MERLMER;i;i;9;11;NA;NA
MEDITS-GSA18;1997;125;MERLMER;i;i;9;3;NA;NA
MEDITS-GSA18;1997;128;MERLMER;i;i;9;2;NA;NA
MEDITS-GSA18;1997;133;MERLMER;i;i;9;41;NA;NA
MEDITS-GSA18;1997;139;MERLMER;i;i;9;58;NA;NA
MEDITS-GSA18;1997;140;MERLMER;i;i;9;187;NA;NA
MEDITS-GSA18;1997;141;MERLMER;i;i;9;246;NA;NA
MEDITS-GSA18;1997;75;MERLMER;i;i;9;9;NA;NA
MEDITS-GSA18;1997;89;MERLMER;i;i;9;22;NA;NA
MEDITS-GSA18;1997;93;MERLMER;i;i;9;22;NA;NA
MEDITS-GSA18;1997;95;MERLMER;i;i;9;114;NA;NA
MEDITS-GSA18;1997;97;MERLMER;i;i;9;14;NA;NA
MEDITS-GSA18;1997;78;PHYIBLE;i;i;9;41;NA;NA
MEDITS-GSA18;1997;82;PHYIBLE;i;i;9;17;NA;NA
MEDITS-GSA18;1997;85;PHYIBLE;i;i;9;17;NA;NA
MEDITS-GSA18;1997;92;PHYIBLE;i;i;9;58;NA;NA
MEDITS-GSA18;1997;94;PHYIBLE;i;i;9;76;NA;NA
MEDITS-GSA18;1997;96;PHYIBLE;i;i;9;171;NA;NA
MEDITS-GSA18;1997;103;TRACTRA;i;i;9;634;NA;NA
MEDITS-GSA18;1997;106;TRACTRA;i;i;9;183;NA;NA
MEDITS-GSA18;1997;107;TRACTRA;i;i;9;404;NA;NA
MEDITS-GSA18;1997;108;TRACTRA;i;i;9;534;NA;NA
MEDITS-GSA18;1997;110;TRACTRA;i;i;9;103;NA;NA
MEDITS-GSA18;1997;111;TRACTRA;i;i;9;581;NA;NA
MEDITS-GSA18;1997;113;TRACTRA;i;i;9;310;NA;NA
MEDITS-GSA18;1997;114;TRACTRA;i;i;9;89;NA;NA
MEDITS-GSA18;1997;115;TRACTRA;i;i;9;65;NA;NA
MEDITS-GSA18;1997;117;TRACTRA;i;i;9;5;NA;NA
MEDITS-GSA18;1997;124;TRACTRA;i;i;9;10;NA;NA
MEDITS-GSA18;1997;126;TRACTRA;i;i;9;66;NA;NA
MEDITS-GSA18;1997;127;TRACTRA;i;i;9;113;NA;NA
MEDITS-GSA18;1997;128;TRACTRA;i;i;9;78;NA;NA
MEDITS-GSA18;1997;130;TRACTRA;i;i;9;294;NA;NA
MEDITS-GSA18;1997;131;TRACTRA;i;i;9;140;NA;NA
MEDITS-GSA18;1997;132;TRACTRA;i;i;9;35;NA;NA
MEDITS-GSA18;1997;133;TRACTRA;i;i;9;71;NA;NA
MEDITS-GSA18;1997;134;TRACTRA;i;i;9;17;NA;NA
MEDITS-GSA18;1997;135;TRACTRA;i;i;9;261;NA;NA
MEDITS-GSA18;1997;136;TRACTRA;i;i;9;422;NA;NA
MEDITS-GSA18;1997;137;TRACTRA;i;i;9;123;NA;NA
MEDITS-GSA18;1997;138;TRACTRA;i;i;9;162;NA;NA
MEDITS-GSA18;1997;76;TRACTRA;i;i;9;1978;NA;NA
MEDITS-GSA18;1997;83;TRACTRA;i;i;9;489;NA;NA
MEDITS-GSA18;1997;84;TRACTRA;i;i;9;1591;NA;NA
MEDITS-GSA18;1997;89;TRACTRA;i;i;9;2989;NA;NA
MEDITS-GSA18;1997;90;TRACTRA;i;i;9;1671;NA;NA
MEDITS-GSA18;1997;93;TRACTRA;i;i;9;293;NA;NA
MEDITS-GSA18;1997;95;TRACTRA;i;i;9;1021;NA;NA
MEDITS-GSA18;1997;97;TRACTRA;i;i;9;103;NA;NA
MEDITS-GSA18;1997;102;TRISCAP;i;i;9;3;NA;NA
MEDITS-GSA18;1997;103;TRISCAP;i;i;9;8;NA;NA
MEDITS-GSA18;1997;106;TRISCAP;i;i;9;17;NA;NA
MEDITS-GSA18;1997;107;TRISCAP;i;i;9;27;NA;NA
MEDITS-GSA18;1997;108;TRISCAP;i;i;9;19;NA;NA
MEDITS-GSA18;1997;110;TRISCAP;i;i;9;10;NA;NA
MEDITS-GSA18;1997;111;TRISCAP;i;i;9;21;NA;NA
MEDITS-GSA18;1997;117;TRISCAP;i;i;9;2;NA;NA
MEDITS-GSA18;1997;126;TRISCAP;i;i;9;11;NA;NA
MEDITS-GSA18;1997;127;TRISCAP;i;i;9;4;NA;NA
MEDITS-GSA18;1997;134;TRISCAP;i;i;9;22;NA;NA
MEDITS-GSA18;1997;135;TRISCAP;i;i;9;10;NA;NA
MEDITS-GSA18;1997;137;TRISCAP;i;i;9;15;NA;NA
MEDITS-GSA18;1997;141;TRISCAP;i;i;9;1;NA;NA
MEDITS-GSA18;1997;76;TRISCAP;i;i;9;13;NA;NA
MEDITS-GSA18;1997;83;TRISCAP;i;i;9;6;NA;NA
MEDITS-GSA18;1997;90;TRISCAP;i;i;9;3;NA;NA
MEDITS-GSA18;1997;95;TRISCAP;i;i;9;18;NA;NA
MEDITS-GSA18;1997;97;TRISCAP;i;i;9;19;NA;NA
MEDITS-GSA18;1997;90;ILLECOI;m;i;9;2;NA;NA
MEDITS-GSA18;1997;75;ILLECOI;f;i;9.5;4;NA;NA
MEDITS-GSA18;1997;93;ILLECOI;f;i;9.5;4;NA;NA
MEDITS-GSA18;1997;97;ILLECOI;f;i;9.5;1;NA;NA
MEDITS-GSA18;1997;129;LOLIVUL;f;i;9.5;2;NA;NA
MEDITS-GSA18;1997;130;TRISCAP;f;i;9.5;6;NA;NA
MEDITS-GSA18;1997;137;EUTRGUR;i;i;9.5;1;NA;NA
MEDITS-GSA18;1997;140;HELIDAC;i;i;9.5;5;NA;NA
MEDITS-GSA18;1997;141;HELIDAC;i;i;9.5;5;NA;NA
MEDITS-GSA18;1997;94;LEPMBOS;i;i;9.5;3;NA;NA
MEDITS-GSA18;1997;77;LOPHBUD;i;i;9.5;2;NA;NA
MEDITS-GSA18;1997;91;LOPHBUD;i;i;9.5;1;NA;NA
MEDITS-GSA18;1997;109;MERLMER;i;i;9.5;9;NA;NA
MEDITS-GSA18;1997;111;MERLMER;i;i;9.5;7;NA;NA
MEDITS-GSA18;1997;114;MERLMER;i;i;9.5;13;NA;NA
MEDITS-GSA18;1997;118;MERLMER;i;i;9.5;4;NA;NA
MEDITS-GSA18;1997;123;MERLMER;i;i;9.5;4;NA;NA
MEDITS-GSA18;1997;124;MERLMER;i;i;9.5;5;NA;NA
MEDITS-GSA18;1997;128;MERLMER;i;i;9.5;2;NA;NA
MEDITS-GSA18;1997;130;MERLMER;i;i;9.5;3;NA;NA
MEDITS-GSA18;1997;132;MERLMER;i;i;9.5;15;NA;NA
MEDITS-GSA18;1997;134;MERLMER;i;i;9.5;19;NA;NA
MEDITS-GSA18;1997;137;MERLMER;i;i;9.5;2;NA;NA
MEDITS-GSA18;1997;138;MERLMER;i;i;9.5;5;NA;NA
MEDITS-GSA18;1997;139;MERLMER;i;i;9.5;58;NA;NA
MEDITS-GSA18;1997;140;MERLMER;i;i;9.5;187;NA;NA
MEDITS-GSA18;1997;141;MERLMER;i;i;9.5;246;NA;NA
