Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2013;77;NEPRNOR;f;m;3.5;11;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;3.5;120;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;3.5;172;NA;NA
MEDITS-GSA18;2013;95;PAPELON;f;m;3.5;13;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;m;m;3.5;13;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;m;m;3.5;53;NA;NA
MEDITS-GSA18;2013;144;ARISFOL;m;m;3.5;9;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;m;m;3.5;26;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;m;3.5;19;NA;NA
MEDITS-GSA18;2013;78;ARISFOL;m;m;3.5;7;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;m;m;3.5;9;NA;NA
MEDITS-GSA18;2013;86;ARISFOL;m;m;3.5;13;NA;NA
MEDITS-GSA18;2013;98;ARISFOL;m;m;3.5;4;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;m;m;3.5;12;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;m;m;3.5;10;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;3.6;75;NA;NA
MEDITS-GSA18;2013;86;ARITANT;f;m;3.6;18;NA;NA
MEDITS-GSA18;2013;148;NEPRNOR;f;m;3.6;1;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;3.6;80;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;3.6;231;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;3.6;43;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;m;m;3.6;53;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;m;m;3.6;26;NA;NA
MEDITS-GSA18;2013;78;ARISFOL;m;m;3.6;7;NA;NA
MEDITS-GSA18;2013;86;ARISFOL;m;m;3.6;13;NA;NA
MEDITS-GSA18;2013;85;NEPRNOR;m;m;3.6;6;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;3.7;25;NA;NA
MEDITS-GSA18;2013;86;ARITANT;f;m;3.7;18;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;f;m;3.7;10;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;3.7;40;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;3.7;43;NA;NA
MEDITS-GSA18;2013;84;PAPELON;f;m;3.7;9;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;m;m;3.7;53;NA;NA
MEDITS-GSA18;2013;144;ARISFOL;m;m;3.7;9;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;m;m;3.7;10;NA;NA
MEDITS-GSA18;2013;98;ARISFOL;f;m;3.8;3;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;3.8;25;NA;NA
MEDITS-GSA18;2013;86;ARITANT;f;m;3.8;54;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;f;m;3.8;10;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;3.8;77;NA;NA
MEDITS-GSA18;2013;85;PAPELON;f;m;3.8;1;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;m;m;3.8;53;NA;NA
MEDITS-GSA18;2013;144;ARISFOL;m;m;3.8;9;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;m;3.8;19;NA;NA
MEDITS-GSA18;2013;78;ARISFOL;m;m;3.8;7;NA;NA
MEDITS-GSA18;2013;86;ARISFOL;m;m;3.8;13;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;m;m;3.8;12;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;m;m;3.8;10;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;m;3.8;17;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;3.9;50;NA;NA
MEDITS-GSA18;2013;86;ARITANT;f;m;3.9;72;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;f;m;3.9;11;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;m;m;3.9;53;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;m;m;3.9;26;NA;NA
MEDITS-GSA18;2013;86;ARISFOL;m;m;3.9;13;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;m;3.9;17;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;f;i;30;12;NA;NA
MEDITS-GSA18;2013;77;ETMOSPI;f;i;30;22;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;f;i;30;11;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;30;78;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;i;30;16;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;f;i;30;9;NA;NA
MEDITS-GSA18;2013;116;MERLMER;f;i;30;1;NA;NA
MEDITS-GSA18;2013;150;MERLMER;f;i;30;10;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;i;30;18;NA;NA
MEDITS-GSA18;2013;157;MERLMER;f;i;30;15;NA;NA
MEDITS-GSA18;2013;161;MERLMER;f;i;30;12;NA;NA
MEDITS-GSA18;2013;83;MERLMER;f;i;30;11;NA;NA
MEDITS-GSA18;2013;84;MERLMER;f;i;30;5;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;m;i;30;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;30;94;NA;NA
MEDITS-GSA18;2013;146;LOPHBUD;m;m;30;1;NA;NA
MEDITS-GSA18;2013;93;LOPHBUD;m;m;30;2;NA;NA
MEDITS-GSA18;2013;110;MERLMER;m;m;30;3;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;30.5;78;NA;NA
MEDITS-GSA18;2013;78;GALUMEL;f;i;30.5;4;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;i;30.5;19;NA;NA
MEDITS-GSA18;2013;157;MERLMER;f;i;30.5;15;NA;NA
MEDITS-GSA18;2013;78;MERLMER;f;i;30.5;4;NA;NA
MEDITS-GSA18;2013;95;MERLMER;f;i;30.5;7;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;m;i;30.5;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;30.5;94;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;i;30.5;21;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;m;m;30.5;13;NA;NA
MEDITS-GSA18;2013;142;MERLMER;m;m;30.5;5;NA;NA
MEDITS-GSA18;2013;144;ETMOSPI;f;i;31;8;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;f;i;31;11;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;31;78;NA;NA
MEDITS-GSA18;2013;150;MERLMER;f;i;31;10;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;i;31;18;NA;NA
MEDITS-GSA18;2013;77;MERLMER;f;i;31;6;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;m;i;31;13;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;m;i;31;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;31;94;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;31;33;NA;NA
MEDITS-GSA18;2013;85;LOPHBUD;m;m;31;1;NA;NA
MEDITS-GSA18;2013;151;MERLMER;m;m;31;17;NA;NA
MEDITS-GSA18;2013;77;MERLMER;m;m;31;10;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;f;i;31.5;11;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;31.5;78;NA;NA
MEDITS-GSA18;2013;158;LOPHBUD;f;i;31.5;2;NA;NA
MEDITS-GSA18;2013;138;MERLMER;f;i;31.5;3;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;i;31.5;18;NA;NA
MEDITS-GSA18;2013;83;MERLMER;f;i;31.5;11;NA;NA
MEDITS-GSA18;2013;84;MERLMER;f;i;31.5;5;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;31.5;94;NA;NA
MEDITS-GSA18;2013;151;LOPHBUD;m;m;31.5;2;NA;NA
MEDITS-GSA18;2013;142;MERLMER;m;m;31.5;5;NA;NA
MEDITS-GSA18;2013;151;MERLMER;m;m;31.5;34;NA;NA
MEDITS-GSA18;2013;158;MERLMER;m;m;31.5;1;NA;NA
MEDITS-GSA18;2013;98;ETMOSPI;f;i;32;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;32;78;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;32;29;NA;NA
MEDITS-GSA18;2013;105;MERLMER;f;i;32;3;NA;NA
MEDITS-GSA18;2013;143;MERLMER;f;i;32;4;NA;NA
MEDITS-GSA18;2013;150;MERLMER;f;i;32;10;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;i;32;18;NA;NA
MEDITS-GSA18;2013;161;MERLMER;f;i;32;12;NA;NA
MEDITS-GSA18;2013;78;MERLMER;f;i;32;4;NA;NA
MEDITS-GSA18;2013;95;MERLMER;f;i;32;7;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;m;i;32;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;32;94;NA;NA
MEDITS-GSA18;2013;77;MERLMER;m;m;32;20;NA;NA
MEDITS-GSA18;2013;156;DASIVIO;f;i;32.5;1;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;32.5;78;NA;NA
MEDITS-GSA18;2013;95;LOPHBUD;f;i;32.5;1;NA;NA
MEDITS-GSA18;2013;143;MERLMER;f;i;32.5;4;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;i;32.5;18;NA;NA
MEDITS-GSA18;2013;152;MERLMER;f;i;32.5;5;NA;NA
MEDITS-GSA18;2013;158;MERLMER;f;i;32.5;6;NA;NA
MEDITS-GSA18;2013;83;MERLMER;f;i;32.5;11;NA;NA
MEDITS-GSA18;2013;93;MERLMER;f;i;32.5;7;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;32.5;94;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;32.5;33;NA;NA
MEDITS-GSA18;2013;95;MERLMER;f;m;32.5;7;NA;NA
MEDITS-GSA18;2013;145;TODASAG;f;m;32.5;1;NA;NA
MEDITS-GSA18;2013;151;LOPHBUD;m;m;32.5;2;NA;NA
MEDITS-GSA18;2013;93;LOPHBUD;m;m;32.5;2;NA;NA
MEDITS-GSA18;2013;142;MERLMER;m;m;32.5;5;NA;NA
MEDITS-GSA18;2013;151;MERLMER;m;m;32.5;17;NA;NA
MEDITS-GSA18;2013;85;MERLMER;m;m;32.5;7;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;33;78;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;i;33;16;NA;NA
MEDITS-GSA18;2013;133;MERLMER;f;i;33;3;NA;NA
MEDITS-GSA18;2013;98;MERLMER;f;i;33;7;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;33;94;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;i;33;21;NA;NA
MEDITS-GSA18;2013;78;MERLMER;m;m;33;2;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;f;i;33.5;11;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;33.5;78;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;i;33.5;19;NA;NA
MEDITS-GSA18;2013;150;MERLMER;f;i;33.5;10;NA;NA
MEDITS-GSA18;2013;77;MERLMER;f;i;33.5;6;NA;NA
MEDITS-GSA18;2013;83;MERLMER;f;i;33.5;11;NA;NA
MEDITS-GSA18;2013;85;MERLMER;f;i;33.5;4;NA;NA
MEDITS-GSA18;2013;156;DASIVIO;m;i;33.5;1;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;m;i;33.5;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;33.5;94;NA;NA
MEDITS-GSA18;2013;152;MERLMER;f;m;33.5;5;NA;NA
MEDITS-GSA18;2013;142;LOPHBUD;m;m;33.5;1;NA;NA
MEDITS-GSA18;2013;151;MERLMER;m;m;33.5;17;NA;NA
MEDITS-GSA18;2013;83;ZEUSFAB;m;m;33.5;1;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;34;78;NA;NA
MEDITS-GSA18;2013;152;MERLMER;f;i;34;5;NA;NA
MEDITS-GSA18;2013;77;MERLMER;f;i;34;6;NA;NA
MEDITS-GSA18;2013;83;MERLMER;f;i;34;11;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;34;94;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;i;34;12;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;m;34;18;NA;NA
MEDITS-GSA18;2013;152;MERLMER;f;m;34;5;NA;NA
MEDITS-GSA18;2013;95;MERLMER;f;m;34;7;NA;NA
MEDITS-GSA18;2013;78;MERLMER;m;m;34;2;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;f;i;34.5;8;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;i;34.5;26;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;34.5;78;NA;NA
MEDITS-GSA18;2013;83;LOPHBUD;f;i;34.5;1;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;m;i;34.5;13;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;m;i;34.5;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;34.5;94;NA;NA
MEDITS-GSA18;2013;150;MERLMER;f;m;34.5;10;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;m;34.5;18;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;f;i;35;11;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;35;29;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;m;i;35;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;35;94;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;35;33;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;m;35;19;NA;NA
MEDITS-GSA18;2013;161;MERLMER;f;m;35;12;NA;NA
MEDITS-GSA18;2013;150;LOPHBUD;m;m;35;2;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;35.5;29;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;35.5;94;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;i;35.5;12;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;i;35.5;21;NA;NA
MEDITS-GSA18;2013;116;LOPHBUD;m;m;35.5;1;NA;NA
MEDITS-GSA18;2013;151;MERLMER;m;m;35.5;17;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;36;94;NA;NA
MEDITS-GSA18;2013;78;GALUMEL;m;i;36;6;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;36;33;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;m;36;19;NA;NA
MEDITS-GSA18;2013;150;MERLMER;f;m;36;10;NA;NA
MEDITS-GSA18;2013;98;MERLMER;m;m;36;1;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;i;36.5;16;NA;NA
MEDITS-GSA18;2013;78;GALUMEL;f;i;36.5;4;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;36.5;94;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;i;36.5;21;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;36.5;66;NA;NA
MEDITS-GSA18;2013;84;MERLMER;m;m;36.5;16;NA;NA
MEDITS-GSA18;2013;85;MERLMER;m;m;36.5;7;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;i;37;16;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;37;29;NA;NA
MEDITS-GSA18;2013;150;MERLMER;f;m;37;10;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;m;37;18;NA;NA
MEDITS-GSA18;2013;152;MERLMER;f;m;37;5;NA;NA
MEDITS-GSA18;2013;85;MERLMER;m;m;37;7;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;f;i;37.5;8;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;i;37.5;26;NA;NA
MEDITS-GSA18;2013;78;GALUMEL;f;i;37.5;4;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;f;i;37.5;9;NA;NA
MEDITS-GSA18;2013;150;LOPHBUD;f;i;37.5;1;NA;NA
MEDITS-GSA18;2013;98;CHIMMON;m;i;37.5;3;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;m;i;37.5;8;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;37.5;33;NA;NA
MEDITS-GSA18;2013;146;RAJACLA;m;i;37.5;4;NA;NA
MEDITS-GSA18;2013;98;MERLMER;f;m;37.5;7;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;38;78;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;38;29;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;38;33;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;f;m;38;12;NA;NA
MEDITS-GSA18;2013;142;MERLMER;f;m;38;4;NA;NA
MEDITS-GSA18;2013;161;MERLMER;f;m;38;12;NA;NA
MEDITS-GSA18;2013;161;LOPHBUD;m;m;38;1;NA;NA
MEDITS-GSA18;2013;98;CHIMMON;f;i;38.5;4;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;f;i;38.5;9;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;38.5;29;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;m;i;38.5;13;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;m;i;38.5;8;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;m;i;38.5;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;38.5;188;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;i;38.5;12;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;38.5;33;NA;NA
MEDITS-GSA18;2013;147;MERLMER;f;m;38.5;9;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;f;i;39;8;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;i;39;16;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;39;29;NA;NA
MEDITS-GSA18;2013;107;LOPHBUD;f;i;39;1;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;i;39;21;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;39;33;NA;NA
MEDITS-GSA18;2013;143;MERLMER;f;m;39;4;NA;NA
MEDITS-GSA18;2013;144;MERLMER;f;m;39;3;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;m;39;19;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;i;39.5;26;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;39.5;78;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;39.5;29;NA;NA
MEDITS-GSA18;2013;142;MERLMER;f;m;39.5;4;NA;NA
MEDITS-GSA18;2013;144;MERLMER;f;m;39.5;3;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;m;39.5;19;NA;NA
MEDITS-GSA18;2013;101;ELEDCIR;f;i;4;7;NA;NA
MEDITS-GSA18;2013;104;ELEDCIR;f;i;4;12;NA;NA
MEDITS-GSA18;2013;129;ELEDCIR;f;i;4;2;NA;NA
MEDITS-GSA18;2013;131;ELEDCIR;f;i;4;4;NA;NA
MEDITS-GSA18;2013;134;ELEDCIR;f;i;4;10;NA;NA
MEDITS-GSA18;2013;138;ELEDCIR;f;i;4;4;NA;NA
MEDITS-GSA18;2013;158;ELEDCIR;f;i;4;8;NA;NA
MEDITS-GSA18;2013;88;ELEDCIR;f;i;4;1;NA;NA
MEDITS-GSA18;2013;97;ELEDCIR;f;i;4;2;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;f;i;4;25;NA;NA
MEDITS-GSA18;2013;126;ILLECOI;i;i;4;3;NA;NA
MEDITS-GSA18;2013;129;ILLECOI;i;i;4;2;NA;NA
MEDITS-GSA18;2013;133;ILLECOI;i;i;4;14;NA;NA
MEDITS-GSA18;2013;137;ILLECOI;i;i;4;3;NA;NA
MEDITS-GSA18;2013;101;LOLIVUL;i;i;4;33;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;4;214;NA;NA
MEDITS-GSA18;2013;107;LOLIVUL;i;i;4;6;NA;NA
MEDITS-GSA18;2013;117;LOLIVUL;i;i;4;48;NA;NA
MEDITS-GSA18;2013;121;LOLIVUL;i;i;4;4;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;4;72;NA;NA
MEDITS-GSA18;2013;129;LOLIVUL;i;i;4;74;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;4;111;NA;NA
MEDITS-GSA18;2013;156;LOLIVUL;i;i;4;111;NA;NA
MEDITS-GSA18;2013;161;LOLIVUL;i;i;4;2;NA;NA
MEDITS-GSA18;2013;80;LOLIVUL;i;i;4;71;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;i;i;4;1141;NA;NA
MEDITS-GSA18;2013;123;MULLBAR;i;i;4;702;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;i;i;4;651;NA;NA
MEDITS-GSA18;2013;101;ELEDCIR;m;i;4;9;NA;NA
MEDITS-GSA18;2013;104;ELEDCIR;m;i;4;13;NA;NA
MEDITS-GSA18;2013;131;ELEDCIR;m;i;4;4;NA;NA
MEDITS-GSA18;2013;132;ELEDCIR;m;i;4;2;NA;NA
MEDITS-GSA18;2013;134;ELEDCIR;m;i;4;6;NA;NA
MEDITS-GSA18;2013;138;ELEDCIR;m;i;4;2;NA;NA
MEDITS-GSA18;2013;154;ELEDCIR;m;i;4;1;NA;NA
MEDITS-GSA18;2013;158;ELEDCIR;m;i;4;14;NA;NA
MEDITS-GSA18;2013;160;ELEDCIR;m;i;4;8;NA;NA
MEDITS-GSA18;2013;93;ELEDCIR;m;i;4;2;NA;NA
MEDITS-GSA18;2013;97;ELEDCIR;m;i;4;8;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;m;4;42;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;4;52;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;f;m;4;32;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;m;4;19;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;4;75;NA;NA
MEDITS-GSA18;2013;86;ARITANT;f;m;4;36;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;4;77;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;m;m;4;53;NA;NA
MEDITS-GSA18;2013;144;ARISFOL;m;m;4;9;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;m;m;4;26;NA;NA
MEDITS-GSA18;2013;85;NEPRNOR;m;m;4;6;NA;NA
MEDITS-GSA18;2013;116;ARISFOL;f;m;4.1;8;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;m;4.1;42;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;4.1;104;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;f;m;4.1;16;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;f;m;4.1;23;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;4.1;50;NA;NA
MEDITS-GSA18;2013;86;ARITANT;f;m;4.1;18;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;4.1;77;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;m;4.1;17;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;m;4.2;126;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;4.2;52;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;f;m;4.2;64;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;m;4.2;38;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;4.2;25;NA;NA
MEDITS-GSA18;2013;86;ARISFOL;m;m;4.2;13;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;m;4.2;17;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;m;4.3;168;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;4.3;104;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;f;m;4.3;16;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;f;m;4.3;46;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;m;4.3;38;NA;NA
MEDITS-GSA18;2013;98;ARISFOL;f;m;4.3;3;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;4.3;75;NA;NA
MEDITS-GSA18;2013;116;ARISFOL;f;m;4.4;24;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;m;4.4;126;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;4.4;156;NA;NA
MEDITS-GSA18;2013;145;ARISFOL;f;m;4.4;1;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;f;m;4.4;16;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;f;m;4.4;69;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;m;4.4;38;NA;NA
MEDITS-GSA18;2013;86;ARISFOL;f;m;4.4;4;NA;NA
MEDITS-GSA18;2013;86;ARITANT;f;m;4.4;18;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;m;m;4.4;12;NA;NA
MEDITS-GSA18;2013;93;NEPRNOR;m;m;4.4;2;NA;NA
MEDITS-GSA18;2013;101;ELEDCIR;f;i;4.5;7;NA;NA
MEDITS-GSA18;2013;104;ELEDCIR;f;i;4.5;12;NA;NA
MEDITS-GSA18;2013;131;ELEDCIR;f;i;4.5;4;NA;NA
MEDITS-GSA18;2013;134;ELEDCIR;f;i;4.5;10;NA;NA
MEDITS-GSA18;2013;138;ELEDCIR;f;i;4.5;4;NA;NA
MEDITS-GSA18;2013;160;ELEDCIR;f;i;4.5;5;NA;NA
MEDITS-GSA18;2013;109;OCTOVUL;f;i;4.5;2;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;f;i;4.5;25;NA;NA
MEDITS-GSA18;2013;76;OCTOVUL;f;i;4.5;5;NA;NA
MEDITS-GSA18;2013;88;OCTOVUL;f;i;4.5;3;NA;NA
MEDITS-GSA18;2013;126;ILLECOI;i;i;4.5;3;NA;NA
MEDITS-GSA18;2013;133;ILLECOI;i;i;4.5;14;NA;NA
MEDITS-GSA18;2013;147;ILLECOI;i;i;4.5;12;NA;NA
MEDITS-GSA18;2013;148;ILLECOI;i;i;4.5;7;NA;NA
MEDITS-GSA18;2013;100;LOLIVUL;i;i;4.5;88;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;4.5;214;NA;NA
MEDITS-GSA18;2013;109;LOLIVUL;i;i;4.5;8;NA;NA
MEDITS-GSA18;2013;112;LOLIVUL;i;i;4.5;5;NA;NA
MEDITS-GSA18;2013;117;LOLIVUL;i;i;4.5;48;NA;NA
MEDITS-GSA18;2013;121;LOLIVUL;i;i;4.5;4;NA;NA
MEDITS-GSA18;2013;123;LOLIVUL;i;i;4.5;1;NA;NA
MEDITS-GSA18;2013;125;LOLIVUL;i;i;4.5;8;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;4.5;72;NA;NA
MEDITS-GSA18;2013;129;LOLIVUL;i;i;4.5;74;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;4.5;111;NA;NA
MEDITS-GSA18;2013;156;LOLIVUL;i;i;4.5;111;NA;NA
