Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2012;117;TRACTRA;i;i;7.5;2;NA;NA
MEDITS-GSA18;2012;135;TRACTRA;i;i;7.5;20;NA;NA
MEDITS-GSA18;2012;137;TRACTRA;i;i;7.5;360;NA;NA
MEDITS-GSA18;2012;138;TRACTRA;i;i;7.5;21;NA;NA
MEDITS-GSA18;2012;146;TRACTRA;i;i;7.5;7;NA;NA
MEDITS-GSA18;2012;147;TRACTRA;i;i;7.5;193;NA;NA
MEDITS-GSA18;2012;148;TRACTRA;i;i;7.5;146;NA;NA
MEDITS-GSA18;2012;150;TRACTRA;i;i;7.5;25;NA;NA
MEDITS-GSA18;2012;154;TRACTRA;i;i;7.5;73;NA;NA
MEDITS-GSA18;2012;157;TRACTRA;i;i;7.5;52;NA;NA
MEDITS-GSA18;2012;158;TRACTRA;i;i;7.5;37;NA;NA
MEDITS-GSA18;2012;162;TRACTRA;i;i;7.5;18;NA;NA
MEDITS-GSA18;2012;76;TRACTRA;i;i;7.5;546;NA;NA
MEDITS-GSA18;2012;80;TRACTRA;i;i;7.5;20;NA;NA
MEDITS-GSA18;2012;83;TRACTRA;i;i;7.5;606;NA;NA
MEDITS-GSA18;2012;84;TRACTRA;i;i;7.5;168;NA;NA
MEDITS-GSA18;2012;88;TRACTRA;i;i;7.5;55;NA;NA
MEDITS-GSA18;2012;93;TRACTRA;i;i;7.5;248;NA;NA
MEDITS-GSA18;2012;95;TRACTRA;i;i;7.5;1533;NA;NA
MEDITS-GSA18;2012;97;TRACTRA;i;i;7.5;73;NA;NA
MEDITS-GSA18;2012;156;TRIPLAS;i;i;7.5;71;NA;NA
MEDITS-GSA18;2012;101;TRISCAP;i;i;7.5;8;NA;NA
MEDITS-GSA18;2012;104;TRISCAP;i;i;7.5;51;NA;NA
MEDITS-GSA18;2012;105;TRISCAP;i;i;7.5;7;NA;NA
MEDITS-GSA18;2012;110;TRISCAP;i;i;7.5;19;NA;NA
MEDITS-GSA18;2012;112;TRISCAP;i;i;7.5;9;NA;NA
MEDITS-GSA18;2012;126;TRISCAP;i;i;7.5;29;NA;NA
MEDITS-GSA18;2012;131;TRISCAP;i;i;7.5;43;NA;NA
MEDITS-GSA18;2012;132;TRISCAP;i;i;7.5;23;NA;NA
MEDITS-GSA18;2012;134;TRISCAP;i;i;7.5;24;NA;NA
MEDITS-GSA18;2012;138;TRISCAP;i;i;7.5;29;NA;NA
MEDITS-GSA18;2012;146;TRISCAP;i;i;7.5;1;NA;NA
MEDITS-GSA18;2012;147;TRISCAP;i;i;7.5;5;NA;NA
MEDITS-GSA18;2012;150;TRISCAP;i;i;7.5;3;NA;NA
MEDITS-GSA18;2012;154;TRISCAP;i;i;7.5;20;NA;NA
MEDITS-GSA18;2012;157;TRISCAP;i;i;7.5;12;NA;NA
MEDITS-GSA18;2012;158;TRISCAP;i;i;7.5;31;NA;NA
MEDITS-GSA18;2012;160;TRISCAP;i;i;7.5;28;NA;NA
MEDITS-GSA18;2012;76;TRISCAP;i;i;7.5;7;NA;NA
MEDITS-GSA18;2012;88;TRISCAP;i;i;7.5;56;NA;NA
MEDITS-GSA18;2012;93;TRISCAP;i;i;7.5;14;NA;NA
MEDITS-GSA18;2012;95;TRISCAP;i;i;7.5;12;NA;NA
MEDITS-GSA18;2012;97;TRISCAP;i;i;7.5;45;NA;NA
MEDITS-GSA18;2012;156;OCTOVUL;m;i;7.5;8;NA;NA
MEDITS-GSA18;2012;76;OCTOVUL;m;i;7.5;4;NA;NA
MEDITS-GSA18;2012;80;OCTOVUL;m;i;7.5;6;NA;NA
MEDITS-GSA18;2012;137;ELEDCIR;m;m;7.5;4;NA;NA
MEDITS-GSA18;2012;139;ELEDCIR;m;m;7.5;5;NA;NA
MEDITS-GSA18;2012;162;ELEDCIR;m;m;7.5;7;NA;NA
MEDITS-GSA18;2012;142;CHIMMON;m;i;70;1;NA;NA
MEDITS-GSA18;2012;143;CHIMMON;m;m;70;5;NA;NA
MEDITS-GSA18;2012;116;CHIMMON;f;i;72;2;NA;NA
MEDITS-GSA18;2012;144;CHIMMON;f;i;73.5;3;NA;NA
MEDITS-GSA18;2012;152;CHIMMON;f;i;76;4;NA;NA
MEDITS-GSA18;2012;143;CHIMMON;m;m;77;5;NA;NA
MEDITS-GSA18;2012;145;CHIMMON;f;i;79;1;NA;NA
MEDITS-GSA18;2012;147;ELEDCIR;f;i;8;4;NA;NA
MEDITS-GSA18;2012;105;ILLECOI;f;i;8;7;NA;NA
MEDITS-GSA18;2012;146;ILLECOI;f;i;8;26;NA;NA
MEDITS-GSA18;2012;157;ILLECOI;f;i;8;24;NA;NA
MEDITS-GSA18;2012;158;ILLECOI;f;i;8;28;NA;NA
MEDITS-GSA18;2012;162;ILLECOI;f;i;8;17;NA;NA
MEDITS-GSA18;2012;76;ILLECOI;f;i;8;29;NA;NA
MEDITS-GSA18;2012;88;ILLECOI;f;i;8;29;NA;NA
MEDITS-GSA18;2012;97;ILLECOI;f;i;8;11;NA;NA
MEDITS-GSA18;2012;121;OCTOVUL;f;i;8;1;NA;NA
MEDITS-GSA18;2012;156;OCTOVUL;f;i;8;8;NA;NA
MEDITS-GSA18;2012;146;ASPICUC;i;i;8;241;NA;NA
MEDITS-GSA18;2012;147;ASPICUC;i;i;8;2;NA;NA
MEDITS-GSA18;2012;150;ASPICUC;i;i;8;36;NA;NA
MEDITS-GSA18;2012;158;ASPICUC;i;i;8;19;NA;NA
MEDITS-GSA18;2012;88;ASPICUC;i;i;8;13;NA;NA
MEDITS-GSA18;2012;100;ENGRENC;i;i;8;530;NA;NA
MEDITS-GSA18;2012;101;ENGRENC;i;i;8;738;NA;NA
MEDITS-GSA18;2012;104;ENGRENC;i;i;8;407;NA;NA
MEDITS-GSA18;2012;105;ENGRENC;i;i;8;741;NA;NA
MEDITS-GSA18;2012;110;ENGRENC;i;i;8;1208;NA;NA
MEDITS-GSA18;2012;112;ENGRENC;i;i;8;467;NA;NA
MEDITS-GSA18;2012;121;ENGRENC;i;i;8;96;NA;NA
MEDITS-GSA18;2012;123;ENGRENC;i;i;8;210;NA;NA
MEDITS-GSA18;2012;126;ENGRENC;i;i;8;219;NA;NA
MEDITS-GSA18;2012;129;ENGRENC;i;i;8;512;NA;NA
MEDITS-GSA18;2012;132;ENGRENC;i;i;8;350;NA;NA
MEDITS-GSA18;2012;133;ENGRENC;i;i;8;1198;NA;NA
MEDITS-GSA18;2012;134;ENGRENC;i;i;8;1033;NA;NA
MEDITS-GSA18;2012;138;ENGRENC;i;i;8;849;NA;NA
MEDITS-GSA18;2012;147;ENGRENC;i;i;8;730;NA;NA
MEDITS-GSA18;2012;154;ENGRENC;i;i;8;357;NA;NA
MEDITS-GSA18;2012;157;ENGRENC;i;i;8;827;NA;NA
MEDITS-GSA18;2012;160;ENGRENC;i;i;8;573;NA;NA
MEDITS-GSA18;2012;161;ENGRENC;i;i;8;117;NA;NA
MEDITS-GSA18;2012;76;ENGRENC;i;i;8;125;NA;NA
MEDITS-GSA18;2012;80;ENGRENC;i;i;8;778;NA;NA
MEDITS-GSA18;2012;83;ENGRENC;i;i;8;426;NA;NA
MEDITS-GSA18;2012;84;ENGRENC;i;i;8;20;NA;NA
MEDITS-GSA18;2012;88;ENGRENC;i;i;8;75;NA;NA
MEDITS-GSA18;2012;95;ENGRENC;i;i;8;627;NA;NA
MEDITS-GSA18;2012;162;EUTRGUR;i;i;8;1;NA;NA
MEDITS-GSA18;2012;88;EUTRGUR;i;i;8;5;NA;NA
MEDITS-GSA18;2012;100;LOLIVUL;i;i;8;34;NA;NA
MEDITS-GSA18;2012;101;LOLIVUL;i;i;8;63;NA;NA
MEDITS-GSA18;2012;104;LOLIVUL;i;i;8;119;NA;NA
MEDITS-GSA18;2012;105;LOLIVUL;i;i;8;5;NA;NA
MEDITS-GSA18;2012;109;LOLIVUL;i;i;8;49;NA;NA
MEDITS-GSA18;2012;123;LOLIVUL;i;i;8;4;NA;NA
MEDITS-GSA18;2012;126;LOLIVUL;i;i;8;48;NA;NA
MEDITS-GSA18;2012;80;LOLIVUL;i;i;8;115;NA;NA
MEDITS-GSA18;2012;104;MERLMER;i;i;8;74;NA;NA
MEDITS-GSA18;2012;109;MERLMER;i;i;8;8;NA;NA
MEDITS-GSA18;2012;110;MERLMER;i;i;8;25;NA;NA
MEDITS-GSA18;2012;112;MERLMER;i;i;8;5;NA;NA
MEDITS-GSA18;2012;125;MERLMER;i;i;8;2;NA;NA
MEDITS-GSA18;2012;131;MERLMER;i;i;8;14;NA;NA
MEDITS-GSA18;2012;134;MERLMER;i;i;8;54;NA;NA
MEDITS-GSA18;2012;137;MERLMER;i;i;8;70;NA;NA
MEDITS-GSA18;2012;139;MERLMER;i;i;8;163;NA;NA
MEDITS-GSA18;2012;146;MERLMER;i;i;8;351;NA;NA
MEDITS-GSA18;2012;150;MERLMER;i;i;8;528;NA;NA
MEDITS-GSA18;2012;154;MERLMER;i;i;8;21;NA;NA
MEDITS-GSA18;2012;157;MERLMER;i;i;8;56;NA;NA
MEDITS-GSA18;2012;158;MERLMER;i;i;8;26;NA;NA
MEDITS-GSA18;2012;161;MERLMER;i;i;8;72;NA;NA
MEDITS-GSA18;2012;162;MERLMER;i;i;8;147;NA;NA
MEDITS-GSA18;2012;76;MERLMER;i;i;8;91;NA;NA
MEDITS-GSA18;2012;83;MERLMER;i;i;8;161;NA;NA
MEDITS-GSA18;2012;88;MERLMER;i;i;8;22;NA;NA
MEDITS-GSA18;2012;93;MERLMER;i;i;8;76;NA;NA
MEDITS-GSA18;2012;95;MERLMER;i;i;8;150;NA;NA
MEDITS-GSA18;2012;135;MULLBAR;i;i;8;1014;NA;NA
MEDITS-GSA18;2012;80;MULLBAR;i;i;8;334;NA;NA
MEDITS-GSA18;2012;156;MULLSUR;i;i;8;11;NA;NA
MEDITS-GSA18;2012;156;PAGEACA;i;i;8;109;NA;NA
MEDITS-GSA18;2012;76;PAGEACA;i;i;8;4;NA;NA
MEDITS-GSA18;2012;135;PAGEBOG;i;i;8;73;NA;NA
MEDITS-GSA18;2012;142;PHYIBLE;i;i;8;51;NA;NA
MEDITS-GSA18;2012;145;PHYIBLE;i;i;8;88;NA;NA
MEDITS-GSA18;2012;162;PHYIBLE;i;i;8;9;NA;NA
MEDITS-GSA18;2012;84;PHYIBLE;i;i;8;10;NA;NA
MEDITS-GSA18;2012;100;SARDPIL;i;i;8;73;NA;NA
MEDITS-GSA18;2012;101;SARDPIL;i;i;8;48;NA;NA
MEDITS-GSA18;2012;104;SARDPIL;i;i;8;201;NA;NA
MEDITS-GSA18;2012;117;SARDPIL;i;i;8;197;NA;NA
MEDITS-GSA18;2012;123;SARDPIL;i;i;8;22;NA;NA
MEDITS-GSA18;2012;132;SARDPIL;i;i;8;27;NA;NA
MEDITS-GSA18;2012;154;SARDPIL;i;i;8;9;NA;NA
MEDITS-GSA18;2012;156;SARDPIL;i;i;8;969;NA;NA
MEDITS-GSA18;2012;76;SARDPIL;i;i;8;82;NA;NA
MEDITS-GSA18;2012;80;SARDPIL;i;i;8;196;NA;NA
MEDITS-GSA18;2012;109;SCOMPNE;i;i;8;4;NA;NA
MEDITS-GSA18;2012;123;SCOMPNE;i;i;8;2;NA;NA
MEDITS-GSA18;2012;156;SPARPAG;i;i;8;64;NA;NA
MEDITS-GSA18;2012;112;SPICFLE;i;i;8;8;NA;NA
MEDITS-GSA18;2012;100;TRACTRA;i;i;8;14;NA;NA
MEDITS-GSA18;2012;104;TRACTRA;i;i;8;352;NA;NA
MEDITS-GSA18;2012;105;TRACTRA;i;i;8;42;NA;NA
MEDITS-GSA18;2012;110;TRACTRA;i;i;8;154;NA;NA
MEDITS-GSA18;2012;112;TRACTRA;i;i;8;5;NA;NA
MEDITS-GSA18;2012;129;TRACTRA;i;i;8;5;NA;NA
MEDITS-GSA18;2012;131;TRACTRA;i;i;8;8;NA;NA
MEDITS-GSA18;2012;135;TRACTRA;i;i;8;20;NA;NA
MEDITS-GSA18;2012;137;TRACTRA;i;i;8;360;NA;NA
MEDITS-GSA18;2012;138;TRACTRA;i;i;8;21;NA;NA
MEDITS-GSA18;2012;147;TRACTRA;i;i;8;193;NA;NA
MEDITS-GSA18;2012;148;TRACTRA;i;i;8;146;NA;NA
MEDITS-GSA18;2012;150;TRACTRA;i;i;8;25;NA;NA
MEDITS-GSA18;2012;154;TRACTRA;i;i;8;73;NA;NA
MEDITS-GSA18;2012;157;TRACTRA;i;i;8;52;NA;NA
MEDITS-GSA18;2012;158;TRACTRA;i;i;8;37;NA;NA
MEDITS-GSA18;2012;160;TRACTRA;i;i;8;18;NA;NA
MEDITS-GSA18;2012;162;TRACTRA;i;i;8;18;NA;NA
MEDITS-GSA18;2012;76;TRACTRA;i;i;8;546;NA;NA
MEDITS-GSA18;2012;80;TRACTRA;i;i;8;20;NA;NA
MEDITS-GSA18;2012;83;TRACTRA;i;i;8;606;NA;NA
MEDITS-GSA18;2012;84;TRACTRA;i;i;8;168;NA;NA
MEDITS-GSA18;2012;88;TRACTRA;i;i;8;55;NA;NA
MEDITS-GSA18;2012;93;TRACTRA;i;i;8;248;NA;NA
MEDITS-GSA18;2012;95;TRACTRA;i;i;8;1533;NA;NA
MEDITS-GSA18;2012;97;TRACTRA;i;i;8;73;NA;NA
MEDITS-GSA18;2012;133;TRIPLAS;i;i;8;2;NA;NA
MEDITS-GSA18;2012;156;TRIPLAS;i;i;8;71;NA;NA
MEDITS-GSA18;2012;88;TRIPLAS;i;i;8;1;NA;NA
MEDITS-GSA18;2012;101;TRISCAP;i;i;8;8;NA;NA
MEDITS-GSA18;2012;104;TRISCAP;i;i;8;51;NA;NA
MEDITS-GSA18;2012;105;TRISCAP;i;i;8;7;NA;NA
MEDITS-GSA18;2012;112;TRISCAP;i;i;8;9;NA;NA
MEDITS-GSA18;2012;131;TRISCAP;i;i;8;43;NA;NA
MEDITS-GSA18;2012;132;TRISCAP;i;i;8;23;NA;NA
MEDITS-GSA18;2012;133;TRISCAP;i;i;8;1;NA;NA
MEDITS-GSA18;2012;134;TRISCAP;i;i;8;24;NA;NA
MEDITS-GSA18;2012;138;TRISCAP;i;i;8;29;NA;NA
MEDITS-GSA18;2012;148;TRISCAP;i;i;8;13;NA;NA
MEDITS-GSA18;2012;154;TRISCAP;i;i;8;20;NA;NA
MEDITS-GSA18;2012;158;TRISCAP;i;i;8;31;NA;NA
MEDITS-GSA18;2012;160;TRISCAP;i;i;8;28;NA;NA
MEDITS-GSA18;2012;76;TRISCAP;i;i;8;7;NA;NA
MEDITS-GSA18;2012;83;TRISCAP;i;i;8;8;NA;NA
MEDITS-GSA18;2012;88;TRISCAP;i;i;8;56;NA;NA
MEDITS-GSA18;2012;93;TRISCAP;i;i;8;14;NA;NA
MEDITS-GSA18;2012;95;TRISCAP;i;i;8;12;NA;NA
MEDITS-GSA18;2012;97;TRISCAP;i;i;8;45;NA;NA
MEDITS-GSA18;2012;137;ILLECOI;m;i;8;5;NA;NA
MEDITS-GSA18;2012;139;ILLECOI;m;i;8;4;NA;NA
MEDITS-GSA18;2012;146;ILLECOI;m;i;8;24;NA;NA
MEDITS-GSA18;2012;154;ILLECOI;m;i;8;6;NA;NA
MEDITS-GSA18;2012;157;ILLECOI;m;i;8;8;NA;NA
MEDITS-GSA18;2012;158;ILLECOI;m;i;8;66;NA;NA
MEDITS-GSA18;2012;76;ILLECOI;m;i;8;33;NA;NA
MEDITS-GSA18;2012;84;ILLECOI;m;i;8;7;NA;NA
MEDITS-GSA18;2012;88;ILLECOI;m;i;8;18;NA;NA
MEDITS-GSA18;2012;93;ILLECOI;m;i;8;11;NA;NA
MEDITS-GSA18;2012;156;OCTOVUL;m;i;8;8;NA;NA
MEDITS-GSA18;2012;76;OCTOVUL;m;i;8;4;NA;NA
MEDITS-GSA18;2012;147;ELEDCIR;m;m;8;1;NA;NA
MEDITS-GSA18;2012;161;ELEDCIR;m;m;8;2;NA;NA
MEDITS-GSA18;2012;162;ELEDCIR;m;m;8;7;NA;NA
MEDITS-GSA18;2012;121;OCTOVUL;m;m;8;1;NA;NA
MEDITS-GSA18;2012;110;ELEDCIR;f;i;8.5;3;NA;NA
MEDITS-GSA18;2012;145;ELEDCIR;f;i;8.5;1;NA;NA
MEDITS-GSA18;2012;148;ELEDCIR;f;i;8.5;6;NA;NA
MEDITS-GSA18;2012;137;ILLECOI;f;i;8.5;3;NA;NA
MEDITS-GSA18;2012;139;ILLECOI;f;i;8.5;4;NA;NA
MEDITS-GSA18;2012;146;ILLECOI;f;i;8.5;26;NA;NA
MEDITS-GSA18;2012;157;ILLECOI;f;i;8.5;24;NA;NA
MEDITS-GSA18;2012;158;ILLECOI;f;i;8.5;28;NA;NA
MEDITS-GSA18;2012;76;ILLECOI;f;i;8.5;29;NA;NA
MEDITS-GSA18;2012;83;ILLECOI;f;i;8.5;15;NA;NA
MEDITS-GSA18;2012;88;ILLECOI;f;i;8.5;29;NA;NA
MEDITS-GSA18;2012;93;ILLECOI;f;i;8.5;7;NA;NA
MEDITS-GSA18;2012;123;OCTOVUL;f;i;8.5;1;NA;NA
MEDITS-GSA18;2012;104;ASPICUC;i;i;8.5;4;NA;NA
MEDITS-GSA18;2012;146;ASPICUC;i;i;8.5;241;NA;NA
MEDITS-GSA18;2012;150;ASPICUC;i;i;8.5;36;NA;NA
MEDITS-GSA18;2012;158;ASPICUC;i;i;8.5;19;NA;NA
MEDITS-GSA18;2012;162;ASPICUC;i;i;8.5;23;NA;NA
MEDITS-GSA18;2012;76;ASPICUC;i;i;8.5;55;NA;NA
MEDITS-GSA18;2012;88;ASPICUC;i;i;8.5;13;NA;NA
MEDITS-GSA18;2012;117;ELEDMOS;i;i;8.5;3;NA;NA
MEDITS-GSA18;2012;100;ENGRENC;i;i;8.5;530;NA;NA
MEDITS-GSA18;2012;101;ENGRENC;i;i;8.5;738;NA;NA
MEDITS-GSA18;2012;104;ENGRENC;i;i;8.5;407;NA;NA
MEDITS-GSA18;2012;105;ENGRENC;i;i;8.5;741;NA;NA
MEDITS-GSA18;2012;107;ENGRENC;i;i;8.5;698;NA;NA
MEDITS-GSA18;2012;109;ENGRENC;i;i;8.5;941;NA;NA
MEDITS-GSA18;2012;110;ENGRENC;i;i;8.5;1208;NA;NA
MEDITS-GSA18;2012;112;ENGRENC;i;i;8.5;467;NA;NA
MEDITS-GSA18;2012;117;ENGRENC;i;i;8.5;12;NA;NA
MEDITS-GSA18;2012;121;ENGRENC;i;i;8.5;96;NA;NA
MEDITS-GSA18;2012;123;ENGRENC;i;i;8.5;210;NA;NA
MEDITS-GSA18;2012;125;ENGRENC;i;i;8.5;25;NA;NA
MEDITS-GSA18;2012;126;ENGRENC;i;i;8.5;219;NA;NA
MEDITS-GSA18;2012;129;ENGRENC;i;i;8.5;512;NA;NA
MEDITS-GSA18;2012;131;ENGRENC;i;i;8.5;216;NA;NA
MEDITS-GSA18;2012;132;ENGRENC;i;i;8.5;350;NA;NA
MEDITS-GSA18;2012;133;ENGRENC;i;i;8.5;1198;NA;NA
MEDITS-GSA18;2012;134;ENGRENC;i;i;8.5;1033;NA;NA
MEDITS-GSA18;2012;137;ENGRENC;i;i;8.5;49;NA;NA
MEDITS-GSA18;2012;138;ENGRENC;i;i;8.5;849;NA;NA
MEDITS-GSA18;2012;147;ENGRENC;i;i;8.5;730;NA;NA
MEDITS-GSA18;2012;148;ENGRENC;i;i;8.5;443;NA;NA
MEDITS-GSA18;2012;154;ENGRENC;i;i;8.5;357;NA;NA
MEDITS-GSA18;2012;156;ENGRENC;i;i;8.5;9;NA;NA
MEDITS-GSA18;2012;157;ENGRENC;i;i;8.5;827;NA;NA
MEDITS-GSA18;2012;158;ENGRENC;i;i;8.5;182;NA;NA
MEDITS-GSA18;2012;160;ENGRENC;i;i;8.5;573;NA;NA
MEDITS-GSA18;2012;161;ENGRENC;i;i;8.5;117;NA;NA
MEDITS-GSA18;2012;76;ENGRENC;i;i;8.5;125;NA;NA
MEDITS-GSA18;2012;80;ENGRENC;i;i;8.5;778;NA;NA
MEDITS-GSA18;2012;83;ENGRENC;i;i;8.5;426;NA;NA
MEDITS-GSA18;2012;84;ENGRENC;i;i;8.5;20;NA;NA
MEDITS-GSA18;2012;88;ENGRENC;i;i;8.5;75;NA;NA
MEDITS-GSA18;2012;93;ENGRENC;i;i;8.5;557;NA;NA
MEDITS-GSA18;2012;95;ENGRENC;i;i;8.5;627;NA;NA
MEDITS-GSA18;2012;97;ENGRENC;i;i;8.5;339;NA;NA
MEDITS-GSA18;2012;107;EUTRGUR;i;i;8.5;2;NA;NA
MEDITS-GSA18;2012;88;EUTRGUR;i;i;8.5;5;NA;NA
MEDITS-GSA18;2012;139;HELIDAC;i;i;8.5;105;NA;NA
MEDITS-GSA18;2012;95;ILLECOI;i;i;8.5;1;NA;NA
MEDITS-GSA18;2012;101;LOLIVUL;i;i;8.5;63;NA;NA
MEDITS-GSA18;2012;104;LOLIVUL;i;i;8.5;119;NA;NA
MEDITS-GSA18;2012;104;MERLMER;i;i;8.5;74;NA;NA
MEDITS-GSA18;2012;107;MERLMER;i;i;8.5;24;NA;NA
MEDITS-GSA18;2012;109;MERLMER;i;i;8.5;8;NA;NA
MEDITS-GSA18;2012;117;MERLMER;i;i;8.5;7;NA;NA
MEDITS-GSA18;2012;125;MERLMER;i;i;8.5;2;NA;NA
MEDITS-GSA18;2012;132;MERLMER;i;i;8.5;63;NA;NA
MEDITS-GSA18;2012;133;MERLMER;i;i;8.5;117;NA;NA
MEDITS-GSA18;2012;134;MERLMER;i;i;8.5;54;NA;NA
MEDITS-GSA18;2012;137;MERLMER;i;i;8.5;70;NA;NA
MEDITS-GSA18;2012;139;MERLMER;i;i;8.5;163;NA;NA
MEDITS-GSA18;2012;145;MERLMER;i;i;8.5;32;NA;NA
MEDITS-GSA18;2012;146;MERLMER;i;i;8.5;351;NA;NA
MEDITS-GSA18;2012;147;MERLMER;i;i;8.5;43;NA;NA
MEDITS-GSA18;2012;150;MERLMER;i;i;8.5;528;NA;NA
MEDITS-GSA18;2012;154;MERLMER;i;i;8.5;21;NA;NA
MEDITS-GSA18;2012;157;MERLMER;i;i;8.5;56;NA;NA
MEDITS-GSA18;2012;158;MERLMER;i;i;8.5;26;NA;NA
MEDITS-GSA18;2012;161;MERLMER;i;i;8.5;72;NA;NA
MEDITS-GSA18;2012;162;MERLMER;i;i;8.5;147;NA;NA
MEDITS-GSA18;2012;76;MERLMER;i;i;8.5;91;NA;NA
MEDITS-GSA18;2012;83;MERLMER;i;i;8.5;161;NA;NA
MEDITS-GSA18;2012;88;MERLMER;i;i;8.5;22;NA;NA
MEDITS-GSA18;2012;93;MERLMER;i;i;8.5;76;NA;NA
MEDITS-GSA18;2012;95;MERLMER;i;i;8.5;150;NA;NA
MEDITS-GSA18;2012;135;MULLBAR;i;i;8.5;1014;NA;NA
MEDITS-GSA18;2012;80;MULLBAR;i;i;8.5;334;NA;NA
MEDITS-GSA18;2012;156;MULLSUR;i;i;8.5;11;NA;NA
MEDITS-GSA18;2012;156;PAGEACA;i;i;8.5;109;NA;NA
MEDITS-GSA18;2012;76;PAGEACA;i;i;8.5;4;NA;NA
MEDITS-GSA18;2012;135;PAGEBOG;i;i;8.5;73;NA;NA
MEDITS-GSA18;2012;142;PHYIBLE;i;i;8.5;51;NA;NA
MEDITS-GSA18;2012;145;PHYIBLE;i;i;8.5;88;NA;NA
MEDITS-GSA18;2012;162;PHYIBLE;i;i;8.5;9;NA;NA
MEDITS-GSA18;2012;77;PHYIBLE;i;i;8.5;50;NA;NA
MEDITS-GSA18;2012;85;PHYIBLE;i;i;8.5;97;NA;NA
MEDITS-GSA18;2012;100;SARDPIL;i;i;8.5;73;NA;NA
MEDITS-GSA18;2012;101;SARDPIL;i;i;8.5;48;NA;NA
MEDITS-GSA18;2012;104;SARDPIL;i;i;8.5;201;NA;NA
MEDITS-GSA18;2012;112;SARDPIL;i;i;8.5;27;NA;NA
MEDITS-GSA18;2012;117;SARDPIL;i;i;8.5;197;NA;NA
MEDITS-GSA18;2012;123;SARDPIL;i;i;8.5;22;NA;NA
MEDITS-GSA18;2012;132;SARDPIL;i;i;8.5;27;NA;NA
MEDITS-GSA18;2012;134;SARDPIL;i;i;8.5;37;NA;NA
MEDITS-GSA18;2012;156;SARDPIL;i;i;8.5;969;NA;NA
MEDITS-GSA18;2012;76;SARDPIL;i;i;8.5;82;NA;NA
MEDITS-GSA18;2012;80;SARDPIL;i;i;8.5;196;NA;NA
MEDITS-GSA18;2012;97;SARDPIL;i;i;8.5;12;NA;NA
MEDITS-GSA18;2012;105;SCOMPNE;i;i;8.5;18;NA;NA
MEDITS-GSA18;2012;117;SCOMPNE;i;i;8.5;3;NA;NA
MEDITS-GSA18;2012;123;SCOMPNE;i;i;8.5;2;NA;NA
MEDITS-GSA18;2012;76;SCOMPNE;i;i;8.5;64;NA;NA
MEDITS-GSA18;2012;156;SPARPAG;i;i;8.5;64;NA;NA
MEDITS-GSA18;2012;121;SPICFLE;i;i;8.5;7;NA;NA
MEDITS-GSA18;2012;80;TRACMED;i;i;8.5;5;NA;NA
MEDITS-GSA18;2012;100;TRACTRA;i;i;8.5;14;NA;NA
MEDITS-GSA18;2012;101;TRACTRA;i;i;8.5;24;NA;NA
MEDITS-GSA18;2012;104;TRACTRA;i;i;8.5;352;NA;NA
MEDITS-GSA18;2012;105;TRACTRA;i;i;8.5;42;NA;NA
MEDITS-GSA18;2012;109;TRACTRA;i;i;8.5;5;NA;NA
MEDITS-GSA18;2012;110;TRACTRA;i;i;8.5;154;NA;NA
MEDITS-GSA18;2012;117;TRACTRA;i;i;8.5;2;NA;NA
MEDITS-GSA18;2012;125;TRACTRA;i;i;8.5;6;NA;NA
MEDITS-GSA18;2012;135;TRACTRA;i;i;8.5;20;NA;NA
MEDITS-GSA18;2012;137;TRACTRA;i;i;8.5;360;NA;NA
MEDITS-GSA18;2012;146;TRACTRA;i;i;8.5;7;NA;NA
MEDITS-GSA18;2012;147;TRACTRA;i;i;8.5;193;NA;NA
MEDITS-GSA18;2012;148;TRACTRA;i;i;8.5;146;NA;NA
MEDITS-GSA18;2012;150;TRACTRA;i;i;8.5;25;NA;NA
MEDITS-GSA18;2012;154;TRACTRA;i;i;8.5;73;NA;NA
MEDITS-GSA18;2012;157;TRACTRA;i;i;8.5;52;NA;NA
MEDITS-GSA18;2012;162;TRACTRA;i;i;8.5;18;NA;NA
MEDITS-GSA18;2012;76;TRACTRA;i;i;8.5;546;NA;NA
MEDITS-GSA18;2012;80;TRACTRA;i;i;8.5;20;NA;NA
MEDITS-GSA18;2012;83;TRACTRA;i;i;8.5;606;NA;NA
MEDITS-GSA18;2012;84;TRACTRA;i;i;8.5;168;NA;NA
MEDITS-GSA18;2012;88;TRACTRA;i;i;8.5;55;NA;NA
MEDITS-GSA18;2012;93;TRACTRA;i;i;8.5;248;NA;NA
MEDITS-GSA18;2012;95;TRACTRA;i;i;8.5;1533;NA;NA
MEDITS-GSA18;2012;97;TRACTRA;i;i;8.5;73;NA;NA
MEDITS-GSA18;2012;156;TRIPLAS;i;i;8.5;71;NA;NA
MEDITS-GSA18;2012;104;TRISCAP;i;i;8.5;51;NA;NA
MEDITS-GSA18;2012;112;TRISCAP;i;i;8.5;9;NA;NA
MEDITS-GSA18;2012;131;TRISCAP;i;i;8.5;43;NA;NA
MEDITS-GSA18;2012;132;TRISCAP;i;i;8.5;23;NA;NA
MEDITS-GSA18;2012;134;TRISCAP;i;i;8.5;24;NA;NA
MEDITS-GSA18;2012;148;TRISCAP;i;i;8.5;13;NA;NA
MEDITS-GSA18;2012;154;TRISCAP;i;i;8.5;20;NA;NA
