Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2014;147;MERLMER;f;i;27;12;NA;NA
MEDITS-GSA18;2014;145;MICMPOU;i;i;27;34;NA;NA
MEDITS-GSA18;2014;139;PHYIBLE;i;i;27;1;NA;NA
MEDITS-GSA18;2014;116;ETMOSPI;m;i;27;2;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;m;i;27;21;NA;NA
MEDITS-GSA18;2014;143;GALUMEL;m;i;27;34;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;27;131;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;27;108;NA;NA
MEDITS-GSA18;2014;95;MERLMER;f;m;27;7;NA;NA
MEDITS-GSA18;2014;126;TRACMED;f;m;27;6;NA;NA
MEDITS-GSA18;2014;161;LOPHBUD;m;m;27;2;NA;NA
MEDITS-GSA18;2014;162;MERLMER;m;m;27;2;NA;NA
MEDITS-GSA18;2014;126;TRACMED;m;m;27;3;NA;NA
MEDITS-GSA18;2014;144;ETMOSPI;f;i;27.5;2;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;f;i;27.5;23;NA;NA
MEDITS-GSA18;2014;143;GALUMEL;f;i;27.5;27;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;27.5;110;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;27.5;98;NA;NA
MEDITS-GSA18;2014;86;GALUMEL;f;i;27.5;17;NA;NA
MEDITS-GSA18;2014;126;MERLMER;f;i;27.5;11;NA;NA
MEDITS-GSA18;2014;131;MERLMER;f;i;27.5;9;NA;NA
MEDITS-GSA18;2014;142;MERLMER;f;i;27.5;8;NA;NA
MEDITS-GSA18;2014;145;MICMPOU;i;i;27.5;34;NA;NA
MEDITS-GSA18;2014;116;ETMOSPI;m;i;27.5;2;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;27.5;131;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;27.5;108;NA;NA
MEDITS-GSA18;2014;126;TRACMED;f;m;27.5;3;NA;NA
MEDITS-GSA18;2014;84;MERLMER;m;m;27.5;3;NA;NA
MEDITS-GSA18;2014;134;TRACMED;m;m;27.5;3;NA;NA
MEDITS-GSA18;2014;144;GALUMEL;f;i;28;13;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;28;110;NA;NA
MEDITS-GSA18;2014;78;GALUMEL;f;i;28;17;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;28;98;NA;NA
MEDITS-GSA18;2014;139;MERLMER;f;i;28;8;NA;NA
MEDITS-GSA18;2014;142;MERLMER;f;i;28;8;NA;NA
MEDITS-GSA18;2014;145;LEPMBOS;i;i;28;10;NA;NA
MEDITS-GSA18;2014;145;MICMPOU;i;i;28;34;NA;NA
MEDITS-GSA18;2014;116;GALUMEL;m;i;28;17;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;28;131;NA;NA
MEDITS-GSA18;2014;151;GALUMEL;m;i;28;27;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;28;108;NA;NA
MEDITS-GSA18;2014;116;GALUMEL;f;i;28.5;12;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;28.5;110;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;28.5;98;NA;NA
MEDITS-GSA18;2014;107;MERLMER;f;i;28.5;13;NA;NA
MEDITS-GSA18;2014;142;MERLMER;f;i;28.5;8;NA;NA
MEDITS-GSA18;2014;147;MERLMER;f;i;28.5;12;NA;NA
MEDITS-GSA18;2014;160;MERLMER;f;i;28.5;6;NA;NA
MEDITS-GSA18;2014;161;MERLMER;f;i;28.5;19;NA;NA
MEDITS-GSA18;2014;145;MICMPOU;i;i;28.5;34;NA;NA
MEDITS-GSA18;2014;145;PHYIBLE;i;i;28.5;9;NA;NA
MEDITS-GSA18;2014;139;TRACTRA;i;i;28.5;29;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;m;i;28.5;21;NA;NA
MEDITS-GSA18;2014;143;GALUMEL;m;i;28.5;34;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;28.5;131;NA;NA
MEDITS-GSA18;2014;151;GALUMEL;m;i;28.5;27;NA;NA
MEDITS-GSA18;2014;86;GALUMEL;m;i;28.5;35;NA;NA
MEDITS-GSA18;2014;77;MERLMER;m;m;28.5;2;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;f;i;29;23;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;29;110;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;29;98;NA;NA
MEDITS-GSA18;2014;137;MERLMER;f;i;29;7;NA;NA
MEDITS-GSA18;2014;142;MERLMER;f;i;29;8;NA;NA
MEDITS-GSA18;2014;76;MERLMER;f;i;29;11;NA;NA
MEDITS-GSA18;2014;77;MERLMER;f;i;29;12;NA;NA
MEDITS-GSA18;2014;139;LEPMBOS;i;i;29;2;NA;NA
MEDITS-GSA18;2014;145;MICMPOU;i;i;29;34;NA;NA
MEDITS-GSA18;2014;139;TRACTRA;i;i;29;29;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;m;i;29;21;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;29;131;NA;NA
MEDITS-GSA18;2014;151;GALUMEL;m;i;29;27;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;29;108;NA;NA
MEDITS-GSA18;2014;98;GALUMEL;m;i;29;31;NA;NA
MEDITS-GSA18;2014;129;TRACMED;f;m;29;4;NA;NA
MEDITS-GSA18;2014;146;TRACTRA;f;m;29;1;NA;NA
MEDITS-GSA18;2014;129;TRACMED;m;m;29;1;NA;NA
MEDITS-GSA18;2014;152;GALUMEL;f;i;29.5;16;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;f;i;29.5;86;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;29.5;98;NA;NA
MEDITS-GSA18;2014;88;MERLMER;f;i;29.5;9;NA;NA
MEDITS-GSA18;2014;93;MERLMER;f;i;29.5;4;NA;NA
MEDITS-GSA18;2014;145;LOPHBUD;i;i;29.5;3;NA;NA
MEDITS-GSA18;2014;145;MICMPOU;i;i;29.5;34;NA;NA
MEDITS-GSA18;2014;139;TRACTRA;i;i;29.5;29;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;29.5;131;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;29.5;108;NA;NA
MEDITS-GSA18;2014;86;GALUMEL;m;i;29.5;35;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;f;i;3;69;NA;NA
MEDITS-GSA18;2014;100;LOLIVUL;i;i;3;136;NA;NA
MEDITS-GSA18;2014;105;LOLIVUL;i;i;3;89;NA;NA
MEDITS-GSA18;2014;112;LOLIVUL;i;i;3;15;NA;NA
MEDITS-GSA18;2014;135;LOLIVUL;i;i;3;356;NA;NA
MEDITS-GSA18;2014;156;LOLIVUL;i;i;3;2397;NA;NA
MEDITS-GSA18;2014;80;LOLIVUL;i;i;3;60;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;m;i;3;38;NA;NA
MEDITS-GSA18;2014;86;ARISFOL;m;i;3;16;NA;NA
MEDITS-GSA18;2014;104;ELEDCIR;m;i;3;2;NA;NA
MEDITS-GSA18;2014;131;ELEDCIR;m;i;3;20;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;m;i;3;24;NA;NA
MEDITS-GSA18;2014;121;SEPIOFF;m;i;3;1;NA;NA
MEDITS-GSA18;2014;78;ARITANT;f;m;3;116;NA;NA
MEDITS-GSA18;2014;151;NEPRNOR;f;m;3;5;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;f;m;3;15;NA;NA
MEDITS-GSA18;2014;129;PAPELON;f;m;3;1;NA;NA
MEDITS-GSA18;2014;132;PAPELON;f;m;3;10;NA;NA
MEDITS-GSA18;2014;138;PAPELON;f;m;3;5;NA;NA
MEDITS-GSA18;2014;142;PAPELON;f;m;3;68;NA;NA
MEDITS-GSA18;2014;145;PAPELON;f;m;3;345;NA;NA
MEDITS-GSA18;2014;151;PAPELON;f;m;3;76;NA;NA
MEDITS-GSA18;2014;154;PAPELON;f;m;3;7;NA;NA
MEDITS-GSA18;2014;158;PAPELON;f;m;3;84;NA;NA
MEDITS-GSA18;2014;77;PAPELON;f;m;3;232;NA;NA
MEDITS-GSA18;2014;83;PAPELON;f;m;3;56;NA;NA
MEDITS-GSA18;2014;85;PAPELON;f;m;3;66;NA;NA
MEDITS-GSA18;2014;93;PAPELON;f;m;3;11;NA;NA
MEDITS-GSA18;2014;97;PAPELON;f;m;3;54;NA;NA
MEDITS-GSA18;2014;116;ARISFOL;m;m;3;36;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;m;m;3;38;NA;NA
MEDITS-GSA18;2014;86;ARISFOL;m;m;3;16;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;m;m;3;24;NA;NA
MEDITS-GSA18;2014;116;PAPELON;m;m;3;1;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;f;i;3.1;69;NA;NA
MEDITS-GSA18;2014;98;ARISFOL;f;i;3.1;5;NA;NA
MEDITS-GSA18;2014;86;ARISFOL;f;m;3.1;6;NA;NA
MEDITS-GSA18;2014;78;ARITANT;f;m;3.1;58;NA;NA
MEDITS-GSA18;2014;145;NEPRNOR;f;m;3.1;12;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;f;m;3.1;15;NA;NA
MEDITS-GSA18;2014;132;PAPELON;f;m;3.1;10;NA;NA
MEDITS-GSA18;2014;137;PAPELON;f;m;3.1;3;NA;NA
MEDITS-GSA18;2014;142;PAPELON;f;m;3.1;102;NA;NA
MEDITS-GSA18;2014;145;PAPELON;f;m;3.1;230;NA;NA
MEDITS-GSA18;2014;154;PAPELON;f;m;3.1;7;NA;NA
MEDITS-GSA18;2014;157;PAPELON;f;m;3.1;27;NA;NA
MEDITS-GSA18;2014;158;PAPELON;f;m;3.1;84;NA;NA
MEDITS-GSA18;2014;77;PAPELON;f;m;3.1;348;NA;NA
MEDITS-GSA18;2014;83;PAPELON;f;m;3.1;28;NA;NA
MEDITS-GSA18;2014;84;PAPELON;f;m;3.1;21;NA;NA
MEDITS-GSA18;2014;85;PAPELON;f;m;3.1;99;NA;NA
MEDITS-GSA18;2014;97;PAPELON;f;m;3.1;54;NA;NA
MEDITS-GSA18;2014;109;SQUIMAN;f;m;3.1;3;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;m;m;3.1;38;NA;NA
MEDITS-GSA18;2014;143;ARISFOL;m;m;3.1;49;NA;NA
MEDITS-GSA18;2014;152;ARISFOL;m;m;3.1;8;NA;NA
MEDITS-GSA18;2014;86;ARISFOL;m;m;3.1;32;NA;NA
MEDITS-GSA18;2014;145;NEPRNOR;m;m;3.1;17;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;f;i;3.2;69;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;m;i;3.2;38;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;f;m;3.2;69;NA;NA
MEDITS-GSA18;2014;86;ARISFOL;f;m;3.2;6;NA;NA
MEDITS-GSA18;2014;144;NEPRNOR;f;m;3.2;1;NA;NA
MEDITS-GSA18;2014;145;NEPRNOR;f;m;3.2;12;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;f;m;3.2;15;NA;NA
MEDITS-GSA18;2014;142;PAPELON;f;m;3.2;34;NA;NA
MEDITS-GSA18;2014;143;PAPELON;f;m;3.2;5;NA;NA
MEDITS-GSA18;2014;144;PAPELON;f;m;3.2;1;NA;NA
MEDITS-GSA18;2014;145;PAPELON;f;m;3.2;230;NA;NA
MEDITS-GSA18;2014;151;PAPELON;f;m;3.2;76;NA;NA
MEDITS-GSA18;2014;158;PAPELON;f;m;3.2;42;NA;NA
MEDITS-GSA18;2014;77;PAPELON;f;m;3.2;232;NA;NA
MEDITS-GSA18;2014;83;PAPELON;f;m;3.2;28;NA;NA
MEDITS-GSA18;2014;84;PAPELON;f;m;3.2;21;NA;NA
MEDITS-GSA18;2014;85;PAPELON;f;m;3.2;99;NA;NA
MEDITS-GSA18;2014;97;PAPELON;f;m;3.2;54;NA;NA
MEDITS-GSA18;2014;116;ARISFOL;m;m;3.2;36;NA;NA
MEDITS-GSA18;2014;143;ARISFOL;m;m;3.2;49;NA;NA
MEDITS-GSA18;2014;152;ARISFOL;m;m;3.2;8;NA;NA
MEDITS-GSA18;2014;86;ARISFOL;m;m;3.2;32;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;m;m;3.2;24;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;f;i;3.3;69;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;f;m;3.3;69;NA;NA
MEDITS-GSA18;2014;78;ARITANT;f;m;3.3;116;NA;NA
MEDITS-GSA18;2014;145;NEPRNOR;f;m;3.3;12;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;f;m;3.3;15;NA;NA
MEDITS-GSA18;2014;110;PAPELON;f;m;3.3;4;NA;NA
MEDITS-GSA18;2014;116;PAPELON;f;m;3.3;5;NA;NA
MEDITS-GSA18;2014;142;PAPELON;f;m;3.3;34;NA;NA
MEDITS-GSA18;2014;145;PAPELON;f;m;3.3;230;NA;NA
MEDITS-GSA18;2014;151;PAPELON;f;m;3.3;76;NA;NA
MEDITS-GSA18;2014;77;PAPELON;f;m;3.3;116;NA;NA
MEDITS-GSA18;2014;85;PAPELON;f;m;3.3;99;NA;NA
MEDITS-GSA18;2014;112;SQUIMAN;f;m;3.3;2;NA;NA
MEDITS-GSA18;2014;116;ARISFOL;m;m;3.3;36;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;m;m;3.3;38;NA;NA
MEDITS-GSA18;2014;143;ARISFOL;m;m;3.3;49;NA;NA
MEDITS-GSA18;2014;144;ARISFOL;m;m;3.3;10;NA;NA
MEDITS-GSA18;2014;152;ARISFOL;m;m;3.3;8;NA;NA
MEDITS-GSA18;2014;98;ARISFOL;m;m;3.3;2;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;m;m;3.3;24;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;f;i;3.4;69;NA;NA
MEDITS-GSA18;2014;78;ARISFOL;f;i;3.4;5;NA;NA
MEDITS-GSA18;2014;144;ARISFOL;f;m;3.4;10;NA;NA
MEDITS-GSA18;2014;86;ARISFOL;f;m;3.4;6;NA;NA
MEDITS-GSA18;2014;98;ARISFOL;f;m;3.4;5;NA;NA
MEDITS-GSA18;2014;78;ARITANT;f;m;3.4;116;NA;NA
MEDITS-GSA18;2014;151;NEPRNOR;f;m;3.4;5;NA;NA
MEDITS-GSA18;2014;77;NEPRNOR;f;m;3.4;11;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;f;m;3.4;15;NA;NA
MEDITS-GSA18;2014;142;PAPELON;f;m;3.4;34;NA;NA
MEDITS-GSA18;2014;145;PAPELON;f;m;3.4;230;NA;NA
MEDITS-GSA18;2014;151;PAPELON;f;m;3.4;76;NA;NA
MEDITS-GSA18;2014;158;PAPELON;f;m;3.4;42;NA;NA
MEDITS-GSA18;2014;77;PAPELON;f;m;3.4;232;NA;NA
MEDITS-GSA18;2014;85;PAPELON;f;m;3.4;33;NA;NA
MEDITS-GSA18;2014;116;ARISFOL;m;m;3.4;36;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;m;m;3.4;38;NA;NA
MEDITS-GSA18;2014;143;ARISFOL;m;m;3.4;49;NA;NA
MEDITS-GSA18;2014;144;ARISFOL;m;m;3.4;10;NA;NA
MEDITS-GSA18;2014;86;ARISFOL;m;m;3.4;16;NA;NA
MEDITS-GSA18;2014;145;NEPRNOR;m;m;3.4;17;NA;NA
MEDITS-GSA18;2014;77;NEPRNOR;m;m;3.4;15;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;m;m;3.4;24;NA;NA
MEDITS-GSA18;2014;97;ELEDCIR;f;i;3.5;2;NA;NA
MEDITS-GSA18;2014;148;ILLECOI;i;i;3.5;36;NA;NA
MEDITS-GSA18;2014;100;LOLIVUL;i;i;3.5;136;NA;NA
MEDITS-GSA18;2014;105;LOLIVUL;i;i;3.5;89;NA;NA
MEDITS-GSA18;2014;112;LOLIVUL;i;i;3.5;15;NA;NA
MEDITS-GSA18;2014;117;LOLIVUL;i;i;3.5;80;NA;NA
MEDITS-GSA18;2014;121;LOLIVUL;i;i;3.5;5;NA;NA
MEDITS-GSA18;2014;129;LOLIVUL;i;i;3.5;3;NA;NA
MEDITS-GSA18;2014;135;LOLIVUL;i;i;3.5;356;NA;NA
MEDITS-GSA18;2014;156;LOLIVUL;i;i;3.5;2397;NA;NA
MEDITS-GSA18;2014;80;LOLIVUL;i;i;3.5;60;NA;NA
MEDITS-GSA18;2014;156;PAGEERY;i;i;3.5;60;NA;NA
MEDITS-GSA18;2014;131;ELEDCIR;m;i;3.5;20;NA;NA
MEDITS-GSA18;2014;138;ELEDCIR;m;i;3.5;2;NA;NA
MEDITS-GSA18;2014;150;ELEDCIR;m;i;3.5;3;NA;NA
MEDITS-GSA18;2014;145;NEPRNOR;f;m;3.5;12;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;f;m;3.5;15;NA;NA
MEDITS-GSA18;2014;116;PAPELON;f;m;3.5;10;NA;NA
MEDITS-GSA18;2014;126;PAPELON;f;m;3.5;1;NA;NA
MEDITS-GSA18;2014;142;PAPELON;f;m;3.5;34;NA;NA
MEDITS-GSA18;2014;145;PAPELON;f;m;3.5;115;NA;NA
MEDITS-GSA18;2014;151;PAPELON;f;m;3.5;38;NA;NA
MEDITS-GSA18;2014;77;PAPELON;f;m;3.5;116;NA;NA
MEDITS-GSA18;2014;85;PAPELON;f;m;3.5;33;NA;NA
MEDITS-GSA18;2014;93;PAPELON;f;m;3.5;11;NA;NA
MEDITS-GSA18;2014;97;PAPELON;f;m;3.5;54;NA;NA
MEDITS-GSA18;2014;116;ARISFOL;m;m;3.5;36;NA;NA
MEDITS-GSA18;2014;142;ARISFOL;m;m;3.5;38;NA;NA
MEDITS-GSA18;2014;143;ARISFOL;m;m;3.5;49;NA;NA
MEDITS-GSA18;2014;144;ARISFOL;m;m;3.5;10;NA;NA
MEDITS-GSA18;2014;152;ARISFOL;m;m;3.5;8;NA;NA
MEDITS-GSA18;2014;145;NEPRNOR;m;m;3.5;17;NA;NA
MEDITS-GSA18;2014;77;NEPRNOR;m;m;3.5;15;NA;NA
MEDITS-GSA18;2014;78;ARITANT;f;m;3.6;174;NA;NA
MEDITS-GSA18;2014;151;PAPELON;f;m;3.6;38;NA;NA
MEDITS-GSA18;2014;161;PAPELON;f;m;3.6;10;NA;NA
MEDITS-GSA18;2014;85;PAPELON;f;m;3.6;33;NA;NA
MEDITS-GSA18;2014;116;ARISFOL;m;m;3.6;36;NA;NA
MEDITS-GSA18;2014;143;ARISFOL;m;m;3.6;49;NA;NA
MEDITS-GSA18;2014;144;ARISFOL;m;m;3.6;10;NA;NA
MEDITS-GSA18;2014;145;NEPRNOR;m;m;3.6;17;NA;NA
MEDITS-GSA18;2014;78;ARITANT;f;m;3.7;58;NA;NA
MEDITS-GSA18;2014;145;NEPRNOR;f;m;3.7;12;NA;NA
MEDITS-GSA18;2014;116;PAPELON;f;m;3.7;5;NA;NA
MEDITS-GSA18;2014;145;PAPELON;f;m;3.7;115;NA;NA
MEDITS-GSA18;2014;151;PAPELON;f;m;3.7;38;NA;NA
MEDITS-GSA18;2014;116;ARISFOL;m;m;3.7;36;NA;NA
MEDITS-GSA18;2014;143;ARISFOL;m;m;3.7;49;NA;NA
MEDITS-GSA18;2014;78;ARISFOL;m;m;3.7;2;NA;NA
MEDITS-GSA18;2014;77;NEPRNOR;m;m;3.7;15;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;m;m;3.7;24;NA;NA
MEDITS-GSA18;2014;78;ARITANT;f;m;3.8;116;NA;NA
MEDITS-GSA18;2014;145;NEPRNOR;f;m;3.8;12;NA;NA
MEDITS-GSA18;2014;116;PAPELON;f;m;3.8;5;NA;NA
MEDITS-GSA18;2014;143;PAPELON;f;m;3.8;5;NA;NA
MEDITS-GSA18;2014;145;PAPELON;f;m;3.8;345;NA;NA
MEDITS-GSA18;2014;85;PAPELON;f;m;3.8;33;NA;NA
MEDITS-GSA18;2014;116;ARISFOL;m;m;3.8;36;NA;NA
MEDITS-GSA18;2014;143;ARISFOL;m;m;3.8;49;NA;NA
MEDITS-GSA18;2014;144;ARISFOL;m;m;3.8;10;NA;NA
MEDITS-GSA18;2014;116;ARISFOL;f;m;3.9;34;NA;NA
MEDITS-GSA18;2014;78;ARITANT;f;m;3.9;116;NA;NA
MEDITS-GSA18;2014;145;NEPRNOR;f;m;3.9;12;NA;NA
MEDITS-GSA18;2014;143;PAPELON;f;m;3.9;5;NA;NA
MEDITS-GSA18;2014;116;ARISFOL;m;m;3.9;36;NA;NA
MEDITS-GSA18;2014;144;ARISFOL;m;m;3.9;10;NA;NA
MEDITS-GSA18;2014;142;NEPRNOR;m;m;3.9;6;NA;NA
MEDITS-GSA18;2014;77;NEPRNOR;m;m;3.9;15;NA;NA
MEDITS-GSA18;2014;85;NEPRNOR;m;m;3.9;24;NA;NA
MEDITS-GSA18;2014;86;ETMOSPI;f;i;30;5;NA;NA
MEDITS-GSA18;2014;143;GALUMEL;f;i;30;27;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;30;110;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;30;98;NA;NA
MEDITS-GSA18;2014;148;MERLMER;f;i;30;5;NA;NA
MEDITS-GSA18;2014;157;MERLMER;f;i;30;5;NA;NA
MEDITS-GSA18;2014;145;LOPHBUD;i;i;30;3;NA;NA
MEDITS-GSA18;2014;145;MICMPOU;i;i;30;34;NA;NA
MEDITS-GSA18;2014;93;TRACTRA;i;i;30;21;NA;NA
MEDITS-GSA18;2014;116;GALUMEL;m;i;30;17;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;m;i;30;21;NA;NA
MEDITS-GSA18;2014;144;GALUMEL;m;i;30;11;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;30;131;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;30;108;NA;NA
MEDITS-GSA18;2014;86;GALUMEL;m;i;30;35;NA;NA
MEDITS-GSA18;2014;98;GALUMEL;m;i;30;31;NA;NA
MEDITS-GSA18;2014;157;RAJACLA;m;i;30;1;NA;NA
MEDITS-GSA18;2014;142;MERLMER;m;m;30;1;NA;NA
MEDITS-GSA18;2014;145;MERLMER;m;m;30;5;NA;NA
MEDITS-GSA18;2014;151;MERLMER;m;m;30;4;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;30.5;98;NA;NA
MEDITS-GSA18;2014;98;GALUMEL;f;i;30.5;30;NA;NA
MEDITS-GSA18;2014;126;MERLMER;f;i;30.5;11;NA;NA
MEDITS-GSA18;2014;145;MICMPOU;i;i;30.5;34;NA;NA
MEDITS-GSA18;2014;116;GALUMEL;m;i;30.5;17;NA;NA
MEDITS-GSA18;2014;143;GALUMEL;m;i;30.5;34;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;30.5;131;NA;NA
MEDITS-GSA18;2014;152;GALUMEL;m;i;30.5;21;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;30.5;108;NA;NA
MEDITS-GSA18;2014;86;GALUMEL;m;i;30.5;35;NA;NA
MEDITS-GSA18;2014;98;GALUMEL;m;i;30.5;31;NA;NA
MEDITS-GSA18;2014;117;MERLMER;f;m;30.5;2;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;31;110;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;31;98;NA;NA
MEDITS-GSA18;2014;86;GALUMEL;f;i;31;17;NA;NA
MEDITS-GSA18;2014;142;MERLMER;f;i;31;16;NA;NA
MEDITS-GSA18;2014;116;GALUMEL;m;i;31;17;NA;NA
MEDITS-GSA18;2014;143;GALUMEL;m;i;31;34;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;31;131;NA;NA
MEDITS-GSA18;2014;151;GALUMEL;m;i;31;27;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;31;108;NA;NA
MEDITS-GSA18;2014;98;GALUMEL;m;i;31;31;NA;NA
MEDITS-GSA18;2014;154;TRACMED;f;m;31;1;NA;NA
MEDITS-GSA18;2014;95;LOPHBUD;m;m;31;4;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;f;i;31.5;23;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;31.5;110;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;31.5;98;NA;NA
MEDITS-GSA18;2014;86;GALUMEL;f;i;31.5;17;NA;NA
MEDITS-GSA18;2014;139;TRACTRA;i;i;31.5;29;NA;NA
MEDITS-GSA18;2014;151;GALUMEL;m;i;31.5;27;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;31.5;108;NA;NA
MEDITS-GSA18;2014;98;GALUMEL;m;i;31.5;31;NA;NA
MEDITS-GSA18;2014;125;TRACMED;f;m;31.5;3;NA;NA
MEDITS-GSA18;2014;161;LOPHBUD;m;m;31.5;2;NA;NA
MEDITS-GSA18;2014;126;TRACMED;m;m;31.5;3;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;32;110;NA;NA
MEDITS-GSA18;2014;152;GALUMEL;f;i;32;16;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;32;98;NA;NA
MEDITS-GSA18;2014;93;ASPICUC;i;i;32;23;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;m;i;32;21;NA;NA
MEDITS-GSA18;2014;143;GALUMEL;m;i;32;34;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;32;131;NA;NA
MEDITS-GSA18;2014;151;GALUMEL;m;i;32;27;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;32;108;NA;NA
MEDITS-GSA18;2014;98;GALUMEL;m;i;32;31;NA;NA
MEDITS-GSA18;2014;134;TRACMED;f;m;32;5;NA;NA
MEDITS-GSA18;2014;112;TRACMED;m;m;32;2;NA;NA
MEDITS-GSA18;2014;131;TRACMED;m;m;32;1;NA;NA
MEDITS-GSA18;2014;116;GALUMEL;f;i;32.5;12;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;32.5;110;NA;NA
MEDITS-GSA18;2014;152;GALUMEL;f;i;32.5;16;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;32.5;98;NA;NA
MEDITS-GSA18;2014;98;GALUMEL;f;i;32.5;30;NA;NA
MEDITS-GSA18;2014;151;GALUMEL;m;i;32.5;27;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;32.5;108;NA;NA
MEDITS-GSA18;2014;98;GALUMEL;m;i;32.5;31;NA;NA
MEDITS-GSA18;2014;151;MERLMER;f;m;32.5;24;NA;NA
MEDITS-GSA18;2014;139;MERLMER;m;m;32.5;8;NA;NA
MEDITS-GSA18;2014;143;GALUMEL;f;i;33;27;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;33;110;NA;NA
MEDITS-GSA18;2014;78;GALUMEL;f;i;33;17;NA;NA
MEDITS-GSA18;2014;98;GALUMEL;f;i;33;30;NA;NA
MEDITS-GSA18;2014;107;MERLMER;f;i;33;13;NA;NA
MEDITS-GSA18;2014;144;GALUMEL;m;i;33;11;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;33;131;NA;NA
MEDITS-GSA18;2014;78;GALUMEL;m;i;33;71;NA;NA
